"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"K10122"	"diet"	"oat"	"dietoat"	1.04339055612133	1.08024102234412	0.334100822698309	0.969815797309125	0.556578285668931	0.991357982009461	NA	"prevalence"	69	4
"K10124"	"diet"	"oat"	"dietoat"	0.592943958674809	0.618679526647566	0.337859872860049	0.969815797309125	0.56157045203109	0.992263604896789	NA	"prevalence"	69	13
"K10188"	"diet"	"oat"	"dietoat"	-0.316685566617512	0.527342853119612	0.548152614942124	0.969815797309125	0.79583394061636	0.999628542029599	NA	"prevalence"	69	49
"K10189"	"diet"	"oat"	"dietoat"	-0.669945219145337	0.66467027023963	0.313485096950729	0.969815797309125	0.528697287891251	0.986642629414266	NA	"prevalence"	69	58
"K10192"	"diet"	"oat"	"dietoat"	-1.65076890914143	2.19152680803948	0.451299330890119	0.969815797309125	0.278958418406204	0.884474780527843	NA	"prevalence"	69	68
"K10193"	"diet"	"oat"	"dietoat"	0.363811581854531	0.521893148550759	0.485740372475126	0.969815797309125	0.735537035497977	0.999628542029599	NA	"prevalence"	69	48
"K10194"	"diet"	"oat"	"dietoat"	0.343109163039345	0.509142602400963	0.500377435539959	0.969815797309125	0.750377293082372	0.999628542029599	NA	"prevalence"	69	46
"K10200"	"diet"	"oat"	"dietoat"	0.681499394680214	0.57700062858636	0.237560279207689	0.969815797309125	0.418685672158143	0.949086465663218	NA	"prevalence"	69	16
"K10241"	"diet"	"oat"	"dietoat"	-0.592080499220036	1.1428934297459	0.604420601901316	0.969815797309125	0.843516939799883	0.999628542029599	NA	"prevalence"	69	3
"K10353"	"diet"	"oat"	"dietoat"	0.427260621951107	0.902128183510625	0.635775123410538	0.969815797309125	0.867340239273391	0.999628542029599	NA	"prevalence"	69	5
"K10539"	"diet"	"oat"	"dietoat"	-0.358497379420567	0.630916593655949	0.569887795930841	0.969815797309125	0.81500349191077	0.999628542029599	NA	"prevalence"	69	12
"K10540"	"diet"	"oat"	"dietoat"	2.64061272930364	2.10369096782917	0.209395844532247	0.969815797309125	0.221638748182394	0.884474780527843	NA	"prevalence"	69	66
"K10543"	"diet"	"oat"	"dietoat"	-0.333191159932543	0.544692316940387	0.540732775573171	0.969815797309125	0.209598166459677	0.876537172680338	NA	"prevalence"	69	51
"K10545"	"diet"	"oat"	"dietoat"	-0.741087731341572	0.570602072612251	0.194018735420066	0.969815797309125	0.350394201146131	0.916700322012599	NA	"prevalence"	69	17
"K10546"	"diet"	"oat"	"dietoat"	-1.65076890914142	2.19152680803947	0.451299330890118	0.969815797309125	0.698927575718367	0.999628542029599	NA	"prevalence"	69	68
"K10549"	"diet"	"oat"	"dietoat"	2.67011003040342	2.07615633521636	0.198413985072623	0.969815797309125	0.198413985072623	0.876513309788497	NA	"prevalence"	69	3
"K10550"	"diet"	"oat"	"dietoat"	0.485400567143017	0.680132426493492	0.475421750695316	0.969815797309125	0.724817660356433	0.999628542029599	NA	"prevalence"	69	10
"K10551"	"diet"	"oat"	"dietoat"	-0.669722900808748	0.862124097066692	0.437259732727722	0.969815797309125	0.0361151948867505	0.480601608373533	NA	"prevalence"	69	6
"K10559"	"diet"	"oat"	"dietoat"	-0.285480022052229	0.479395355574501	0.551509176711393	0.969815797309125	0.179749879805875	0.844574717580211	NA	"prevalence"	69	35
"K10563"	"diet"	"oat"	"dietoat"	1.62671947428178	2.21676421992294	0.463054722435583	0.969815797309125	0.711689768901271	0.999628542029599	NA	"prevalence"	69	68
"K10670"	"diet"	"oat"	"dietoat"	0.316685566617513	0.527342853119613	0.548152614942123	0.969815797309125	0.119019244220605	0.771309940930821	NA	"prevalence"	69	20
"K10678"	"diet"	"oat"	"dietoat"	-0.513665827807369	0.750548831207748	0.493730852351954	0.969815797309125	0.190977696223098	0.86875364261487	NA	"prevalence"	69	8
"K10679"	"diet"	"oat"	"dietoat"	-0.91338909519822	0.836401035121235	0.274812519986397	0.969815797309125	0.0748868152123006	0.670209489928138	NA	"prevalence"	69	7
"K10680"	"diet"	"oat"	"dietoat"	0.643667358614065	1.1415138053261	0.572841434072871	0.969815797309125	0.817535559555079	0.999628542029599	NA	"prevalence"	69	3
"K10708"	"diet"	"oat"	"dietoat"	-0.167420023652855	0.480921284180785	0.727747400522774	0.969815797309125	0.280678750003585	0.884474780527843	NA	"prevalence"	69	38
"K10710"	"diet"	"oat"	"dietoat"	0.269999703354104	0.779185082345124	0.728955342470182	0.969815797309125	0.251493362648204	0.884474780527843	NA	"prevalence"	69	62
"K10711"	"diet"	"oat"	"dietoat"	0.728314204064819	0.861598831047758	0.397940308274991	0.969815797309125	0.637524127599987	0.999628542029599	NA	"prevalence"	69	6
"K10716"	"diet"	"oat"	"dietoat"	1.62671947428179	2.21676421992293	0.463054722435578	0.969815797309125	0.711689768901266	0.999628542029599	NA	"prevalence"	69	68
"K10747"	"diet"	"oat"	"dietoat"	-0.442586628770281	0.496857127200514	0.373051270581962	0.969815797309125	0.606935290681107	0.999628542029599	NA	"prevalence"	69	26
"K10778"	"diet"	"oat"	"dietoat"	0.643667358614063	1.1415138053261	0.572841434072871	0.969815797309125	0.817535559555079	0.999628542029599	NA	"prevalence"	69	3
"K10797"	"diet"	"oat"	"dietoat"	0.523683794065953	0.618587979815401	0.397229642216707	0.969815797309125	0.286130361247926	0.884474780527843	NA	"prevalence"	69	56
"K10804"	"diet"	"oat"	"dietoat"	-0.442586628770282	0.496857127200514	0.37305127058196	0.969815797309125	0.606935290681105	0.999628542029599	NA	"prevalence"	69	26
"K10806"	"diet"	"oat"	"dietoat"	0.57564319218581	0.750435812147863	0.443034832145919	0.969815797309125	0.689789801797276	0.999628542029599	NA	"prevalence"	69	8
"K10831"	"diet"	"oat"	"dietoat"	-0.314429414381978	0.594429697201561	0.596833336284222	0.969815797309125	0.837456641268289	0.999628542029599	NA	"prevalence"	69	14
"K10914"	"diet"	"oat"	"dietoat"	0.220703742878091	0.51327494429739	0.667201994872911	0.969815797309125	0.200374675816946	0.876513309788497	NA	"prevalence"	69	47
"K10972"	"diet"	"oat"	"dietoat"	-0.6035896882771	0.664687065759731	0.363835433666152	0.969815797309125	0.595294644541267	0.999628542029599	NA	"prevalence"	69	11
"K10973"	"diet"	"oat"	"dietoat"	0.201966585911752	0.576733404632052	0.72619570126225	0.969815797309125	0.86181920395203	0.999628542029599	NA	"prevalence"	69	15
"K10974"	"diet"	"oat"	"dietoat"	-1.65076890914142	2.19152680803947	0.451299330890118	0.969815797309125	0.698927575718367	0.999628542029599	NA	"prevalence"	69	68
"K10979"	"diet"	"oat"	"dietoat"	0.402364346524089	0.480632490557159	0.402504917462978	0.969815797309125	0.642999626344078	0.999628542029599	NA	"prevalence"	69	35
"K10985"	"diet"	"oat"	"dietoat"	0.53839155570377	0.584680267710303	0.357138810201506	0.969815797309125	0.586729490650864	0.999628542029599	NA	"prevalence"	69	15
"K10986"	"diet"	"oat"	"dietoat"	-0.513665827807367	0.750548831207749	0.493730852351956	0.969815797309125	0.408231369005248	0.949086465663218	NA	"prevalence"	69	8
"K11004"	"diet"	"oat"	"dietoat"	-0.36381158185453	0.521893148550759	0.485740372475127	0.969815797309125	0.735537035497979	0.999628542029599	NA	"prevalence"	69	21
"K11031"	"diet"	"oat"	"dietoat"	0.427565621424487	0.489970353989593	0.382861676924056	0.969815797309125	0.619140290191012	0.999628542029599	NA	"prevalence"	69	41
"K11065"	"diet"	"oat"	"dietoat"	0.6035896882771	0.66468706575973	0.363835433666151	0.969815797309125	0.398264496467147	0.945432060880887	NA	"prevalence"	69	58
"K11073"	"diet"	"oat"	"dietoat"	-0.35849737942057	0.630916593655949	0.569887795930837	0.969815797309125	0.205724371876994	0.876513309788497	NA	"prevalence"	69	12
"K11075"	"diet"	"oat"	"dietoat"	0.218423472368026	0.607283394094399	0.719091645877658	0.969815797309125	0.921090496584277	0.999628542029599	NA	"prevalence"	69	13
"K11076"	"diet"	"oat"	"dietoat"	0.218423472368026	0.607283394094399	0.719091645877658	0.969815797309125	0.866397131304304	0.999628542029599	NA	"prevalence"	69	13
"K11085"	"diet"	"oat"	"dietoat"	-0.728314204064818	0.861598831047757	0.397940308274991	0.969815797309125	0.637524127599988	0.999628542029599	NA	"prevalence"	69	63
"K11102"	"diet"	"oat"	"dietoat"	-0.523683794065954	0.618587979815401	0.397229642216706	0.969815797309125	0.6366678957778	0.999628542029599	NA	"prevalence"	69	13
"K11104"	"diet"	"oat"	"dietoat"	-0.570326523868069	0.518377027765788	0.271238168922772	0.969815797309125	0.468906193564966	0.976599226362479	NA	"prevalence"	69	47
"K11139"	"diet"	"oat"	"dietoat"	-0.989843820162048	1.08201548593034	0.360288844495508	0.969815797309125	0.401593104990132	0.945432060880887	NA	"prevalence"	69	4
"K11144"	"diet"	"oat"	"dietoat"	0.399516250588394	0.48288175277089	0.408033979802287	0.969815797309125	0.649576230931281	0.999628542029599	NA	"prevalence"	69	31
"K11177"	"diet"	"oat"	"dietoat"	-2.24284940836166	2.13564125454788	0.293626392786118	0.969815797309125	0.293626392786118	0.884474780527843	NA	"prevalence"	69	2
"K11183"	"diet"	"oat"	"dietoat"	-0.314429414381974	0.594429697201561	0.596833336284227	0.969815797309125	0.837456641268293	0.999628542029599	NA	"prevalence"	69	14
"K11191"	"diet"	"oat"	"dietoat"	0.330550883213461	0.779044668493698	0.671344951560664	0.969815797309125	0.744217370731677	0.999628542029599	NA	"prevalence"	69	7
"K11192"	"diet"	"oat"	"dietoat"	0.330550883213461	0.779044668493698	0.671344951560664	0.969815797309125	0.744230254258649	0.999628542029599	NA	"prevalence"	69	7
"K11198"	"diet"	"oat"	"dietoat"	0.643667358614062	1.1415138053261	0.572841434072872	0.969815797309125	0.817535559555079	0.999628542029599	NA	"prevalence"	69	3
"K11199"	"diet"	"oat"	"dietoat"	0.643667358614062	1.1415138053261	0.572841434072872	0.969815797309125	0.817535559555079	0.999628542029599	NA	"prevalence"	69	3
"K11200"	"diet"	"oat"	"dietoat"	0.643667358614062	1.1415138053261	0.572841434072872	0.969815797309125	0.817535559555079	0.999628542029599	NA	"prevalence"	69	3
"K11202"	"diet"	"oat"	"dietoat"	-0.57564319218581	0.750435812147863	0.443034832145919	0.969815797309125	0.689789801797275	0.999628542029599	NA	"prevalence"	69	61
"K11203"	"diet"	"oat"	"dietoat"	0.42627902502877	0.630952226036437	0.499286890095779	0.969815797309125	0.138280417394329	0.799918761243496	NA	"prevalence"	69	12
"K11206"	"diet"	"oat"	"dietoat"	-0.407814668975542	0.482003448020058	0.397506737956119	0.969815797309125	0.637001869191724	0.999628542029599	NA	"prevalence"	69	32
"K11209"	"diet"	"oat"	"dietoat"	0.90464320057042	0.716366255035055	0.206653089423984	0.969815797309125	0.370600679479491	0.933938851961336	NA	"prevalence"	69	59
"K11214"	"diet"	"oat"	"dietoat"	-2.24284940836165	2.13564125454786	0.293626392786116	0.969815797309125	0.293626392786116	0.884474780527843	NA	"prevalence"	69	2
"K11216"	"diet"	"oat"	"dietoat"	-0.592080499220038	1.1428934297459	0.604420601901314	0.969815797309125	0.41990098286589	0.949086465663218	NA	"prevalence"	69	3
"K11249"	"diet"	"oat"	"dietoat"	0.330550883213458	0.779044668493699	0.671344951560667	0.969815797309125	0.663291204105492	0.999628542029599	NA	"prevalence"	69	7
"K11254"	"diet"	"oat"	"dietoat"	-0.592080499220039	1.1428934297459	0.604420601901314	0.969815797309125	0.653300552052555	0.999628542029599	NA	"prevalence"	69	3
"K11258"	"diet"	"oat"	"dietoat"	0.333191159932541	0.544692316940387	0.540732775573174	0.969815797309125	0.78907361656728	0.999628542029599	NA	"prevalence"	69	18
"K11312"	"diet"	"oat"	"dietoat"	-2.24284940836166	2.13564125454787	0.293626392786118	0.969815797309125	0.293626392786118	0.884474780527843	NA	"prevalence"	69	2
"K11381"	"diet"	"oat"	"dietoat"	-0.170926845398149	0.506654794951065	0.735842880655235	0.969815797309125	0.35947852429903	0.922245605248076	NA	"prevalence"	69	46
"K11382"	"diet"	"oat"	"dietoat"	0.485400567143017	0.680132426493493	0.475421750695317	0.969815797309125	0.724817660356433	0.999628542029599	NA	"prevalence"	69	10
"K11392"	"diet"	"oat"	"dietoat"	-0.256415510639431	0.544509234583862	0.637704131805929	0.969815797309125	0.868741703889504	0.999628542029599	NA	"prevalence"	69	18
"K11472"	"diet"	"oat"	"dietoat"	-0.721521380468119	0.7307639545228	0.323470020657886	0.969815797309125	0.34620094794108	0.914090674533793	NA	"prevalence"	69	9
"K11474"	"diet"	"oat"	"dietoat"	0.33055088321346	0.779044668493699	0.671344951560665	0.969815797309125	0.891985859135339	0.999628542029599	NA	"prevalence"	69	7
"K11527"	"diet"	"oat"	"dietoat"	-0.416402638952448	0.499675887082674	0.404649916782434	0.969815797309125	0.225400064768515	0.884474780527843	NA	"prevalence"	69	44
"K11530"	"diet"	"oat"	"dietoat"	-2.64061272930365	2.10369096782915	0.209395844532241	0.969815797309125	0.209395844532241	0.876513309788497	NA	"prevalence"	69	3
"K11534"	"diet"	"oat"	"dietoat"	0.640639292211224	0.490488458442272	0.191510014797077	0.969815797309125	0.346343943826577	0.914090674533793	NA	"prevalence"	69	29
"K11535"	"diet"	"oat"	"dietoat"	0.784897571869786	0.730650040614373	0.282712631546055	0.969815797309125	0.485498831056414	0.976599226362479	NA	"prevalence"	69	9
"K11537"	"diet"	"oat"	"dietoat"	0.218423472368026	0.607283394094399	0.719091645877658	0.969815797309125	0.921090496584277	0.999628542029599	NA	"prevalence"	69	13
"K11600"	"diet"	"oat"	"dietoat"	-2.24284940836166	2.13564125454788	0.293626392786118	0.969815797309125	0.293626392786118	0.884474780527843	NA	"prevalence"	69	2
"K11615"	"diet"	"oat"	"dietoat"	0.166760632940155	0.489869779863318	0.733541546636485	0.969815797309125	0.881062183325246	0.999628542029599	NA	"prevalence"	69	27
"K11617"	"diet"	"oat"	"dietoat"	0.607625096287775	0.576732356316248	0.292082063800608	0.969815797309125	0.498852195607194	0.976599226362479	NA	"prevalence"	69	53
"K11636"	"diet"	"oat"	"dietoat"	-0.513665827807367	0.750548831207749	0.493730852351955	0.969815797309125	0.743691550139722	0.999628542029599	NA	"prevalence"	69	8
"K11685"	"diet"	"oat"	"dietoat"	-0.269999703354102	0.779185082345124	0.728955342470184	0.969815797309125	0.434087763347874	0.954121543137857	NA	"prevalence"	69	7
"K11689"	"diet"	"oat"	"dietoat"	0.728314204064842	0.861598831047761	0.397940308274978	0.969815797309125	0.637524127599972	0.999628542029599	NA	"prevalence"	69	6
"K11733"	"diet"	"oat"	"dietoat"	0.640639292211215	0.490488458442272	0.191510014797083	0.969815797309125	0.346343943826588	0.914090674533793	NA	"prevalence"	69	29
"K11735"	"diet"	"oat"	"dietoat"	-1.28934082461589	1.04856738658682	0.21883893870244	0.969815797309125	0.00147810489912416	0.144294680220349	NA	"prevalence"	69	5
"K11736"	"diet"	"oat"	"dietoat"	0.218423472368026	0.607283394094399	0.719091645877657	0.969815797309125	0.921090496584276	0.999628542029599	NA	"prevalence"	69	13
"K11737"	"diet"	"oat"	"dietoat"	-0.358497379420569	0.630916593655949	0.569887795930838	0.969815797309125	0.634131724464667	0.999628542029599	NA	"prevalence"	69	12
"K11739"	"diet"	"oat"	"dietoat"	-0.90464320057042	0.716366255035056	0.206653089423985	0.969815797309125	0.241861031955182	0.884474780527843	NA	"prevalence"	69	10
"K11740"	"diet"	"oat"	"dietoat"	0.632497187327122	0.484515825875828	0.19174949395551	0.969815797309125	0.346731119478826	0.914090674533793	NA	"prevalence"	69	33
"K11741"	"diet"	"oat"	"dietoat"	-0.316685566617514	0.527342853119612	0.548152614942121	0.969815797309125	0.795833940616357	0.999628542029599	NA	"prevalence"	69	49
"K11744"	"diet"	"oat"	"dietoat"	0.485400567143017	0.680132426493493	0.475421750695316	0.969815797309125	0.724817660356433	0.999628542029599	NA	"prevalence"	69	10
"K11745"	"diet"	"oat"	"dietoat"	0.190083320956098	0.552820956725254	0.730964762013179	0.969815797309125	0.840889944987463	0.999628542029599	NA	"prevalence"	69	17
"K11747"	"diet"	"oat"	"dietoat"	0.681499394680209	0.577000628586361	0.237560279207693	0.969815797309125	0.418685672158149	0.949086465663218	NA	"prevalence"	69	16
"K11784"	"diet"	"oat"	"dietoat"	-0.485400567143017	0.680132426493492	0.475421750695316	0.969815797309125	0.299989218405262	0.891687358756013	NA	"prevalence"	69	59
"K11891"	"diet"	"oat"	"dietoat"	0.42726062195111	0.902128183510625	0.635775123410536	0.969815797309125	0.541067659560364	0.990415993394091	NA	"prevalence"	69	5
"K11896"	"diet"	"oat"	"dietoat"	0.643667358614065	1.1415138053261	0.572841434072871	0.969815797309125	0.817535559555078	0.999628542029599	NA	"prevalence"	69	3
"K11903"	"diet"	"oat"	"dietoat"	1.34444413823503	1.04663170850713	0.198951793108331	0.969815797309125	0.358321770235642	0.922245605248076	NA	"prevalence"	69	5
"K11906"	"diet"	"oat"	"dietoat"	0.728314204064816	0.861598831047757	0.397940308274993	0.969815797309125	0.317502071391694	0.897426237917765	NA	"prevalence"	69	6
"K11907"	"diet"	"oat"	"dietoat"	-0.269999703354103	0.779185082345124	0.728955342470183	0.969815797309125	0.511685012052252	0.984502280418187	NA	"prevalence"	69	7
"K11922"	"diet"	"oat"	"dietoat"	0.643667358614062	1.1415138053261	0.572841434072871	0.969815797309125	0.817535559555079	0.999628542029599	NA	"prevalence"	69	3
"K11925"	"diet"	"oat"	"dietoat"	-0.314429414381975	0.594429697201561	0.596833336284226	0.969815797309125	0.837456641268292	0.999628542029599	NA	"prevalence"	69	14
"K11927"	"diet"	"oat"	"dietoat"	0.721521380468117	0.7307639545228	0.323470020657887	0.969815797309125	0.54230718705136	0.990415993394091	NA	"prevalence"	69	60
"K11929"	"diet"	"oat"	"dietoat"	-0.358497379420568	0.630916593655949	0.569887795930839	0.969815797309125	0.815003491910769	0.999628542029599	NA	"prevalence"	69	12
"K11930"	"diet"	"oat"	"dietoat"	0.241734373026455	0.647220411427081	0.708779162903856	0.969815797309125	0.915190424041021	0.999628542029599	NA	"prevalence"	69	11
"K11931"	"diet"	"oat"	"dietoat"	0.241734373026455	0.647220411427081	0.708779162903857	0.969815797309125	0.915190424041022	0.999628542029599	NA	"prevalence"	69	11
"K11932"	"diet"	"oat"	"dietoat"	0.538391555703769	0.584680267710303	0.357138810201506	0.969815797309125	0.586729490650865	0.999628542029599	NA	"prevalence"	69	15
"K11934"	"diet"	"oat"	"dietoat"	-0.420467868174787	0.680179565456884	0.536462056329333	0.969815797309125	0.632216958464276	0.999628542029599	NA	"prevalence"	69	10
"K11935"	"diet"	"oat"	"dietoat"	-0.269999703354103	0.779185082345124	0.728955342470183	0.969815797309125	0.216814183237154	0.884474780527843	NA	"prevalence"	69	7
"K11937"	"diet"	"oat"	"dietoat"	0.176639505567443	0.479882920792818	0.712807057404715	0.969815797309125	0.822187811463448	0.999628542029599	NA	"prevalence"	69	37
"K11938"	"diet"	"oat"	"dietoat"	0.746247108364532	0.609227877109483	0.220610499522367	0.969815797309125	0.392552006545225	0.945432060880887	NA	"prevalence"	69	14
"K11940"	"diet"	"oat"	"dietoat"	-0.66972290080875	0.862124097066693	0.43725973272772	0.969815797309125	0.683323391590323	0.999628542029599	NA	"prevalence"	69	6
"K12056"	"diet"	"oat"	"dietoat"	-2.24284940836165	2.13564125454787	0.293626392786118	0.969815797309125	0.293626392786118	0.884474780527843	NA	"prevalence"	69	2
"K12065"	"diet"	"oat"	"dietoat"	-0.370225896354906	0.90250865675829	0.681645550088399	0.969815797309125	0.898650444221482	0.999628542029599	NA	"prevalence"	69	5
"K12066"	"diet"	"oat"	"dietoat"	0.276146187459042	0.701344809223592	0.693774393530618	0.969815797309125	0.793145317088953	0.999628542029599	NA	"prevalence"	69	9
"K12068"	"diet"	"oat"	"dietoat"	-2.24284940836165	2.13564125454787	0.293626392786117	0.969815797309125	0.293626392786117	0.884474780527843	NA	"prevalence"	69	2
"K12113"	"diet"	"oat"	"dietoat"	-0.913389095198219	0.836401035121235	0.274812519986397	0.969815797309125	0.0164247172098347	0.361482511826129	NA	"prevalence"	69	7
"K12136"	"diet"	"oat"	"dietoat"	0.166760632940154	0.489869779863318	0.733541546636486	0.969815797309125	0.928999892631124	0.999628542029599	NA	"prevalence"	69	27
"K12137"	"diet"	"oat"	"dietoat"	-0.385088406014056	0.59452230058705	0.51716125513614	0.969815797309125	0.0817589512971239	0.693385069854325	NA	"prevalence"	69	55
"K12138"	"diet"	"oat"	"dietoat"	-0.407814668975543	0.482003448020057	0.397506737956118	0.969815797309125	0.637001869191722	0.999628542029599	NA	"prevalence"	69	32
"K12139"	"diet"	"oat"	"dietoat"	-0.634989878582511	0.484269465694959	0.189779213903215	0.969815797309125	0.343542277776707	0.914090674533793	NA	"prevalence"	69	34
"K12141"	"diet"	"oat"	"dietoat"	-0.538391555703767	0.584680267710302	0.357138810201507	0.969815797309125	0.586729490650866	0.999628542029599	NA	"prevalence"	69	54
"K12144"	"diet"	"oat"	"dietoat"	-2.24284940836166	2.13564125454788	0.293626392786118	0.969815797309125	0.293626392786118	0.884474780527843	NA	"prevalence"	69	2
"K12145"	"diet"	"oat"	"dietoat"	0.427260621951109	0.902128183510626	0.635775123410537	0.969815797309125	0.82871939105617	0.999628542029599	NA	"prevalence"	69	5
"K12147"	"diet"	"oat"	"dietoat"	0.427260621951108	0.902128183510626	0.635775123410538	0.969815797309125	0.772584643783017	0.999628542029599	NA	"prevalence"	69	5
"K12148"	"diet"	"oat"	"dietoat"	0.218423472368025	0.607283394094398	0.719091645877659	0.969815797309125	0.921090496584277	0.999628542029599	NA	"prevalence"	69	13
"K12151"	"diet"	"oat"	"dietoat"	-0.52368379406595	0.6185879798154	0.397229642216709	0.969815797309125	0.542965641430734	0.990806725132301	NA	"prevalence"	69	13
"K12152"	"diet"	"oat"	"dietoat"	-0.721521380468118	0.730763954522799	0.323470020657886	0.969815797309125	0.0164757186214304	0.361482511826129	NA	"prevalence"	69	9
"K12203"	"diet"	"oat"	"dietoat"	0.330550883213463	0.779044668493696	0.671344951560661	0.969815797309125	0.868971830260377	0.999628542029599	NA	"prevalence"	69	7
"K12204"	"diet"	"oat"	"dietoat"	0.330550883213459	0.7790446684937	0.671344951560666	0.969815797309125	0.891985859135339	0.999628542029599	NA	"prevalence"	69	7
"K12205"	"diet"	"oat"	"dietoat"	0.427260621951108	0.902128183510626	0.635775123410538	0.969815797309125	0.867340239273391	0.999628542029599	NA	"prevalence"	69	5
"K12206"	"diet"	"oat"	"dietoat"	0.427260621951108	0.902128183510626	0.635775123410538	0.969815797309125	0.867340239273391	0.999628542029599	NA	"prevalence"	69	5
"K12213"	"diet"	"oat"	"dietoat"	-0.513665827807378	0.750548831207752	0.493730852351948	0.969815797309125	0.217156380531402	0.884474780527843	NA	"prevalence"	69	8
"K12214"	"diet"	"oat"	"dietoat"	0.427260621951108	0.902128183510626	0.635775123410538	0.969815797309125	0.857492858167728	0.999628542029599	NA	"prevalence"	69	5
"K12217"	"diet"	"oat"	"dietoat"	0.669945219145332	0.66467027023963	0.313485096950733	0.969815797309125	0.528697287891256	0.986642629414266	NA	"prevalence"	69	11
"K12218"	"diet"	"oat"	"dietoat"	0.427260621951108	0.902128183510626	0.635775123410538	0.969815797309125	0.867340239273391	0.999628542029599	NA	"prevalence"	69	5
"K12240"	"diet"	"oat"	"dietoat"	0.316685566617514	0.527342853119612	0.548152614942121	0.969815797309125	0.0762985656180469	0.678920170709088	NA	"prevalence"	69	20
"K12251"	"diet"	"oat"	"dietoat"	-1.65076890914139	2.19152680803946	0.451299330890126	0.969815797309125	0.698927575718377	0.999628542029599	NA	"prevalence"	69	68
"K12264"	"diet"	"oat"	"dietoat"	0.201966585911751	0.576733404632051	0.72619570126225	0.969815797309125	0.925031205992729	0.999628542029599	NA	"prevalence"	69	15
"K12268"	"diet"	"oat"	"dietoat"	0.498377574577913	0.558654078578337	0.372337156125097	0.969815797309125	0.606039354418869	0.999628542029599	NA	"prevalence"	69	17
"K12269"	"diet"	"oat"	"dietoat"	0.643667358614063	1.1415138053261	0.57284143407287	0.969815797309125	0.261875759485446	0.884474780527843	NA	"prevalence"	69	3
"K12270"	"diet"	"oat"	"dietoat"	0.643667358614064	1.1415138053261	0.572841434072871	0.969815797309125	0.0663879102998112	0.640600225360516	NA	"prevalence"	69	3
"K12288"	"diet"	"oat"	"dietoat"	0.42726062195111	0.902128183510626	0.635775123410536	0.969815797309125	0.86734023927339	0.999628542029599	NA	"prevalence"	69	5
"K12289"	"diet"	"oat"	"dietoat"	0.643667358614062	1.1415138053261	0.572841434072871	0.969815797309125	0.817535559555079	0.999628542029599	NA	"prevalence"	69	3
"K12290"	"diet"	"oat"	"dietoat"	0.427260621951109	0.902128183510626	0.635775123410537	0.969815797309125	0.254125974453564	0.884474780527843	NA	"prevalence"	69	5
"K12294"	"diet"	"oat"	"dietoat"	-0.269999703354103	0.779185082345124	0.728955342470183	0.969815797309125	0.0358456968717199	0.479880230192574	NA	"prevalence"	69	7
"K12295"	"diet"	"oat"	"dietoat"	0.190083320956098	0.552820956725254	0.730964762013179	0.969815797309125	0.927620040721374	0.999628542029599	NA	"prevalence"	69	17
"K12296"	"diet"	"oat"	"dietoat"	0.604934623477341	0.514750733654876	0.239915051145246	0.969815797309125	0.105609273140421	0.743769572922586	NA	"prevalence"	69	46
"K12299"	"diet"	"oat"	"dietoat"	0.190083320956098	0.552820956725254	0.730964762013178	0.969815797309125	0.927620040721374	0.999628542029599	NA	"prevalence"	69	17
"K12339"	"diet"	"oat"	"dietoat"	-0.64366735861406	1.1415138053261	0.572841434072873	0.969815797309125	0.394566216345542	0.945432060880887	NA	"prevalence"	69	66
"K12343"	"diet"	"oat"	"dietoat"	-0.241734373026454	0.647220411427081	0.708779162903858	0.969815797309125	0.915190424041022	0.999628542029599	NA	"prevalence"	69	58
"K12368"	"diet"	"oat"	"dietoat"	-0.314429414381977	0.59442969720156	0.596833336284224	0.969815797309125	0.83745664126829	0.999628542029599	NA	"prevalence"	69	14
"K12371"	"diet"	"oat"	"dietoat"	-0.256415510639426	0.544509234583862	0.637704131805935	0.969815797309125	0.868741703889509	0.999628542029599	NA	"prevalence"	69	18
"K12372"	"diet"	"oat"	"dietoat"	0.498377574577912	0.558654078578337	0.372337156125098	0.969815797309125	0.60603935441887	0.999628542029599	NA	"prevalence"	69	17
"K12452"	"diet"	"oat"	"dietoat"	-0.643667358614063	1.1415138053261	0.572841434072871	0.969815797309125	0.817535559555079	0.999628542029599	NA	"prevalence"	69	66
"K12500"	"diet"	"oat"	"dietoat"	0.385088406014049	0.59452230058705	0.517161255136147	0.969815797309125	0.766866746458299	0.999628542029599	NA	"prevalence"	69	14
"K12506"	"diet"	"oat"	"dietoat"	-0.442586628770281	0.496857127200514	0.373051270581961	0.969815797309125	0.606935290681107	0.999628542029599	NA	"prevalence"	69	26
"K12507"	"diet"	"oat"	"dietoat"	-0.91338909519822	0.836401035121235	0.274812519986397	0.969815797309125	0.0381627023321501	0.482880931291829	NA	"prevalence"	69	7
"K12527"	"diet"	"oat"	"dietoat"	-0.241734373026449	0.647220411427081	0.708779162903863	0.969815797309125	0.915190424041025	0.999628542029599	NA	"prevalence"	69	58
"K12541"	"diet"	"oat"	"dietoat"	0.427260621951109	0.902128183510626	0.635775123410537	0.969815797309125	0.867340239273391	0.999628542029599	NA	"prevalence"	69	5
"K12542"	"diet"	"oat"	"dietoat"	0.643667358614065	1.1415138053261	0.572841434072871	0.969815797309125	0.817535559555078	0.999628542029599	NA	"prevalence"	69	3
