"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"K14088"	"duration"	"Week 6"	"durationWeek 6"	-0.32239948058315	0.268384731859448	0.405919868294874	0.964855289134506	0.423766717612531	0.982815261399166	NA	"abundance"	68	44
"K14090"	"duration"	"Week 6"	"durationWeek 6"	-0.422868244868818	0.508789354903495	0.543378968977596	0.964855289134506	0.468447999502964	0.982815261399166	NA	"abundance"	68	14
"K14105"	"duration"	"Week 6"	"durationWeek 6"	-0.503641511809267	0.356625888041678	0.289191303472496	0.964855289134506	0.494750996940871	0.982815261399166	NA	"abundance"	68	16
"K14127"	"duration"	"Week 6"	"durationWeek 6"	-0.529811424973278	0.374440276109627	0.283307383678901	0.964855289134506	0.486351693710818	0.982815261399166	NA	"abundance"	68	16
"K14155"	"duration"	"Week 6"	"durationWeek 6"	0.0239340989620729	0.12407888236584	0.349803011274323	0.964855289134506	0.349803011274323	0.982815261399166	NA	"abundance"	68	68
"K14187"	"duration"	"Week 6"	"durationWeek 6"	-1.24056622940192	1.1045266749584	0.373985818366268	0.964855289134506	0.608106244393448	0.985628646080979	NA	"abundance"	68	12
"K14188"	"duration"	"Week 6"	"durationWeek 6"	0.599411679046083	0.396310360025917	0.0896850895930999	0.964855289134506	0.171326763890877	0.982815261399166	NA	"abundance"	68	61
"K14205"	"duration"	"Week 6"	"durationWeek 6"	0.113155745928744	0.258537539066979	0.43328276940297	0.964855289134506	0.678831580544433	0.995232343563168	NA	"abundance"	68	36
"K14260"	"duration"	"Week 6"	"durationWeek 6"	0.226894895775652	0.222528422758726	0.158869559184628	0.964855289134506	0.158869559184628	0.982815261399166	NA	"abundance"	68	68
"K14287"	"duration"	"Week 6"	"durationWeek 6"	-1.17837968110334	0.892164702437928	0.296551864858949	0.964855289134506	0.505160721166577	0.982815261399166	NA	"abundance"	68	12
"K14347"	"duration"	"Week 6"	"durationWeek 6"	-0.991390898762975	0.800110891724206	0.428977554450372	0.964855289134506	0.673933366678523	0.994172435675208	NA	"abundance"	68	10
"K14348"	"duration"	"Week 6"	"durationWeek 6"	-3.46848712941581	1.2166426581242	0.14544997484777	0.964855289134506	0.001831939202232	0.16203471517772	NA	"abundance"	68	10
"K14415"	"duration"	"Week 6"	"durationWeek 6"	0.0745713053147057	0.249996237418987	0.50481127703435	0.964855289134506	0.754788128647649	0.999342283493778	NA	"abundance"	68	64
"K14540"	"duration"	"Week 6"	"durationWeek 6"	0.00569251963236267	0.133031903479138	0.459536933000357	0.964855289134506	0.459536933000357	0.982815261399166	NA	"abundance"	68	68
"K14652"	"duration"	"Week 6"	"durationWeek 6"	-0.0205590820940211	0.0949214708382683	0.446617540518287	0.964855289134506	0.446617540518287	0.982815261399166	NA	"abundance"	68	68
"K14653"	"duration"	"Week 6"	"durationWeek 6"	-0.506867472999545	0.57060609083608	0.493354638605288	0.964855289134506	0.743310477777222	0.99921535053139	NA	"abundance"	68	16
"K14731"	"duration"	"Week 6"	"durationWeek 6"	0.102808955017309	0.170555235409873	0.258753802699199	0.964855289134506	0.450554074987102	0.982815261399166	NA	"abundance"	68	64
"K14742"	"duration"	"Week 6"	"durationWeek 6"	-0.562750995736637	0.258360381440216	0.0853152354282307	0.964855289134506	0.163351781460287	0.982815261399166	NA	"abundance"	68	45
"K14744"	"duration"	"Week 6"	"durationWeek 6"	-1.55956927003952	0.793944256305415	0.495566116100639	0.964855289134506	0.317305990929145	0.982815261399166	NA	"abundance"	68	10
"K14761"	"duration"	"Week 6"	"durationWeek 6"	-0.0197662475803589	0.12887010252303	0.568338880449808	0.964855289134506	0.568338880449808	0.982815261399166	NA	"abundance"	68	68
"K14977"	"duration"	"Week 6"	"durationWeek 6"	-2.42519136330848	0.728001625433351	0.16301449715994	0.964855289134506	0.258101123224753	0.982815261399166	NA	"abundance"	68	9
"K14988"	"duration"	"Week 6"	"durationWeek 6"	-0.369954669057819	0.259615104804029	0.301672595637774	0.964855289134506	0.512338836316716	0.982815261399166	NA	"abundance"	68	51
"K14989"	"duration"	"Week 6"	"durationWeek 6"	-0.877001955415494	0.39266502287243	0.0691898760398919	0.964855289134506	0.133592513133368	0.971220599130223	NA	"abundance"	68	30
"K15045"	"duration"	"Week 6"	"durationWeek 6"	-1.03354848706876	0.888224847618702	0.389369830060016	0.964855289134506	0.0796684995435128	0.873782460517736	NA	"abundance"	68	6
"K15125"	"duration"	"Week 6"	"durationWeek 6"	-1.14469522219818	0.748112831651361	0.532784785566309	0.964855289134506	0.697123847700862	0.998391089581819	NA	"abundance"	68	5
"K15256"	"duration"	"Week 6"	"durationWeek 6"	0.170331902654519	0.448064365234831	0.563012835085254	0.964855289134506	0.507136323230112	0.982815261399166	NA	"abundance"	68	22
"K15257"	"duration"	"Week 6"	"durationWeek 6"	-0.834779412732158	0.709739496436168	0.308744632137743	0.964855289134506	0.0502794385501843	0.764316106834543	NA	"abundance"	68	23
"K15372"	"duration"	"Week 6"	"durationWeek 6"	0.133319258378503	0.174177129836502	0.202381141925337	0.964855289134506	0.36380415724367	0.982815261399166	NA	"abundance"	68	63
"K15461"	"duration"	"Week 6"	"durationWeek 6"	-2.17872946004869	0.900292984252394	0.14494947425897	0.964855289134506	0.268888598429988	0.982815261399166	NA	"abundance"	68	11
"K15515"	"duration"	"Week 6"	"durationWeek 6"	0.199289819512877	0.0287913165738508	0.0691303413594448	0.964855289134506	0.133481678622416	0.971220599130223	NA	"abundance"	68	4
"K15527"	"duration"	"Week 6"	"durationWeek 6"	-0.363351573211829	0.199736074784991	0.197316553200492	0.964855289134506	0.355699284234061	0.982815261399166	NA	"abundance"	68	38
"K15531"	"duration"	"Week 6"	"durationWeek 6"	-0.234212303267954	0.231409398211791	0.550418073576238	0.964855289134506	0.550418073576238	0.982815261399166	NA	"abundance"	68	67
"K15532"	"duration"	"Week 6"	"durationWeek 6"	0.0928415121202548	0.26266139838994	0.483247407845425	0.964855289134506	0.538909050374796	0.982815261399166	NA	"abundance"	68	51
"K15533"	"duration"	"Week 6"	"durationWeek 6"	-0.292376291836218	0.19606122390715	0.322732456361701	0.964855289134506	0.541308674334145	0.982815261399166	NA	"abundance"	68	60
"K15539"	"duration"	"Week 6"	"durationWeek 6"	-1.80551579145348	0.746770294233072	0.0791524527104608	0.964855289134506	0.15203979465084	0.982815261399166	NA	"abundance"	68	15
"K15551"	"duration"	"Week 6"	"durationWeek 6"	-1.29560100044623	1.41253568031549	0.427145076582887	0.964855289134506	0.671837236716773	0.994172435675208	NA	"abundance"	68	11
"K15553"	"duration"	"Week 6"	"durationWeek 6"	0.243895346557431	0.43396053785932	0.44527502086776	0.964855289134506	0.423073831823942	0.982815261399166	NA	"abundance"	68	46
"K15554"	"duration"	"Week 6"	"durationWeek 6"	0.364347953194946	0.384005895839829	0.246174095761154	0.964855289134506	0.431746506098485	0.982815261399166	NA	"abundance"	68	49
"K15580"	"duration"	"Week 6"	"durationWeek 6"	0.13591349367939	0.154494370060811	0.147031598005231	0.964855289134506	0.147031598005231	0.982815261399166	NA	"abundance"	68	68
"K15582"	"duration"	"Week 6"	"durationWeek 6"	0.0917915124057077	0.18287330198751	0.317062620817503	0.964855289134506	0.317062620817503	0.982815261399166	NA	"abundance"	68	68
"K15583"	"duration"	"Week 6"	"durationWeek 6"	0.0854038990488862	0.196875131336517	0.368643909607331	0.964855289134506	0.368643909607331	0.982815261399166	NA	"abundance"	68	68
"K15584"	"duration"	"Week 6"	"durationWeek 6"	-0.356250480515211	0.263070975385175	0.32833122690094	0.964855289134506	0.548861059243604	0.982815261399166	NA	"abundance"	68	63
"K15585"	"duration"	"Week 6"	"durationWeek 6"	0.119903828069717	0.21675968219897	0.331607295927415	0.964855289134506	1.97677449261545e-07	6.77273353085325e-05	NA	"abundance"	68	64
"K15586"	"duration"	"Week 6"	"durationWeek 6"	-0.295830997122109	0.291606929652083	0.496552446779605	0.964855289134506	0.144722939566546	0.982815261399166	NA	"abundance"	68	53
"K15598"	"duration"	"Week 6"	"durationWeek 6"	0.0477244816037599	0.179666997596386	0.436517407200706	0.964855289134506	0.682487367612185	0.997273408905532	NA	"abundance"	68	61
"K15600"	"duration"	"Week 6"	"durationWeek 6"	0.124019689808957	0.215715617656983	0.320204821302468	0.964855289134506	0.53787851501959	0.982815261399166	NA	"abundance"	68	62
"K15633"	"duration"	"Week 6"	"durationWeek 6"	-0.00987835824059189	0.0969452523139207	0.394399108552462	0.964855289134506	0.394399108552462	0.982815261399166	NA	"abundance"	68	68
"K15634"	"duration"	"Week 6"	"durationWeek 6"	-1.87926575003182	0.76352595261694	0.118021202056233	0.964855289134506	0.222113399977668	0.982815261399166	NA	"abundance"	68	16
"K15635"	"duration"	"Week 6"	"durationWeek 6"	-0.205032707115345	0.171901501956512	0.525550996402345	0.964855289134506	0.525550996402345	0.982815261399166	NA	"abundance"	68	68
"K15723"	"duration"	"Week 6"	"durationWeek 6"	-1.268553261276	0.932407513913297	0.277657431798488	0.964855289134506	0.478221214164045	0.982815261399166	NA	"abundance"	68	13
"K15724"	"duration"	"Week 6"	"durationWeek 6"	-0.576826858702246	0.6932403330864	0.503110972637165	0.964855289134506	0.0848553165646279	0.879531887054703	NA	"abundance"	68	20
"K15735"	"duration"	"Week 6"	"durationWeek 6"	-1.63439435025866	0.985568220138169	0.165097988771867	0.964855289134506	0.302938631647218	0.982815261399166	NA	"abundance"	68	16
"K15737"	"duration"	"Week 6"	"durationWeek 6"	-0.940581028909918	1.43667382284718	0.588335049958076	0.964855289134506	0.431392835030846	0.982815261399166	NA	"abundance"	68	10
"K15738"	"duration"	"Week 6"	"durationWeek 6"	0.0170940590997976	0.18918486250702	0.560446160232935	0.964855289134506	0.560446160232935	0.982815261399166	NA	"abundance"	68	68
"K15770"	"duration"	"Week 6"	"durationWeek 6"	0.186290075179241	0.396565278577385	0.484969004359237	0.964855289134506	0.734743073529284	0.99921535053139	NA	"abundance"	68	63
"K15777"	"duration"	"Week 6"	"durationWeek 6"	-1.74457185097569	1.08694062813917	0.243461582441238	0.964855289134506	0.427649622757685	0.982815261399166	NA	"abundance"	68	10
"K15829"	"duration"	"Week 6"	"durationWeek 6"	-1.82056609687656	1.19645463209086	0.201975142151082	0.964855289134506	0.363156326255215	0.982815261399166	NA	"abundance"	68	13
"K15830"	"duration"	"Week 6"	"durationWeek 6"	-0.857534091510204	0.846812189019101	0.529597809594069	0.964855289134506	0.778721779261302	1	NA	"abundance"	68	13
"K15831"	"duration"	"Week 6"	"durationWeek 6"	-1.6003436465124	0.312537534145541	0.096527217786097	0.964855289134506	0.183736931798669	0.982815261399166	NA	"abundance"	68	11
"K15833"	"duration"	"Week 6"	"durationWeek 6"	-1.20581954750841	1.1837930665186	0.371992095613255	0.964855289134506	0.605606072027769	0.985628646080979	NA	"abundance"	68	15
"K15834"	"duration"	"Week 6"	"durationWeek 6"	-2.78366370862185	1.19937581784938	0.166212707696453	0.964855289134506	0.304798751193119	0.982815261399166	NA	"abundance"	68	8
"K15836"	"duration"	"Week 6"	"durationWeek 6"	-0.441591428426811	0.461701883253054	0.511429974122705	0.964855289134506	0.557892473159892	0.982815261399166	NA	"abundance"	68	13
"K15855"	"duration"	"Week 6"	"durationWeek 6"	0.217977911227031	0.404590866564338	0.452466187165701	0.964855289134506	0.700206723803135	0.99921535053139	NA	"abundance"	68	32
"K15868"	"duration"	"Week 6"	"durationWeek 6"	-0.601630629057577	0.46563379928853	0.296252031567519	0.964855289134506	0.504738796927156	0.982815261399166	NA	"abundance"	68	28
"K15876"	"duration"	"Week 6"	"durationWeek 6"	0.369456372675489	0.271321006158631	0.0974526732864768	0.964855289134506	0.185408323042273	0.982815261399166	NA	"abundance"	68	66
"K15904"	"duration"	"Week 6"	"durationWeek 6"	-0.45328859987535	0.324416543747655	0.305527285653262	0.964855289134506	0.517707649027874	0.982815261399166	NA	"abundance"	68	16
"K15913"	"duration"	"Week 6"	"durationWeek 6"	-1.09272838490648	1.37119287039715	0.542252665356301	0.964855289134506	0.79046737762659	1	NA	"abundance"	68	4
"K15921"	"duration"	"Week 6"	"durationWeek 6"	-0.406068792147168	0.181185924377037	0.0994022016834829	0.964855289134506	0.188923605667442	0.982815261399166	NA	"abundance"	68	53
"K15922"	"duration"	"Week 6"	"durationWeek 6"	-0.68331277752899	0.424847814875543	0.179629198579447	0.964855289134506	0.3269917481766	0.982815261399166	NA	"abundance"	68	48
"K15974"	"duration"	"Week 6"	"durationWeek 6"	-0.540259795066328	0.404508163902102	0.290568613026635	0.964855289134506	0.496707107177048	0.982815261399166	NA	"abundance"	68	34
"K16012"	"duration"	"Week 6"	"durationWeek 6"	0.312663813305913	0.627152986056378	0.545814886714442	0.964855289134506	0.203146689325996	0.982815261399166	NA	"abundance"	68	20
"K16013"	"duration"	"Week 6"	"durationWeek 6"	-0.907056817811933	0.948181175368558	0.417361524918958	0.964855289134506	0.572828539700416	0.982815261399166	NA	"abundance"	68	17
"K16052"	"duration"	"Week 6"	"durationWeek 6"	0.137064049804147	0.226661526107066	0.315329032565208	0.964855289134506	0.315329032565208	0.982815261399166	NA	"abundance"	68	68
"K16066"	"duration"	"Week 6"	"durationWeek 6"	-2.26543964424749	1.04612611026613	0.170461709597959	0.964855289134506	0.311866224756859	0.982815261399166	NA	"abundance"	68	10
"K16074"	"duration"	"Week 6"	"durationWeek 6"	-1.18349834441938	0.979378973772557	0.304579711649254	0.964855289134506	0.516390622550166	0.982815261399166	NA	"abundance"	68	14
"K16088"	"duration"	"Week 6"	"durationWeek 6"	-2.51756517309732	1.33299923953186	0.211948300981958	0.964855289134506	0.378974519674777	0.982815261399166	NA	"abundance"	68	8
"K16090"	"duration"	"Week 6"	"durationWeek 6"	-2.27172979285162	1.97138511660056	0.363631430903676	0.964855289134506	0.416837418982632	0.982815261399166	NA	"abundance"	68	8
"K16092"	"duration"	"Week 6"	"durationWeek 6"	0.0982906999786093	0.280208414573131	0.497914300234607	0.964855289134506	0.747909950091096	0.99921535053139	NA	"abundance"	68	56
"K16136"	"duration"	"Week 6"	"durationWeek 6"	-2.789040044096	0.875651714638066	0.0913855885606313	0.964855289134506	0.17441985132469	0.982815261399166	NA	"abundance"	68	4
"K16137"	"duration"	"Week 6"	"durationWeek 6"	-1.54753148458358	0.601478902780022	0.0840157029126721	0.964855289134506	0.160972767489434	0.982815261399166	NA	"abundance"	68	12
"K16148"	"duration"	"Week 6"	"durationWeek 6"	-0.521756372184118	0.397496487727665	0.293467738864092	0.964855289134506	0.50081216397418	0.982815261399166	NA	"abundance"	68	51
"K16203"	"duration"	"Week 6"	"durationWeek 6"	0.163326324011762	0.342253412289787	0.466140454111264	0.964855289134506	0.714993985263473	0.99921535053139	NA	"abundance"	68	28
"K16210"	"duration"	"Week 6"	"durationWeek 6"	0.209436317458282	0.287685087063049	0.31403343441068	0.964855289134506	0.519858455194659	0.982815261399166	NA	"abundance"	68	31
"K16211"	"duration"	"Week 6"	"durationWeek 6"	0.0721023059666171	0.244125711424786	0.501137150773679	0.964855289134506	0.751135857661797	0.99921535053139	NA	"abundance"	68	60
"K16212"	"duration"	"Week 6"	"durationWeek 6"	-0.31581286890298	0.335264689346319	0.515182250406871	0.964855289134506	0.764951749679454	0.999342283493778	NA	"abundance"	68	55
"K16213"	"duration"	"Week 6"	"durationWeek 6"	0.0718558501604536	0.215445524927456	0.447059498811568	0.964855289134506	0.694256802145485	0.998391089581819	NA	"abundance"	68	62
"K16214"	"duration"	"Week 6"	"durationWeek 6"	0.171002578272595	0.293737082514724	0.382994188359514	0.964855289134506	0.519879800575877	0.982815261399166	NA	"abundance"	68	31
"K16263"	"duration"	"Week 6"	"durationWeek 6"	-1.43021010708104	1.04420317065626	0.298425473592789	0.964855289134506	0.507793183896497	0.982815261399166	NA	"abundance"	68	13
"K16264"	"duration"	"Week 6"	"durationWeek 6"	0.194398899797307	0.261002525960887	0.278362818041754	0.964855289134506	0.402029473710666	0.982815261399166	NA	"abundance"	68	62
"K16321"	"duration"	"Week 6"	"durationWeek 6"	-2.79193419915783	0.909618614224205	0.132533708758953	0.964855289134506	0.247502233560503	0.982815261399166	NA	"abundance"	68	7
"K16326"	"duration"	"Week 6"	"durationWeek 6"	-1.95815393032417	0.972995294436789	0.282562732263573	0.964855289134506	0.485283766862891	0.982815261399166	NA	"abundance"	68	10
"K16328"	"duration"	"Week 6"	"durationWeek 6"	0.0189388127709515	0.186453348233272	0.548397931884004	0.964855289134506	0.548397931884004	0.982815261399166	NA	"abundance"	68	68
"K16329"	"duration"	"Week 6"	"durationWeek 6"	-0.400133048586698	0.242263303998266	0.222935976697756	0.964855289134506	0.39617150368933	0.982815261399166	NA	"abundance"	68	21
"K16345"	"duration"	"Week 6"	"durationWeek 6"	-0.40356908753096	0.351676407766455	0.388878608197768	0.964855289134506	0.626530644481702	0.989185278706646	NA	"abundance"	68	52
"K16346"	"duration"	"Week 6"	"durationWeek 6"	-2.04901839789436	0.944569393288418	0.273731083535825	0.964855289134506	0.472533460977953	0.982815261399166	NA	"abundance"	68	11
"K16363"	"duration"	"Week 6"	"durationWeek 6"	0.0389947739726575	0.203877305917084	0.518316569663032	0.964855289134506	0.518316569663032	0.982815261399166	NA	"abundance"	68	68
"K16435"	"duration"	"Week 6"	"durationWeek 6"	-1.3273028904716	0.70266149051087	0.136423261767042	0.964855289134506	0.254235217182926	0.982815261399166	NA	"abundance"	68	16
"K16509"	"duration"	"Week 6"	"durationWeek 6"	0.551818933075457	0.425484749148461	0.139408320010804	0.964855289134506	0.259381960333373	0.982815261399166	NA	"abundance"	68	56
"K16511"	"duration"	"Week 6"	"durationWeek 6"	0.108078994099842	0.200257429653179	0.320063158047122	0.964855289134506	0.320063158047122	0.982815261399166	NA	"abundance"	68	68
"K16692"	"duration"	"Week 6"	"durationWeek 6"	-1.52673543331871	1.50215407765599	0.382214459202291	0.964855289134506	0.593511454570225	0.982815261399166	NA	"abundance"	68	10
"K16703"	"duration"	"Week 6"	"durationWeek 6"	-2.09886317731321	0.928276961960257	0.239388783185022	0.964855289134506	0.421470576855239	0.982815261399166	NA	"abundance"	68	9
"K16704"	"duration"	"Week 6"	"durationWeek 6"	-0.935249946799322	0.752677247672979	0.330995498972659	0.964855289134506	0.552432977605158	0.982815261399166	NA	"abundance"	68	14
"K16710"	"duration"	"Week 6"	"durationWeek 6"	-2.00950030108626	1.54199520429148	0.292803717369608	0.964855289134506	0.499873417833754	0.982815261399166	NA	"abundance"	68	9
"K16784"	"duration"	"Week 6"	"durationWeek 6"	0.781234932401034	0.7365691689365	0.253067542737897	0.964855289134506	0.442091904288396	0.982815261399166	NA	"abundance"	68	23
