"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"X2.4.1.251"	"diet"	"oat"	"dietoat"	-0.300963914651711	0.853351540370755	0.670589590310166	0.958102325111698	0.418685672158128	0.896659662254354	NA	"abundance"	69	16
"X2.4.1.345"	"diet"	"oat"	"dietoat"	-0.195295710025714	0.591996953010032	0.656301151499678	0.958102325111698	0.789073616567279	0.968637397145408	NA	"abundance"	69	51
"X2.4.1.4"	"diet"	"oat"	"dietoat"	0.151965529894179	0.183121008308497	0.656543073472746	0.958102325111698	0.656543073472746	0.946739240848582	NA	"abundance"	69	69
"X2.5.1.41"	"diet"	"oat"	"dietoat"	0.3690314855208	0.661255399233684	0.655775158716824	0.958102325111698	0.276418055586424	0.774607492709607	NA	"abundance"	69	22
"X2.6.1.77"	"diet"	"oat"	"dietoat"	-0.116735217678636	0.443947135507491	0.676531687918274	0.958102325111698	0.592202909407864	0.937975392257065	NA	"abundance"	69	45
"X2.7.1.184"	"diet"	"oat"	"dietoat"	-0.387771280166127	1.02197621290801	0.66038623248936	0.958102325111698	0.439606471423314	0.909689725462224	NA	"abundance"	69	18
"X2.7.1.193"	"diet"	"oat"	"dietoat"	0.511866963175845	1.03595443817111	0.677163137798116	0.958102325111698	0.895776360403642	0.993027140375033	NA	"abundance"	69	14
"X2.7.1.196"	"diet"	"oat"	"dietoat"	0.643595066708707	1.33451173003178	0.68013956381224	0.958102325111698	0.897689301361776	0.993027140375033	NA	"abundance"	69	9
"X2.8.1.13"	"diet"	"oat"	"dietoat"	0.0921708027473553	0.0510941475981809	0.680117961574875	0.958102325111698	0.680117961574875	0.953533326532663	NA	"abundance"	69	69
"X2.8.1.4"	"diet"	"oat"	"dietoat"	0.109635769025917	0.0881721604364527	0.658568041550069	0.958102325111698	0.658568041550069	0.946739240848582	NA	"abundance"	69	69
"X2.8.3.12"	"diet"	"oat"	"dietoat"	0.328930313052636	0.624534003745465	0.681818699824333	0.958102325111698	0.898760660218522	0.993027140375033	NA	"abundance"	69	27
"X3.1.1.45"	"diet"	"oat"	"dietoat"	0.63025957511534	1.32170444898837	0.677975982775996	0.958102325111698	0.896300532330914	0.993027140375033	NA	"abundance"	69	16
"X3.1.4.57"	"diet"	"oat"	"dietoat"	-0.261851017533631	0.732527163011987	0.655000642201572	0.958102325111698	0.336379575380348	0.824926181540013	NA	"abundance"	69	25
"X3.2.1.145"	"diet"	"oat"	"dietoat"	-0.0984184927194741	0.400159670991683	0.676061458232242	0.958102325111698	0.0873425234926769	0.569897151120436	NA	"abundance"	69	54
"X3.2.1.21"	"diet"	"oat"	"dietoat"	0.025858775176957	0.098323005250823	0.661287844568252	0.958102325111698	0.661287844568252	0.948345243486287	NA	"abundance"	69	69
"X3.2.1.52"	"diet"	"oat"	"dietoat"	0.0122597019647268	0.135978357699182	0.675866091459446	0.958102325111698	0.675866091459446	0.952933205468102	NA	"abundance"	69	69
"X3.3.2.10"	"diet"	"oat"	"dietoat"	0.160922110906888	0.204080623698308	0.657535099907024	0.958102325111698	0.657535099907024	0.946739240848582	NA	"abundance"	69	69
"X3.4.13.22"	"diet"	"oat"	"dietoat"	0.146376233740778	0.176154393323294	0.666577265236835	0.958102325111698	0.666577265236835	0.948924592115769	NA	"abundance"	69	69
"X3.5.1.11"	"diet"	"oat"	"dietoat"	0.157189847776978	0.203260495325722	0.66939191400643	0.958102325111698	0.66939191400643	0.949868736500881	NA	"abundance"	69	69
"X3.5.1.3"	"diet"	"oat"	"dietoat"	0.609784053343179	1.27458572449693	0.680806037568501	0.958102325111698	0.81500349191077	0.968637397145408	NA	"abundance"	69	12
"X3.5.1.4"	"diet"	"oat"	"dietoat"	-0.0325404808486373	0.231977843324453	0.661279950233389	0.958102325111698	0.661279950233389	0.948345243486287	NA	"abundance"	69	69
"X3.6.1.17"	"diet"	"oat"	"dietoat"	-0.441181920000192	1.16874893074532	0.672254781202598	0.958102325111698	0.595294644541269	0.937975392257065	NA	"abundance"	69	11
"X3.6.1.9"	"diet"	"oat"	"dietoat"	0.464781839444092	0.947623559389604	0.681280700607472	0.958102325111698	0.898418008194736	0.993027140375033	NA	"abundance"	69	22
"X4.1.1.15"	"diet"	"oat"	"dietoat"	0.156336555281011	0.197991873283951	0.664564440562176	0.958102325111698	0.664564440562176	0.948516515027149	NA	"abundance"	69	69
"X4.1.1.2"	"diet"	"oat"	"dietoat"	-0.0291414548376783	0.222403622163643	0.658607185883651	0.958102325111698	0.658607185883651	0.946739240848582	NA	"abundance"	69	69
"X4.1.1.4"	"diet"	"oat"	"dietoat"	0.315291163578191	0.554634452781019	0.662158521042135	0.958102325111698	0.645558278412835	0.944309008905526	NA	"abundance"	69	25
"X4.1.1.47"	"diet"	"oat"	"dietoat"	0.435101154997748	0.826743145231294	0.662261190288955	0.958102325111698	0.619140290191005	0.944309008905526	NA	"abundance"	69	28
"X4.1.3.30"	"diet"	"oat"	"dietoat"	0.370205360411583	0.712772207297993	0.677043702411752	0.958102325111698	0.895699229848091	0.993027140375033	NA	"abundance"	69	27
"X4.2.1.33"	"diet"	"oat"	"dietoat"	0.0459828697438232	0.0520227647176056	0.665557659538783	0.958102325111698	0.665557659538783	0.948773684874435	NA	"abundance"	69	69
"X4.2.1.99"	"diet"	"oat"	"dietoat"	0.627933386093063	1.3027238578725	0.67660823087305	0.958102325111698	0.895417763660941	0.993027140375033	NA	"abundance"	69	13
"X4.4.1.24"	"diet"	"oat"	"dietoat"	-0.203584129355801	0.590193892218411	0.674775266209738	0.958102325111698	0.389787396312467	0.864994835066339	NA	"abundance"	69	5
"X4.7.1.1"	"diet"	"oat"	"dietoat"	0.207242850036828	0.330632976939137	0.680454943410833	0.958102325111698	0.490235829844933	0.909689725462224	NA	"abundance"	69	37
"X5.1.3.2"	"diet"	"oat"	"dietoat"	0.0352129654498394	0.0808108752096923	0.676603821273301	0.958102325111698	0.676603821273301	0.952933205468102	NA	"abundance"	69	69
"X5.3.1.28"	"diet"	"oat"	"dietoat"	-0.0263304326938561	0.219461855882049	0.663542542445921	0.958102325111698	0.663542542445921	0.948516515027149	NA	"abundance"	69	69
"X5.3.3.14"	"diet"	"oat"	"dietoat"	0.481079811147513	0.929414786059928	0.663386865946814	0.958102325111698	0.795833940616356	0.968637397145408	NA	"abundance"	69	20
"X6.3.1.5"	"diet"	"oat"	"dietoat"	-0.0319880662725475	0.232963340712999	0.664294540777182	0.958102325111698	0.664294540777182	0.948516515027149	NA	"abundance"	69	69
"X6.4.1.1"	"diet"	"oat"	"dietoat"	0.0276455039282707	0.100972873821012	0.681537398004873	0.958102325111698	0.681537398004873	0.953533326532663	NA	"abundance"	69	69
"X1.12.2.1"	"diet"	"oat"	"dietoat"	0.207869396193051	0.502317121616215	0.679005170343008	0.958102325111698	0.896962319333479	0.993027140375033	NA	"prevalence"	69	45
"X1.13.11.63"	"diet"	"oat"	"dietoat"	-0.370225896354906	0.90250865675829	0.681645550088399	0.958102325111698	0.737539901130689	0.968637397145408	NA	"prevalence"	69	5
"X1.2.1.39"	"diet"	"oat"	"dietoat"	0.330550883213461	0.779044668493698	0.671344951560665	0.958102325111698	0.891985859135338	0.993027140375033	NA	"prevalence"	69	7
"X1.3.1.95"	"diet"	"oat"	"dietoat"	0.33055088321346	0.779044668493699	0.671344951560665	0.958102325111698	0.124743278161181	0.666556153124833	NA	"prevalence"	69	7
"X1.7.2.5"	"diet"	"oat"	"dietoat"	0.33055088321346	0.779044668493698	0.671344951560665	0.958102325111698	0.836704561056299	0.978585434697035	NA	"prevalence"	69	7
"X2.3.1.53"	"diet"	"oat"	"dietoat"	0.330550883213461	0.779044668493698	0.671344951560665	0.958102325111698	0.741146064650326	0.968637397145408	NA	"prevalence"	69	7
"X2.4.1.109"	"diet"	"oat"	"dietoat"	0.22070374287809	0.51327494429739	0.667201994872912	0.958102325111698	0.242575825826713	0.764537162734571	NA	"prevalence"	69	47
"X2.4.1.284"	"diet"	"oat"	"dietoat"	-0.370225896354906	0.90250865675829	0.6816455500884	0.958102325111698	0.898650444221482	0.993027140375033	NA	"prevalence"	69	5
"X2.4.1.298"	"diet"	"oat"	"dietoat"	0.330550883213461	0.779044668493699	0.671344951560664	0.958102325111698	0.891985859135338	0.993027140375033	NA	"prevalence"	69	7
"X2.4.1.352"	"diet"	"oat"	"dietoat"	-0.370225896354905	0.90250865675829	0.6816455500884	0.958102325111698	0.0969010696173277	0.590215605850996	NA	"prevalence"	69	5
"X2.4.1.56"	"diet"	"oat"	"dietoat"	-0.370225896354908	0.90250865675829	0.681645550088398	0.958102325111698	0.464637020545909	0.909689725462224	NA	"prevalence"	69	5
"X2.6.1.82"	"diet"	"oat"	"dietoat"	0.370225896354927	0.902508656758292	0.681645550088382	0.958102325111698	0.865691846553336	0.987295597615632	NA	"prevalence"	69	64
"X2.7.1.192"	"diet"	"oat"	"dietoat"	0.330550883213461	0.779044668493698	0.671344951560664	0.958102325111698	0.695487569631426	0.953533326532663	NA	"prevalence"	69	7
"X2.7.1.32"	"diet"	"oat"	"dietoat"	0.33055088321346	0.779044668493698	0.671344951560665	0.958102325111698	0.497222460107951	0.909689725462224	NA	"prevalence"	69	7
"X2.7.1.95"	"diet"	"oat"	"dietoat"	-0.330550883213458	0.779044668493699	0.671344951560668	0.958102325111698	0.89198585913534	0.993027140375033	NA	"prevalence"	69	62
"X3.1.1.1"	"diet"	"oat"	"dietoat"	-0.330550883213457	0.779044668493698	0.671344951560667	0.958102325111698	0.89198585913534	0.993027140375033	NA	"prevalence"	69	62
"X3.1.1.24"	"diet"	"oat"	"dietoat"	-0.330550883213458	0.779044668493699	0.671344951560668	0.958102325111698	0.89198585913534	0.993027140375033	NA	"prevalence"	69	62
"X3.1.31.1"	"diet"	"oat"	"dietoat"	0.220703742878091	0.51327494429739	0.667201994872911	0.958102325111698	0.865629185537783	0.987295597615632	NA	"prevalence"	69	47
"X3.2.1.180"	"diet"	"oat"	"dietoat"	0.370225896354906	0.90250865675829	0.681645550088399	0.958102325111698	0.513909777789788	0.920958247169447	NA	"prevalence"	69	64
"X3.4.24.74"	"diet"	"oat"	"dietoat"	0.330550883213459	0.779044668493697	0.671344951560666	0.958102325111698	0.891985859135339	0.993027140375033	NA	"prevalence"	69	7
"X3.5.3.9"	"diet"	"oat"	"dietoat"	0.330550883213461	0.779044668493698	0.671344951560664	0.958102325111698	0.891985859135338	0.993027140375033	NA	"prevalence"	69	7
"X3.6.1.67"	"diet"	"oat"	"dietoat"	0.33055088321346	0.779044668493698	0.671344951560666	0.958102325111698	0.863671787489857	0.987295597615632	NA	"prevalence"	69	7
"X4.2.1.39"	"diet"	"oat"	"dietoat"	-0.370225896354906	0.90250865675829	0.681645550088399	0.958102325111698	0.898650444221482	0.993027140375033	NA	"prevalence"	69	5
"X4.2.2.8"	"diet"	"oat"	"dietoat"	-0.330550883213459	0.7790446684937	0.671344951560667	0.958102325111698	0.670032897442205	0.949937425247413	NA	"prevalence"	69	62
"X4.3.99.4"	"diet"	"oat"	"dietoat"	-0.330550883213458	0.779044668493699	0.671344951560667	0.958102325111698	0.89198585913534	0.993027140375033	NA	"prevalence"	69	62
"X5.1.99.3"	"diet"	"oat"	"dietoat"	-0.370225896354907	0.90250865675829	0.681645550088398	0.958102325111698	0.118668775622853	0.659024189755793	NA	"prevalence"	69	5
"X5.3.1.32"	"diet"	"oat"	"dietoat"	-0.370225896354907	0.90250865675829	0.681645550088399	0.958102325111698	0.843350795484927	0.978585434697035	NA	"prevalence"	69	5
"X5.4.2.9"	"diet"	"oat"	"dietoat"	0.370225896354906	0.90250865675829	0.681645550088399	0.958102325111698	0.514746337624835	0.921662192454123	NA	"prevalence"	69	64
"X5.3.1.31"	"diet"	"oat"	"dietoat"	0.745750603446465	1.55933849475655	0.682710866562592	0.958856696894187	0.428730234899262	0.903747068288859	NA	"abundance"	69	7
"X5.4.99.4"	"diet"	"oat"	"dietoat"	-0.139141777384692	0.504035620389408	0.684042038230141	0.960295680742627	0.900170566394236	0.993027140375033	NA	"abundance"	69	18
"X1.1.1.132"	"diet"	"oat"	"dietoat"	-0.0947467618473958	0.427951860180698	0.70214676833559	0.96251739632676	0.867340239273392	0.987295597615632	NA	"abundance"	69	64
"X1.1.1.18"	"diet"	"oat"	"dietoat"	0.133524553266398	0.168453534263519	0.707926126624289	0.96251739632676	0.707926126624289	0.955513671627631	NA	"abundance"	69	69
"X1.1.1.266"	"diet"	"oat"	"dietoat"	-0.182935007284319	0.647533161621208	0.700663788607738	0.96251739632676	0.910397832549327	0.993027140375033	NA	"abundance"	69	21
"X1.1.1.281"	"diet"	"oat"	"dietoat"	-0.156661394530511	0.624150511439326	0.719732051481905	0.96251739632676	0.805243540006966	0.968637397145408	NA	"abundance"	69	28
"X1.1.1.4"	"diet"	"oat"	"dietoat"	0.223827096683871	0.426503661183694	0.719673863571781	0.96251739632676	0.606039354418871	0.944309008905526	NA	"abundance"	69	52
"X1.1.1.91"	"diet"	"oat"	"dietoat"	1.04107883353788	2.64266953787703	0.731827958288994	0.96251739632676	0.22761269236939	0.751592308507513	NA	"abundance"	69	6
"X1.1.3.21"	"diet"	"oat"	"dietoat"	0.191235941022068	0.31060272285494	0.698773116213777	0.96251739632676	0.487439611105225	0.909689725462224	NA	"abundance"	69	34
"X1.11.1.18"	"diet"	"oat"	"dietoat"	-0.0956225858625119	0.427410419978459	0.700320044903257	0.96251739632676	0.104888960916339	0.611585079224897	NA	"abundance"	69	59
"X1.14.12.17"	"diet"	"oat"	"dietoat"	0.295941661401327	0.62479369315425	0.719819740177303	0.96251739632676	0.798855981425906	0.968637397145408	NA	"abundance"	69	34
"X1.14.13.48"	"diet"	"oat"	"dietoat"	-0.0567485335996765	0.328131742881413	0.70134993238124	0.96251739632676	0.556578285668932	0.932769774119382	NA	"abundance"	69	65
"X1.14.14.9"	"diet"	"oat"	"dietoat"	-0.268052904884069	0.886681758053002	0.709859221862827	0.96251739632676	0.766866746458298	0.968637397145408	NA	"abundance"	69	14
"X1.16.1.9"	"diet"	"oat"	"dietoat"	-0.257179266928258	0.847657154899924	0.703400721444725	0.96251739632676	0.216423403296144	0.744406950833655	NA	"abundance"	69	24
"X1.2.1.8"	"diet"	"oat"	"dietoat"	-0.158094716985516	0.638612678463471	0.723557003385681	0.96251739632676	0.48743961110523	0.909689725462224	NA	"abundance"	69	34
"X1.2.7.3"	"diet"	"oat"	"dietoat"	-0.0887202524478858	0.441869647025529	0.721034594024099	0.96251739632676	0.483932900983082	0.909689725462224	NA	"abundance"	69	67
"X1.3.7.9"	"diet"	"oat"	"dietoat"	0.0129967253793333	0.143116781081668	0.694426809703013	0.96251739632676	0.694426809703013	0.953533326532663	NA	"abundance"	69	69
"X1.3.8.1"	"diet"	"oat"	"dietoat"	0.0250620455018297	0.124096071141398	0.721897548084868	0.96251739632676	0.721897548084868	0.962646655348359	NA	"abundance"	69	69
"X1.3.98.1"	"diet"	"oat"	"dietoat"	0.168735746910276	0.2569711214308	0.701918180391032	0.96251739632676	0.698927575718365	0.953533326532663	NA	"abundance"	69	68
"X1.4.1.13"	"diet"	"oat"	"dietoat"	0.0358026258522657	0.088142948549325	0.705842668768927	0.96251739632676	0.705842668768927	0.955513671627631	NA	"abundance"	69	69
"X1.5.1.30"	"diet"	"oat"	"dietoat"	1.83465391145062	3.83114804378284	0.725176017553018	0.96251739632676	0.817535559555079	0.968637397145408	NA	"abundance"	69	3
"X1.6.6.9"	"diet"	"oat"	"dietoat"	0.313230395462852	0.682258183451811	0.723761146651848	0.96251739632676	0.923692095900898	0.993027140375033	NA	"abundance"	69	32
"X1.8.4.8"	"diet"	"oat"	"dietoat"	0.249644334259565	0.487725829635382	0.714021708710885	0.96251739632676	0.918216416911358	0.993027140375033	NA	"abundance"	69	51
"X2.1.1.107"	"diet"	"oat"	"dietoat"	0.0255435692760268	0.114433216451206	0.703242360797033	0.96251739632676	0.703242360797033	0.955513671627631	NA	"abundance"	69	69
"X2.1.1.172"	"diet"	"oat"	"dietoat"	0.24867887443644	0.526925226983399	0.736024637357149	0.96251739632676	0.762754147948745	0.968637397145408	NA	"abundance"	69	44
"X2.1.1.195"	"diet"	"oat"	"dietoat"	0.045552051083318	0.0623881879554371	0.709200304526086	0.96251739632676	0.709200304526086	0.955513671627631	NA	"abundance"	69	69
"X2.1.1.217"	"diet"	"oat"	"dietoat"	0.120827444300198	0.148040538518213	0.732828781780372	0.96251739632676	0.732828781780372	0.968637397145408	NA	"abundance"	69	69
"X2.1.1.80"	"diet"	"oat"	"dietoat"	-0.0545671384997705	0.346610452779697	0.721299211328842	0.96251739632676	0.698927575718369	0.953533326532663	NA	"abundance"	69	68
"X2.1.3.6"	"diet"	"oat"	"dietoat"	-0.186551397084953	0.632845645455259	0.687713414515002	0.96251739632676	0.781655904513369	0.968637397145408	NA	"abundance"	69	40
"X2.10.1.1"	"diet"	"oat"	"dietoat"	0.149451241552955	0.220266374692237	0.719405176374294	0.96251739632676	0.698927575718367	0.953533326532663	NA	"abundance"	69	68
"X2.3.1.128"	"diet"	"oat"	"dietoat"	-0.0398210422931204	0.274299740797845	0.691145254589292	0.96251739632676	0.691145254589292	0.953533326532663	NA	"abundance"	69	69
"X2.3.1.15"	"diet"	"oat"	"dietoat"	0.181230256029136	0.284184035516796	0.696633156310586	0.96251739632676	0.696633156310586	0.953533326532663	NA	"abundance"	69	69
"X2.4.1.284"	"diet"	"oat"	"dietoat"	-0.770252761730934	2.16870538582674	0.724332418189506	0.96251739632676	0.898650444221482	0.993027140375033	NA	"abundance"	69	5
"X2.4.1.44"	"diet"	"oat"	"dietoat"	1.04759944169401	2.46898633533634	0.712275514499351	0.96251739632676	0.917214620443387	0.993027140375033	NA	"abundance"	69	6
"X2.4.2.4"	"diet"	"oat"	"dietoat"	0.185546539271823	0.334838263538719	0.73091491578895	0.96251739632676	0.73091491578895	0.968637397145408	NA	"abundance"	69	69
"X2.5.1.101"	"diet"	"oat"	"dietoat"	-0.163495000513196	0.682001572262561	0.734812212825305	0.96251739632676	0.929675437533389	0.993027140375033	NA	"abundance"	69	31
"X2.5.1.18"	"diet"	"oat"	"dietoat"	-0.272895636925193	0.942132776994543	0.718522049248068	0.96251739632676	0.0496912315409842	0.447934972767693	NA	"abundance"	69	33
"X2.5.1.89"	"diet"	"oat"	"dietoat"	0.342964577595922	0.749675454620274	0.71940867676888	0.96251739632676	0.276418055586424	0.774607492709607	NA	"abundance"	69	22
"X2.6.1.62"	"diet"	"oat"	"dietoat"	0.133900222580969	0.16043402252271	0.692445890099777	0.96251739632676	0.692445890099777	0.953533326532663	NA	"abundance"	69	69
"X2.7.1.113"	"diet"	"oat"	"dietoat"	0.285460830339956	0.537361749018028	0.691006618195086	0.96251739632676	0.0496912315409834	0.447934972767693	NA	"abundance"	69	33
"X2.7.1.15"	"diet"	"oat"	"dietoat"	0.0302586057676519	0.105640806256092	0.712661782860086	0.96251739632676	0.712661782860086	0.956200596253488	NA	"abundance"	69	69
"X2.7.1.170"	"diet"	"oat"	"dietoat"	0.170321352104553	0.285289118437186	0.726159778032001	0.96251739632676	0.726159778032001	0.964960882260055	NA	"abundance"	69	69
"X2.7.1.20"	"diet"	"oat"	"dietoat"	0.490017026843901	0.905729168459799	0.723455673496614	0.96251739632676	0.81753555955508	0.968637397145408	NA	"abundance"	69	3
"X2.7.1.36"	"diet"	"oat"	"dietoat"	-0.0903814686552209	0.47020531554895	0.734651938078408	0.96251739632676	0.274581996056585	0.774607492709607	NA	"abundance"	69	61
"X2.7.1.95"	"diet"	"oat"	"dietoat"	0.258789841428777	0.524078411499958	0.719730707486797	0.96251739632676	0.89198585913534	0.993027140375033	NA	"abundance"	69	62
"X2.7.2.2"	"diet"	"oat"	"dietoat"	0.193659532716155	0.339385647328294	0.716541309606435	0.96251739632676	0.716541309606435	0.959198505394097	NA	"abundance"	69	69
"X2.7.3.3"	"diet"	"oat"	"dietoat"	-0.147198163635619	0.591897369787633	0.715743568209407	0.96251739632676	0.640009356156663	0.944309008905526	NA	"abundance"	69	46
"X2.7.4.14"	"diet"	"oat"	"dietoat"	0.146732248078416	0.199148283687997	0.701518063693143	0.96251739632676	0.701518063693143	0.955513671627631	NA	"abundance"	69	69
"X2.7.7.27"	"diet"	"oat"	"dietoat"	0.0330218214294296	0.100971002980146	0.72063268649913	0.96251739632676	0.72063268649913	0.961960219109427	NA	"abundance"	69	69
"X2.7.8.42"	"diet"	"oat"	"dietoat"	0.656181204096841	1.52960408870166	0.708140316772934	0.96251739632676	0.914817925306597	0.993027140375033	NA	"abundance"	69	14
"X2.8.3.16"	"diet"	"oat"	"dietoat"	0.180782643035546	0.323606946078288	0.733001971796665	0.96251739632676	0.733001971796665	0.968637397145408	NA	"abundance"	69	69
"X3.1.1.24"	"diet"	"oat"	"dietoat"	-0.131706209656368	0.526654386836461	0.70340474482207	0.96251739632676	0.89198585913534	0.993027140375033	NA	"abundance"	69	62
"X3.1.3.37"	"diet"	"oat"	"dietoat"	-0.0630842226073976	0.388719037755714	0.733943480640013	0.96251739632676	0.0383588743370276	0.398356909990035	NA	"abundance"	69	57
"X3.1.3.6"	"diet"	"oat"	"dietoat"	0.196450066004536	0.370996670146143	0.734062813423672	0.96251739632676	0.501036327031649	0.909689725462224	NA	"abundance"	69	67
"X3.1.3.73"	"diet"	"oat"	"dietoat"	0.113411109258506	0.126314268079151	0.733194944720068	0.96251739632676	0.733194944720068	0.968637397145408	NA	"abundance"	69	69
"X3.1.3.89"	"diet"	"oat"	"dietoat"	0.314855638055614	0.602782887612178	0.687109861845849	0.96251739632676	0.798855981425906	0.968637397145408	NA	"abundance"	69	34
"X3.2.1.28"	"diet"	"oat"	"dietoat"	0.253192259517413	0.468802332990776	0.697255718471394	0.96251739632676	0.785132574777569	0.968637397145408	NA	"abundance"	69	59
"X3.2.1.51"	"diet"	"oat"	"dietoat"	-0.0231381326922371	0.235031390239633	0.694299421454329	0.96251739632676	0.694299421454329	0.953533326532663	NA	"abundance"	69	69
"X3.2.1.73"	"diet"	"oat"	"dietoat"	-0.0479033906659363	0.293119397489433	0.689716469296438	0.96251739632676	0.903724130574131	0.993027140375033	NA	"abundance"	69	67
"X3.2.2.24"	"diet"	"oat"	"dietoat"	0.195048406181034	0.35057302618585	0.722198499348445	0.96251739632676	0.922826326235744	0.993027140375033	NA	"abundance"	69	67
"X3.4.14.12"	"diet"	"oat"	"dietoat"	0.179582464334421	0.273860821869246	0.690220177021645	0.96251739632676	0.690220177021645	0.953533326532663	NA	"abundance"	69	69
"X3.5.1.108"	"diet"	"oat"	"dietoat"	0.132399756723897	0.181359389570851	0.732099192251778	0.96251739632676	0.732099192251778	0.968637397145408	NA	"abundance"	69	69
"X3.5.1.115"	"diet"	"oat"	"dietoat"	0.484971448909436	1.08426709730468	0.717512962722928	0.96251739632676	0.428730234899262	0.903747068288859	NA	"abundance"	69	7
"X3.6.3.17"	"diet"	"oat"	"dietoat"	0.122011956004531	0.13194571929923	0.696115774202349	0.96251739632676	0.696115774202349	0.953533326532663	NA	"abundance"	69	69
"X3.6.3.33"	"diet"	"oat"	"dietoat"	0.391049574876676	0.801787078231603	0.692202226157269	0.96251739632676	0.905260530417459	0.993027140375033	NA	"abundance"	69	26
"X3.8.1.8"	"diet"	"oat"	"dietoat"	-0.00502442751999474	0.210694781846786	0.724514575315213	0.96251739632676	0.711689768901273	0.955513671627631	NA	"abundance"	69	68
"X4.1.1.38"	"diet"	"oat"	"dietoat"	1.44584350719693	2.60889083567363	0.690995286674476	0.96251739632676	0.817535559555078	0.968637397145408	NA	"abundance"	69	3
"X4.1.1.98"	"diet"	"oat"	"dietoat"	0.512469852428663	1.13011522158805	0.699897250046114	0.96251739632676	0.795833940616357	0.968637397145408	NA	"abundance"	69	20
"X4.1.2.19"	"diet"	"oat"	"dietoat"	0.0313747092642396	0.107169012867257	0.724137414461372	0.96251739632676	0.724137414461372	0.963794033649368	NA	"abundance"	69	69
"X4.1.2.5"	"diet"	"oat"	"dietoat"	0.142890603794287	0.182620956615103	0.691676810069968	0.96251739632676	0.691676810069968	0.953533326532663	NA	"abundance"	69	69
"X4.2.2.7"	"diet"	"oat"	"dietoat"	-0.0850044326405282	0.385978838685114	0.689956829162974	0.96251739632676	0.843516939799883	0.978585434697035	NA	"abundance"	69	66
"X4.3.1.3"	"diet"	"oat"	"dietoat"	0.133251373337031	0.168466527879799	0.708982726594651	0.96251739632676	0.708982726594651	0.955513671627631	NA	"abundance"	69	69
"X5.3.1.13"	"diet"	"oat"	"dietoat"	-0.106120407733397	0.457789087923606	0.702144312707825	0.96251739632676	0.702144312707825	0.955513671627631	NA	"abundance"	69	69
"X5.3.1.4"	"diet"	"oat"	"dietoat"	0.0442625102985146	0.0606560226695761	0.686727289481159	0.96251739632676	0.686727289481159	0.953533326532663	NA	"abundance"	69	69
"X5.4.2.6"	"diet"	"oat"	"dietoat"	0.134504138679702	0.161190626661947	0.690859088549147	0.96251739632676	0.690859088549147	0.953533326532663	NA	"abundance"	69	69
"X5.4.99.19"	"diet"	"oat"	"dietoat"	0.261891484722359	0.525280809492041	0.715995650469028	0.96251739632676	0.91934152944749	0.993027140375033	NA	"abundance"	69	60
"X6.2.1.20"	"diet"	"oat"	"dietoat"	-0.285497249729269	0.895599855069811	0.695584786497499	0.96251739632676	0.640009356156664	0.944309008905526	NA	"abundance"	69	23
"X6.3.2.38"	"diet"	"oat"	"dietoat"	1.62498521761125	3.44514418265533	0.695919937856199	0.96251739632676	0.907535315806622	0.993027140375033	NA	"abundance"	69	4
"X6.3.5.6"	"diet"	"oat"	"dietoat"	-0.0752821730843127	0.379220981703488	0.703478165804002	0.96251739632676	0.703478165804002	0.955513671627631	NA	"abundance"	69	69
"X6.5.1.4"	"diet"	"oat"	"dietoat"	0.370402104367265	0.873345572111046	0.734161988624457	0.96251739632676	0.929330151707897	0.993027140375033	NA	"abundance"	69	23
"X1.1.1.188"	"diet"	"oat"	"dietoat"	-0.197432782075697	0.493777610363471	0.689273259605693	0.96251739632676	0.301190951604171	0.793460583865331	NA	"prevalence"	69	26
"X1.1.1.26"	"diet"	"oat"	"dietoat"	-0.18144579977122	0.533848465060225	0.733944947021718	0.96251739632676	0.0936484590718085	0.582358830814809	NA	"prevalence"	69	50
"X1.1.1.31"	"diet"	"oat"	"dietoat"	0.269999703354098	0.779185082345124	0.728955342470188	0.96251739632676	0.332932283468856	0.823214705672397	NA	"prevalence"	69	62
"X1.1.1.36"	"diet"	"oat"	"dietoat"	-0.276146187459041	0.701344809223593	0.693774393530619	0.96251739632676	0.778018271683533	0.968637397145408	NA	"prevalence"	69	60
"X1.1.1.373"	"diet"	"oat"	"dietoat"	0.201966585911751	0.576733404632052	0.726195701262251	0.96251739632676	0.925031205992729	0.993027140375033	NA	"prevalence"	69	15
"X1.1.1.399"	"diet"	"oat"	"dietoat"	0.17523524487303	0.518709520955627	0.735491871313721	0.96251739632676	0.930035449858883	0.993027140375033	NA	"prevalence"	69	21
"X1.1.1.8"	"diet"	"oat"	"dietoat"	0.175235244873031	0.518709520955627	0.735491871313719	0.96251739632676	0.930035449858882	0.993027140375033	NA	"prevalence"	69	21
"X1.1.98.6"	"diet"	"oat"	"dietoat"	0.241734373026454	0.647220411427081	0.708779162903857	0.96251739632676	0.761031687864737	0.968637397145408	NA	"prevalence"	69	11
"X1.1.99.14"	"diet"	"oat"	"dietoat"	0.190083320956098	0.552820956725254	0.730964762013179	0.96251739632676	0.798366115453645	0.968637397145408	NA	"prevalence"	69	17
