feature	UNMAPPED	UNINTEGRATED	X1CMET2.PWY..folate.transformations.III..E..coli.	ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose.	ARGSYN.PWY..L.arginine.biosynthesis.I..via.L.ornithine.	ARGSYNBSUB.PWY..L.arginine.biosynthesis.II..acetyl.cycle.	ARO.PWY..chorismate.biosynthesis.I	ASPASN.PWY..superpathway.of.L.aspartate.and.L.asparagine.biosynthesis	BRANCHED.CHAIN.AA.SYN.PWY..superpathway.of.branched.chain.amino.acid.biosynthesis	CALVIN.PWY..Calvin.Benson.Bassham.cycle	CITRULBIO.PWY..L.citrulline.biosynthesis	COA.PWY.1..superpathway.of.coenzyme.A.biosynthesis.III..mammals.	COA.PWY..coenzyme.A.biosynthesis.I..prokaryotic.	COBALSYN.PWY..superpathway.of.adenosylcobalamin.salvage.from.cobinamide.I	COLANSYN.PWY..colanic.acid.building.blocks.biosynthesis	COMPLETE.ARO.PWY..superpathway.of.aromatic.amino.acid.biosynthesis	DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis	GLCMANNANAUT.PWY..superpathway.of.N.acetylglucosamine..N.acetylmannosamine.and.N.acetylneuraminate.degradation	GLUCOSE1PMETAB.PWY..glucose.and.glucose.1.phosphate.degradation	GLUTORN.PWY..L.ornithine.biosynthesis.I	GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose.	HISDEG.PWY..L.histidine.degradation.I	HISTSYN.PWY..L.histidine.biosynthesis	HSERMETANA.PWY..L.methionine.biosynthesis.III	ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine.	LACTOSECAT.PWY..lactose.and.galactose.degradation.I	METH.ACETATE.PWY..methanogenesis.from.acetate	NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I	NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I	OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli.	P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I	PANTO.PWY..phosphopantothenate.biosynthesis.I	PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria.	PENTOSE.P.PWY..pentose.phosphate.pathway	PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing.	PWY.1042..glycolysis.IV	PWY.241..C4.photosynthetic.carbon.assimilation.cycle..NADP.ME.type	PWY.2942..L.lysine.biosynthesis.III	PWY.3001..superpathway.of.L.isoleucine.biosynthesis.I	PWY.3841..folate.transformations.II..plants.	PWY.4984..urea.cycle	PWY.5030..L.histidine.degradation.III	PWY.5097..L.lysine.biosynthesis.VI	PWY.5100..pyruvate.fermentation.to.acetate.and.lactate.II	PWY.5103..L.isoleucine.biosynthesis.III	PWY.5154..L.arginine.biosynthesis.III..via.N.acetyl.L.citrulline.	PWY.5188..tetrapyrrole.biosynthesis.I..from.glutamate.	PWY.5384..sucrose.degradation.IV..sucrose.phosphorylase.	PWY.5659..GDP.mannose.biosynthesis	PWY.5667..CDP.diacylglycerol.biosynthesis.I	PWY.5686..UMP.biosynthesis.I	PWY.5695..inosine.5..phosphate.degradation	PWY.5941..glycogen.degradation.II	PWY.5973..cis.vaccenate.biosynthesis	PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I	PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II	PWY.6123..inosine.5..phosphate.biosynthesis.I	PWY.6124..inosine.5..phosphate.biosynthesis.II	PWY.6125..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.II	PWY.6126..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.II	PWY.6147..6.hydroxymethyl.dihydropterin.diphosphate.biosynthesis.I	PWY.6151..S.adenosyl.L.methionine.salvage.I	PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate	PWY.621..sucrose.degradation.III..sucrose.invertase.	PWY.6270..isoprene.biosynthesis.I	PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis	PWY.6317..D.galactose.degradation.I..Leloir.pathway.	PWY.6385..peptidoglycan.biosynthesis.III..mycobacteria.	PWY.6386..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.II..lysine.containing.	PWY.6387..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.I..meso.diaminopimelate.containing.	PWY.6527..stachyose.degradation	PWY.6608..guanosine.nucleotides.degradation.III	PWY.6609..adenine.and.adenosine.salvage.III	PWY.6628..superpathway.of.L.phenylalanine.biosynthesis	PWY.6629..superpathway.of.L.tryptophan.biosynthesis	PWY.6700..queuosine.biosynthesis.I..de.novo.	PWY.6703..preQ0.biosynthesis	PWY.6731..starch.degradation.III	PWY.6823..molybdopterin.biosynthesis	PWY.6892..thiazole.component.of.thiamine.diphosphate.biosynthesis.I	PWY.6897..thiamine.diphosphate.salvage.II	PWY.6936..seleno.amino.acid.biosynthesis..plants.	PWY.702..L.methionine.biosynthesis.II	PWY.7111..pyruvate.fermentation.to.isobutanol..engineered.	PWY.7117..C4.photosynthetic.carbon.assimilation.cycle..PEPCK.type	PWY.7197..pyrimidine.deoxyribonucleotide.phosphorylation	PWY.7199..pyrimidine.deoxyribonucleosides.salvage	PWY.7208..superpathway.of.pyrimidine.nucleobases.salvage	PWY.7220..adenosine.deoxyribonucleotides.de.novo.biosynthesis.II	PWY.7221..guanosine.ribonucleotides.de.novo.biosynthesis	PWY.7222..guanosine.deoxyribonucleotides.de.novo.biosynthesis.II	PWY.7228..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.I	PWY.7229..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.I	PWY.7234..inosine.5..phosphate.biosynthesis.III	PWY.7237..myo...chiro..and.scyllo.inositol.degradation	PWY.7238..sucrose.biosynthesis.II	PWY.724..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.II	PWY.7328..superpathway.of.UDP.glucose.derived.O.antigen.building.blocks.biosynthesis	PWY.7357..thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine..yeast.	PWY.7456...beta...1.4..mannan.degradation	PWY.7560..methylerythritol.phosphate.pathway.II	PWY.7663..gondoate.biosynthesis..anaerobic.	PWY.7790..UMP.biosynthesis.II	PWY.7791..UMP.biosynthesis.III	PWY.7851..coenzyme.A.biosynthesis.II..eukaryotic.	PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing.	PWY.7977..L.methionine.biosynthesis.IV	PWY.8178..pentose.phosphate.pathway..non.oxidative.branch..II	PWY.8187..L.arginine.degradation.XIII..reductive.Stickland.reaction.	PWY.841..superpathway.of.purine.nucleotides.de.novo.biosynthesis.I	PWY.I9..L.cysteine.biosynthesis.VI..from.L.methionine.	PWY0.1296..purine.ribonucleosides.degradation	PWY0.1319..CDP.diacylglycerol.biosynthesis.II	PWY0.1586..peptidoglycan.maturation..meso.diaminopimelate.containing.	PWY66.429..fatty.acid.biosynthesis.initiation..mitochondria.	PYRIDNUCSYN.PWY..NAD.de.novo.biosynthesis.I..from.aspartate.	RHAMCAT.PWY..L.rhamnose.degradation.I	RIBOSYN2.PWY..flavin.biosynthesis.I..bacteria.and.plants.	SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I	THISYN.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.I	THISYNARA.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.III..eukaryotes.	THRESYN.PWY..superpathway.of.L.threonine.biosynthesis	TRNA.CHARGING.PWY..tRNA.charging	TRPSYN.PWY..L.tryptophan.biosynthesis	UDPNAGSYN.PWY..UDP.N.acetyl.D.glucosamine.biosynthesis.I	VALSYN.PWY..L.valine.biosynthesis
PH1308	-6.43480802004815	-6.43480802004815	-6.43480802004815	-6.43480802004815	-6.43480802004815	-6.43480802004815	-6.43480802004815	-6.43480802004815	-6.43480802004815	-6.43480802004815	NA	-6.43480802004815	-6.43480802004815	-6.43480802004815	NA	-6.43480802004815	-6.43480802004815	-15.0976646569732	-6.43480802004815	-6.43480802004815	-6.43480802004815	NA	-6.43480802004815	-6.43480802004815	-6.43480802004815	NA	NA	-6.43480802004815	-6.43480802004815	-10.7220516646727	-6.43480802004815	-6.43480802004815	-6.43480802004815	NA	-6.43480802004815	-6.43480802004815	NA	-6.43480802004815	-6.43480802004815	-6.43480802004815	NA	NA	-6.43480802004815	-6.43480802004815	-6.43480802004815	-6.94376049465684	-13.4862117269933	NA	NA	-6.43480802004815	-6.43480802004815	-6.43480802004815	-6.43480802004815	NA	-6.43480802004815	-6.43480802004815	-6.43480802004815	-6.43480802004815	NA	NA	NA	-6.43480802004815	-6.43480802004815	NA	-6.44808802093684	-6.43480802004815	-6.43480802004815	-6.43480802004815	-6.43480802004815	-6.43480802004815	-6.43480802004815	NA	-6.43480802004815	NA	-6.43480802004815	-6.43480802004815	-6.43480802004815	NA	-6.43480802004815	-6.43480802004815	-6.43480802004815	-6.43480802004815	NA	-6.43480802004815	NA	NA	-6.43480802004815	NA	NA	-6.43480802004815	NA	NA	NA	NA	-6.43480802004815	-6.43480802004815	-6.43480802004815	NA	-6.43480802004815	NA	-6.44997522411034	NA	-6.43480802004815	-6.43480802004815	-6.43480802004815	-6.43480802004815	-6.43480802004815	-6.43480802004815	NA	NA	NA	-6.43480802004815	-6.43480802004815	-6.43480802004815	-6.43480802004815	-6.43480802004815	NA	-6.43480802004815	-6.43480802004815	-6.52682009482458	-6.7532217180318	-6.43480802004815	-6.43480802004815	-6.43480802004815	-11.684625384941	-6.43480802004815
PH2308	-6.39055826338029	-6.39055826338029	-6.39055826338029	-6.39055826338029	-6.39055826338029	-6.39055826338029	-6.39055826338029	-6.4979550029292	-6.39055826338029	-6.39055826338029	NA	-6.39055826338029	-6.39055826338029	-7.12884805000851	NA	-6.39055826338029	-6.39055826338029	NA	NA	-6.39055826338029	-6.39055826338029	NA	-6.39055826338029	-6.39055826338029	-6.39055826338029	-7.44859926903186	NA	-6.39055826338029	-6.39055826338029	-6.39055826338029	-6.39055826338029	-6.39055826338029	-6.39055826338029	NA	-6.39055826338029	-6.39055826338029	NA	-6.39055826338029	-6.41266234144126	-6.39055826338029	NA	NA	-6.39055826338029	-6.39055826338029	-6.39055826338029	NA	-6.39055826669849	NA	NA	-6.39055826338029	-6.39055826338029	-6.39055826338029	-6.39055826338029	NA	-6.39055826338029	-6.39055826338029	-6.39055826338029	-6.39055826338029	NA	NA	NA	-6.39055826338029	-6.39055826338029	NA	-6.39081040026541	-6.39055826338029	-6.39055826338029	-6.39055826338029	-6.39055826338029	-6.39055826338029	-6.53323261760747	NA	-6.39055826338029	NA	-6.39055826338029	-6.39055826338029	-6.39055826338029	NA	-6.39055826338029	-6.39139593184066	NA	-24.9703289177573	NA	-6.39055826338029	NA	NA	-6.39061501131883	NA	NA	-6.39055826338029	NA	NA	NA	NA	-6.39055826338029	-6.39055826338029	-6.39055826338029	NA	-6.39055840894823	NA	-6.39084641609989	NA	-6.39055826338029	-6.39055826338029	-6.39055826338029	-6.39055826338029	-6.39055826338029	-6.39055826338029	-6.39055882329035	NA	NA	-6.39055826338029	-6.39055826338029	NA	-6.39055826338029	-6.39055826338029	NA	-6.39055826741984	-6.39055826338029	NA	NA	-6.39055826338029	-6.39055826338029	-6.39055826338029	-6.39055826338029	-6.39055826338029
PK1324	-6.24882799092306	-6.24882799092306	-6.24905093454009	-6.24882799092306	-6.24882799092306	-6.24882799092306	-6.24882799092306	-13.1795476241296	-6.24882799092306	-6.24882799092306	NA	-6.24882799092306	-6.24882799092306	-6.24882799092306	NA	-6.24882799092306	-6.24882799092306	NA	NA	-6.24882799092306	-6.24882799092306	NA	-6.24882799092306	-6.24882799092306	-6.24882799092306	-6.24882799092306	NA	-6.24882799092306	-6.24882799092306	-6.24882799092306	-6.24882799092306	-18.8719856247022	-17.7023465468319	NA	-6.24882799092306	-6.24882799092306	NA	-39.4681089397967	-7.86134301591611	-6.24882799092306	NA	NA	-6.24882799092306	-6.24882799092306	-6.24882799092306	NA	-19.2701555919694	NA	NA	-6.24882799092306	-6.24882799092306	-6.24882799092306	-6.24882799092306	NA	-6.24882799092306	-6.24882799092306	-6.24882799092306	-6.24882799092306	NA	NA	NA	-6.24882799092306	-6.24882799092306	NA	-6.25956224476491	-6.24882799092306	-6.24882799092306	-6.24882799092306	-6.24882799092306	-6.24882799092306	NA	NA	-6.24882799092306	NA	-6.24882799092306	-6.24882799092306	NA	NA	-6.24882799092306	NA	NA	-6.25920093486311	NA	-6.24882799092306	NA	NA	NA	NA	NA	-6.24882799092306	NA	NA	NA	NA	-6.24882799092306	-6.24882799092306	-6.24882799092306	NA	-6.24882799092306	NA	-6.26108921046937	NA	-6.24882799092306	-6.24882799092306	-6.24882799092306	-6.24882799092306	-6.24882799092306	-6.24882799092306	-6.24882799092306	NA	NA	-6.24882799092306	-6.24882799092306	-6.69327995708858	-6.24882799092306	-6.24894021604296	NA	NA	-6.24882799092306	NA	NA	-6.24882799092306	-6.24882799092306	-6.24882799092306	-6.24882799092306	-6.24882799092306
PK2324	-6.14955627052038	-6.14955627052038	-6.14955627052038	-6.14955627052038	-6.14955627052038	-6.14955627052038	-6.14955627052038	NA	-6.14955627052038	-6.14955627052038	NA	-6.14955627052038	-6.14955627052038	NA	NA	-6.14955627052038	-6.14955627052038	NA	NA	-6.14955627052038	-6.14955627052038	NA	-6.14955627052038	-6.97374333398958	-6.14955627052038	NA	NA	-6.14955627052038	-6.14955627052038	-31.5233471684496	NA	-6.14955627052038	-6.14955627052038	NA	-6.14955627052038	-6.14955627052038	NA	-6.14955627052038	NA	-6.14955627052038	NA	NA	-6.14955627052038	-6.1507113262373	-6.14955627052038	NA	NA	NA	NA	-6.14955627052038	-6.14955627052038	-6.14955627052038	-6.17879119124716	NA	-6.14955627052038	-6.14955627052038	-6.14955627052038	-6.14955627052038	NA	NA	NA	-6.14955627052038	-6.14955627052038	NA	NA	-6.14955627052038	-6.19318945431846	-6.14955627052038	-6.14955627052038	-6.14955627052038	NA	NA	-6.14955627052038	NA	-6.46892398548126	-6.14955627052038	-6.14955627052038	NA	-6.15129615687691	-18.6074093505447	-17.9206266218223	-7.25778337914585	NA	-6.14955627052038	NA	NA	-6.14955627052038	NA	NA	-6.14955627052038	NA	NA	NA	NA	-6.14955647769141	-6.14955627052038	-6.14955627052038	NA	-18.0903696114407	NA	NA	NA	-6.14955627052038	-6.14955627052038	-6.14955627052038	-6.14955627052038	-6.14955627052038	-6.14955627052038	NA	NA	NA	-6.34189870773497	-6.14955627052038	-6.14965232734405	-6.14955627052038	-6.14955627052038	NA	-6.40435334917561	-6.15006743996941	NA	NA	-6.34763672239987	-6.14955627052038	-6.82282372997277	-32.5233471684496	-6.14955627052038
RA1309	-6.38603416835243	-6.38603416835243	-6.38603416835243	-6.38603416835243	-6.38603416835243	-6.38603416835243	-6.38603416835243	-6.60356626156582	-6.38603416835243	-6.38603416835243	NA	-6.38603416835243	-6.38603416835243	-6.38603416835243	NA	-6.38603416835243	-6.38603416835243	NA	-6.38603416835243	-6.38603416835243	-6.38603416835243	NA	-6.38603416835243	-6.3860341855205	-6.38603416835243	NA	NA	-6.38603416835243	-6.38603416835243	NA	-6.38603416835243	-6.38603416835243	-6.38603416835243	NA	-6.38603416835243	-6.38603416835243	NA	-6.38603416835243	-7.61429437944581	-6.38603416835243	NA	NA	-6.38603416835243	-6.38603416835243	-6.38603416835243	NA	-26.4870228841991	NA	NA	-6.38603416835243	-6.38603416835243	-6.38603416835243	-6.38603416835243	NA	-6.38603416835243	-6.38603416835243	-6.38603416835243	-6.38603416835243	NA	NA	NA	-6.38603416835243	-6.38603416835243	NA	-6.44020554884619	-6.38603416835243	-6.38603416835243	-6.38603416835243	-6.38603416835243	-6.38603416835243	-6.38603416835243	NA	-6.38603416835243	NA	-6.38603416835243	-6.38603416835243	-6.38603416835243	-32.9906052731108	-6.38603416835243	-6.38603416835243	-6.91069955159822	-6.38701749938363	NA	-6.38603416835243	NA	NA	-6.38603416835243	NA	NA	-6.38603416835243	NA	NA	NA	NA	-6.38603416835243	-6.38603416835243	-6.38603416835243	NA	-6.38603416835243	NA	-6.44778090521336	NA	-6.38603416835243	-6.38603416835243	-6.38603416835243	-6.38603416835243	-6.38603416835243	-6.38603416835243	NA	NA	NA	-6.38603416835243	-6.38603416835243	-6.38603416835243	-6.38603416835243	-6.38603416835243	-15.0249233516613	-6.38603416835243	-6.38603416835243	NA	-6.84028234623704	-6.38603416835243	-6.38603416835243	-6.38603416835243	NA	-6.38603416835243
RA2309	-6.38373222466465	-6.38373222466465	-6.38373222466465	-6.38373222466465	-6.38373222466465	-6.38373222466465	-6.38373222466465	-6.4179101790228	-6.38373222466465	-6.38373222466465	NA	-6.38373222466465	-6.38373222466465	-6.38373222466465	NA	-6.38373222466465	-6.38373222466465	NA	-6.38373222466465	-6.38373222466465	-6.38373222466465	NA	-6.38373222466465	-19.5306934285986	-6.38373222466465	NA	NA	-6.38373222466465	-6.38373222466465	NA	-6.38373222466465	-6.38373222466465	-6.38373222466465	NA	-6.38373222466465	-6.38373222466465	NA	-6.38373222466465	-6.383732225386	-6.38373222466465	NA	NA	-6.38373222466465	-6.38373222466465	-6.38373222466465	NA	-6.38473705353128	NA	NA	-6.38373222466465	-6.38373222466465	-6.38373222466465	-6.38373222466465	NA	-6.38373222466465	-6.38373222466465	-6.38373222466465	-6.38373222466465	NA	NA	NA	-6.38373222466465	-6.38373222466465	NA	NA	-6.38373222466465	-6.38373222466465	-6.38373222466465	-6.38373222466465	-6.38373222466465	-7.30997155884228	NA	-6.38373222466465	NA	-6.38373222466465	-6.38373222466465	-6.38373222466465	-6.38373222466465	-6.38373222466465	-6.38373222466465	-6.38466271556859	NA	NA	-6.38373222466465	NA	NA	-6.38373222466465	NA	NA	-6.38373222466465	NA	NA	NA	NA	-6.38373222466465	-6.38373222466465	-6.38373222466465	NA	-6.38373222466465	NA	NA	NA	-6.38373222466465	-6.38373222466465	-6.38373222466465	-6.38373222466465	-6.38373222466465	-6.38373222466465	NA	NA	NA	-6.38373222466465	-6.38373222466465	-6.38373222466465	-6.38373222466465	-6.38373222466465	-6.3838243432511	-6.38373222466465	-6.38373222466465	-16.9955839705078	-6.38451736579371	-6.38373222466465	-6.38373222466465	-6.38373222466465	NA	-6.38373222466465
RS1345	-6.43742086908315	-6.43742086908315	-6.43742086908315	-6.43742086908315	-6.43742086908315	-6.43742086908315	-6.43742086908315	-17.2056736207774	-6.43742086908315	-6.43742086908315	NA	-6.43742086908315	-6.43742086908315	-6.43742086908315	-28.003408872574	-6.43742086908315	-6.43742086908315	-10.0569129256218	-6.43742086908315	-6.43742086908315	-6.43742086908315	NA	-6.43742086908315	-6.43742086908315	-6.43742086908315	NA	-6.43742086908315	-6.43742086908315	-6.43742086908315	NA	-6.43742086908315	-6.43803876686423	-6.43769552304645	NA	-6.43742086908315	-6.43742086908315	NA	-6.43742086908315	-14.8872631017791	-6.43742086908315	NA	NA	-6.43742086908315	-6.43742086908315	-6.43742086908315	NA	-6.48048703463536	NA	-6.43742086908315	-6.43742086908315	-6.43742086908315	-6.43742086908315	-6.43742086908315	NA	-6.43742086908315	-6.43742086908315	-6.43742086908315	-6.43742086908315	NA	NA	NA	-6.43742086908315	-6.43742086908315	NA	-6.43743835046915	-6.43742086908315	-6.43742086908315	-6.43742086908315	-6.43742086908315	-6.43742086908315	-6.43742086908315	-6.43742086908315	-6.43742086908315	NA	-6.43742086908315	-6.43742086908315	NA	-6.43742086937169	-6.43742086908315	-6.43742086908315	-6.43742086908315	-36.8493468958992	-36.3347737230694	-6.43742086908315	NA	NA	-6.43742086908315	NA	NA	-6.43742086908315	NA	NA	NA	NA	-6.43742086908315	-6.43742086908315	-6.43742086908315	-29.1738938612301	-6.43742086908315	NA	-6.43744084780668	NA	-6.43742086908315	-6.43742086908315	-6.43742086908315	-6.43742086908315	-6.43742086908315	-6.43742086908315	NA	NA	-6.43742086908315	-6.43742086908315	-6.43742086908315	-6.81072397676566	-6.43742086908315	-6.4737459181808	NA	-6.43742086908315	-6.43742086908315	NA	-6.43742086908315	-6.66610087754724	-6.43742086908315	-6.43742086908315	NA	-6.43742086908315
RS2345	-6.18913962819164	-6.18913962819164	-6.18913962819164	-6.18913962819164	-6.18913962819164	-6.18913962819164	-6.18913962819164	-6.19064440856213	-6.18913962819164	-6.18913962819164	NA	-6.18913962819164	-6.18913962819164	-6.18913962819164	NA	-6.18913962819164	-6.18913962819164	-17.9961670656384	NA	-6.18913962819164	-6.18913962819164	NA	NA	NA	-6.18913962819164	NA	-6.19071154653346	-6.18913962819164	-6.18913962819164	NA	-6.18913962819164	NA	NA	NA	-6.18913962819164	-6.18913962819164	NA	-6.18916793804137	NA	-6.18913962819164	NA	NA	-6.18913962819164	-6.18913962819164	-6.18913962819164	NA	NA	NA	NA	-6.18913962819164	-6.18913962819164	-6.18913962819164	-6.18913962819164	NA	-6.18913962819164	-6.18913962819164	-6.18913962819164	-6.18913962819164	NA	NA	NA	-6.18913962819164	-6.18913962819164	NA	NA	-6.18913962819164	-6.18913962819164	-6.18913962819164	-6.18913962819164	-6.18913962819164	-6.18913962819164	-6.2173155942479	-6.18913962819164	NA	-6.18913962819164	-6.18913962819164	NA	-6.84694681746649	-6.18913962819164	-6.18913962819164	NA	NA	NA	-6.18913962819164	NA	NA	NA	NA	NA	-6.18913962819164	NA	NA	NA	NA	-6.18913962819164	-6.18913962819164	-6.18917360002027	NA	-6.18913962819164	NA	NA	NA	-6.18913962819164	-6.18913962819164	-6.18913962819164	-6.18913962819164	-6.18922455623335	-6.18913962819164	NA	NA	-6.18913962819164	-6.18913962819164	-6.18913962819164	NA	-6.18913962819164	NA	NA	NA	-6.18913962819164	NA	NA	-6.18919626013293	-6.18913962819164	-6.18913962819164	NA	-6.18913962819164
SO1346	-6.35953418455274	-6.35953418455274	-6.35953418455274	-6.35953418455274	-6.35953418455274	-6.35953418455274	-6.35953418455274	NA	-6.35953418455274	-6.35953418455274	NA	-6.35953418455274	-6.35953418455274	-6.35953418455274	NA	-6.35953418455274	-6.35953418455274	NA	NA	-6.35953418455274	-6.35953418455274	NA	-6.35953418455274	-6.35953418455274	-6.35953418455274	NA	NA	-6.35953418455274	-6.35953418455274	-6.35953418469701	-6.35953418455274	-6.35953418455274	-6.35953418455274	NA	-6.35953418455274	-6.35953418455274	NA	-6.36171868914203	-6.35953418455274	-6.35953418455274	NA	NA	-6.35953418455274	-6.35953418455274	-6.35953418455274	NA	-6.35953418455274	NA	NA	-6.35953418455274	-6.35953418455274	-6.35953418455274	-6.35953418455274	NA	-6.35953418455274	-6.35953418455274	-6.35953418455274	-6.35953418455274	NA	NA	NA	-6.35953418455274	-6.35953418455274	NA	NA	-6.35953418455274	-6.35953418455274	-6.35953418455274	-6.35953418455274	-6.35953418455274	-6.35953418455274	NA	-6.35953418455274	NA	-6.35953418455274	-6.35953418455274	-33.9938526327052	NA	-6.35953418455274	-30.4546938215972	NA	-6.35953418455274	-6.35953418455274	-6.35953418455274	NA	NA	-6.35954046692624	NA	NA	-6.35953418455274	NA	NA	NA	NA	-6.35953418455274	-6.35953418455274	-6.35953418455274	-9.48915337490075	-6.35953418455274	NA	NA	NA	-6.35953418455274	-6.35953418455274	-6.35953418455274	-6.35953418455274	-6.35953418455274	-6.35953418455274	NA	NA	-6.35953418455274	-6.35953418455274	-6.35953418455274	-6.35953418455274	-6.35953418455274	-6.35953418455274	NA	-6.35953569015007	-6.35953418455274	NA	NA	-6.35953418455274	-6.35953418455274	-6.35953418455274	-6.35953418498555	-6.35953418455274
SO2346	-6.37528409430694	-6.37528409430694	-6.37528409430694	-6.37528409430694	-6.37528409430694	-6.37528409430694	-6.37528409430694	-15.9296697942021	-6.37528409430694	-6.37528409430694	NA	-6.37528409430694	-6.37528409430694	-6.37528409430694	NA	-6.37528409430694	-6.37528409430694	NA	-6.37528409430694	-6.37528409430694	-6.37528409430694	NA	-6.37528409430694	-6.37528409430694	-6.37528409430694	NA	NA	-6.37528409430694	-6.37528409430694	NA	-6.37528409430694	-6.37528409430694	-6.37528409430694	NA	-6.37528409430694	-6.37528409430694	NA	-6.37549776648414	-6.37528409459548	-6.37528409430694	NA	NA	-6.37528409430694	-6.37528409430694	-6.37528409430694	NA	-8.15736848032609	NA	NA	-6.37528409430694	-6.37528409430694	-6.37528409430694	-6.37528409430694	NA	-6.37528409430694	-6.37528409430694	-6.37528409430694	-6.37528409430694	NA	NA	NA	-6.37528409430694	-6.37528409430694	NA	NA	-6.37528409430694	-6.37528409430694	-6.37528409430694	-6.37528409430694	-6.37528409430694	-6.37528409430694	NA	-6.37528409430694	NA	-6.37528409430694	-6.37528409430694	-15.0252080751829	NA	-6.37528409430694	-6.86091230829119	-6.37863737684409	-6.37528409762514	-6.37802430535324	-6.37528409430694	NA	NA	-6.3753235596253	NA	NA	-6.37528409430694	NA	NA	NA	NA	-6.37528409430694	-6.37528409430694	-6.37528409430694	NA	-6.37528409430694	NA	NA	NA	-6.37528409430694	-6.37528409430694	-6.37528409430694	-6.37528409430694	-6.37528409430694	-6.37528409430694	NA	NA	-6.37857171975851	-6.37528409430694	-6.37528409430694	-6.37528409430694	-6.37528409430694	-6.37528409430694	-12.5400253604486	-6.37528409430694	-6.37528409430694	NA	-6.37811393988366	-6.37528409430694	-6.37528409430694	-6.37528409430694	NA	-6.37528409430694
TJ1356	-6.45953143154593	-6.45953143154593	-6.45953143154593	-6.45953143154593	-6.45953143154593	-6.45953143154593	-6.45953143154593	-6.46114312976021	-6.45953143154593	-6.45953143154593	NA	-6.45953143154593	-6.45953143154593	-6.45953143154593	NA	-6.45953143154593	-6.45953143154593	NA	-6.45953143154593	-6.45953143154593	-6.45953143154593	NA	-6.45953143154593	-6.45953143154593	-6.45953143154593	-13.837185675658	NA	-6.45953143154593	-6.45953143154593	-6.45953143154593	-6.45953143154593	-6.45953143154593	-6.45953143154593	NA	-6.45953143154593	-6.45953143154593	NA	-6.45953143154593	-6.45953143154593	-6.45953143154593	NA	NA	-6.45953143154593	-6.45953143154593	-6.45953143154593	NA	-6.45953143154593	NA	NA	-6.45953143154593	-6.45953143154593	-6.45953143154593	-6.45953143154593	NA	-6.45953143154593	-6.45953143154593	-6.45953143154593	-6.45953143154593	NA	NA	NA	-6.45953143154593	-6.45953143154593	NA	-6.45953143154593	-6.45953143154593	-6.45953143154593	-6.45953143154593	-6.45953143154593	-6.45953143154593	-6.45953143154593	NA	-6.45953143154593	NA	-6.45953143154593	-6.45953143154593	-6.45953143154593	NA	-6.45953143154593	-6.45953143154593	-37.3568842855322	-6.45953143154593	NA	-6.45953143154593	NA	NA	-6.45953143154593	NA	NA	-6.45953143154593	NA	NA	NA	NA	-6.45953143154593	-6.45953143154593	-6.45953143154593	-6.45953143154593	-6.45953143154593	NA	-6.45953143154593	NA	-6.45953143154593	-6.45953143154593	-6.45953143154593	-6.45953143154593	-6.45953143154593	-6.45953143154593	-6.45953143356571	NA	NA	-6.45953143154593	-6.45953143154593	-6.45953143154593	-6.45953143154593	-6.45953143154593	NA	-6.45953143154593	-6.45953143154593	NA	-37.0938498796984	-6.45953143154593	-6.45953143154593	-6.45953143154593	-6.45953143154593	-6.45953143154593
