"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Monoglobus"	"diet"	"oat"	"dietoat"	0.694236982795198	0.803066469907608	0.524896845263131	1	0.774276992359075	1	NA	"abundance"	140	43
"Monoglobus"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.702775346237435	0.756588219177049	0.556569735582377	1	0.803369600598517	1	NA	"abundance"	140	43
"Monoglobus"	"duration"	"Week 6"	"durationWeek 6"	0.555766264510812	0.451899951427898	0.413624337855166	1	0.656163582844207	1	NA	"abundance"	140	43
"Odoribacter"	"duration"	"Week 6"	"durationWeek 6"	0.391735246714687	0.254563062871749	0.414077720675227	1	0.656695082590862	1	NA	"abundance"	140	115
"Oscillibacter"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.293861860146568	0.365897788443911	0.907008296193776	1	0.410609283047092	0.956500331426034	NA	"abundance"	140	126
"Oscillibacter"	"duration"	"Week 6"	"durationWeek 6"	0.235438744865538	0.256632677550108	0.819637693239392	1	0.615592221572275	1	NA	"abundance"	140	126
"Oscillospiraceae_unclassified"	"diet"	"oat"	"dietoat"	0.019486082565868	0.541985048739569	0.774784076014036	1	0.774784076014036	1	NA	"abundance"	140	140
"Oscillospiraceae_unclassified"	"duration"	"Week 6"	"durationWeek 6"	0.330585070022073	0.247788154403317	0.545029102181412	1	0.545029102181412	0.976117533616288	NA	"abundance"	140	140
"Parabacteroides"	"diet"	"oat"	"dietoat"	0.397781736943404	0.436268099504259	0.618430562487587	1	0.85440476435646	1	NA	"abundance"	140	122
"Parabacteroides"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.250107004631553	0.411603389376722	1	1	0.999999912397113	1	NA	"abundance"	140	122
"Parabacteroides"	"duration"	"Week 6"	"durationWeek 6"	0.292986230016802	0.295826044751396	0.69699644345775	1	0.908188844722748	1	NA	"abundance"	140	122
"Paraprevotella"	"diet"	"oat"	"dietoat"	0.100130739511867	0.779053218337963	0.921626507101127	1	0.976357376566559	1	NA	"abundance"	140	28
"Paraprevotella"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.745188193649707	0.872016879195443	0.58076345012436	1	0.82424071524837	1	NA	"abundance"	140	28
"Parasutterella"	"diet"	"oat"	"dietoat"	0.637397408002943	0.974855711551025	0.63823669468269	1	0.804087912632915	1	NA	"abundance"	140	82
"Parasutterella"	"duration"	"Week 6"	"durationWeek 6"	-0.0809503964487908	0.391197841299147	0.52091691828125	1	0.770479400810866	1	NA	"abundance"	140	82
"Phascolarctobacterium"	"diet"	"oat"	"dietoat"	0.171642295254968	0.480086707911908	0.990113701646955	1	0.331852598045394	0.903556853636403	NA	"abundance"	140	71
"Phascolarctobacterium"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.385127925078911	0.386371029766335	0.733637781681835	1	0.929051168652626	1	NA	"abundance"	140	71
"Phascolarctobacterium"	"duration"	"Week 6"	"durationWeek 6"	0.315463920459116	0.291450717354499	0.640119297884602	1	0.870485880244928	1	NA	"abundance"	140	71
"Phocaeicola"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.372533980373072	0.389275385672737	0.7581788052655	1	0.0105369030398607	0.363495431505274	NA	"abundance"	140	136
"Phocaeicola"	"duration"	"Week 6"	"durationWeek 6"	0.379244164643465	0.272397238120531	0.468213188369518	1	0.000194185890401807	0.0211713601323256	NA	"abundance"	140	136
"Pseudoruminococcus"	"diet"	"oat"	"dietoat"	1.02363488998478	1.43714526389902	0.563285486531105	1	0.809280433725626	1	NA	"abundance"	140	24
"Pseudoruminococcus"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.0818921331391463	1.19256370033512	0.786730144089551	1	0.657823720663347	1	NA	"abundance"	140	24
"Pseudoruminococcus"	"duration"	"Week 6"	"durationWeek 6"	-0.47734779096527	0.900643185706853	0.485711031834661	1	0.402608087984383	0.955971785702597	NA	"abundance"	140	24
"Romboutsia"	"diet"	"oat"	"dietoat"	-0.0313296775872318	0.657127710718834	0.753451824263455	1	0.916003201886836	1	NA	"abundance"	140	117
"Roseburia"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.0896711150923078	0.430513896310686	0.714222141204369	1	0.714222141204369	1	NA	"abundance"	140	138
"Ruminococcus"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.735016430019665	0.550920785094958	0.387666870131813	1	0.427472027950425	0.956500331426034	NA	"abundance"	140	126
"Ruthenibacterium"	"diet"	"oat"	"dietoat"	0.178076142237795	0.373773287892335	0.999106932196702	1	0.991510323737763	1	NA	"abundance"	140	139
"Ruthenibacterium"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.244660129613777	0.390070647236576	0.989043579994494	1	0.999879956860663	1	NA	"abundance"	140	139
"Sanguibacter"	"diet"	"oat"	"dietoat"	0.466609605025758	0.36643258507939	0.446056488647168	1	0.218180216362129	0.816636576439648	NA	"abundance"	140	51
"Sanguibacter"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.00975651046000979	0.335301505094999	0.463425679787032	1	0.712087998887991	1	NA	"abundance"	140	51
"Senegalimassilia"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.0708636744662103	0.367266152297151	0.405375754661325	1	0.646422006855412	1	NA	"abundance"	140	38
"Slackia"	"diet"	"oat"	"dietoat"	0.88546929939445	0.891268791370682	0.437504163897839	1	0.68359843436773	1	NA	"abundance"	140	36
"Slackia"	"duration"	"Week 6"	"durationWeek 6"	0.418524775925863	0.38281129271526	0.538655954538301	1	0.787161671717034	1	NA	"abundance"	140	36
"Staphylococcus"	"diet"	"oat"	"dietoat"	0.465841406562563	1.23941036734989	0.817384994375119	1	0.848925353016183	1	NA	"abundance"	140	39
"Staphylococcus"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.0939327460196618	1.26143285610354	0.789761059605452	1	0.204833207959159	0.81393876727455	NA	"abundance"	140	39
"Staphylococcus"	"duration"	"Week 6"	"durationWeek 6"	0.404005296140597	0.917996025575392	0.806648478796081	1	0.420015411652404	0.956500331426034	NA	"abundance"	140	39
"Streptococcus"	"diet"	"oat"	"dietoat"	0.144949020677543	0.589391139649654	0.955848607082182	1	0.998050654503416	1	NA	"abundance"	140	138
"Streptococcus"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.27679727073411	0.762495536829155	0.972191197417292	1	0.999226670498916	1	NA	"abundance"	140	138
"Streptococcus"	"duration"	"Week 6"	"durationWeek 6"	0.501162801815357	0.539872126060121	0.548902864263642	1	0.796511374130453	1	NA	"abundance"	140	138
"Turicibacter"	"duration"	"Week 6"	"durationWeek 6"	0.519860897042334	0.76782905228946	0.655560986113204	1	0.322715084361805	0.89635785992768	NA	"abundance"	140	82
"Waltera"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.523038083880966	0.700697007158768	0.698994087457812	1	0.909395440614645	1	NA	"abundance"	140	117
"Waltera"	"duration"	"Week 6"	"durationWeek 6"	0.143215748324508	0.469280484840105	0.946705505761971	1	0.613144084251423	1	NA	"abundance"	140	117
"Adlercreutzia"	"diet"	"oat"	"dietoat"	2.195606104482	2.97319707762381	0.460231085550357	1	0.389751528251866	0.940244723120091	NA	"prevalence"	140	129
"Adlercreutzia"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.0100705372711	3.79030239962352	0.789863312349886	1	0.955842572503438	1	NA	"prevalence"	140	129
"Adlercreutzia"	"duration"	"Week 6"	"durationWeek 6"	0.999900951427479	1.48271079245058	0.500073849707581	1	0.750073844253801	1	NA	"prevalence"	140	129
"Agathobaculum"	"diet"	"oat"	"dietoat"	-0.0309255044853167	3.13641725456747	0.992132876227702	1	0.999938108363551	1	NA	"prevalence"	140	132
"Agathobaculum"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.000261289305192526	3.94958018249704	0.999947214971533	1	0.685635437187147	1	NA	"prevalence"	140	132
"Agathobaculum"	"duration"	"Week 6"	"durationWeek 6"	-0.00786556054110335	2.79195984871504	0.997752187940973	1	0.707013209908158	1	NA	"prevalence"	140	132
"Alistipes"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.00831344730707149	0.597024153335295	0.988889968923004	1	0.623500401318781	1	NA	"prevalence"	140	138
"Alistipes"	"duration"	"Week 6"	"durationWeek 6"	-0.0105257889419262	0.593530327629051	0.985850892701304	1	0.725153207558417	1	NA	"prevalence"	140	138
"Anaerobutyricum"	"diet"	"oat"	"dietoat"	-0.0309253042347362	3.13188812836703	0.992121550704988	1	0.863955719931372	1	NA	"prevalence"	140	132
"Anaerobutyricum"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.000261027608636142	3.93903864314237	0.999947126718575	1	0.869611372410593	1	NA	"prevalence"	140	132
"Anaerobutyricum"	"duration"	"Week 6"	"durationWeek 6"	-0.00786580751755148	2.78615743076076	0.997747435959553	1	0.475804359064228	0.966678320876285	NA	"prevalence"	140	132
"Anaerotignum"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.0642016644627074	1.27758989503586	0.959921438471496	1	0.872747784835289	1	NA	"prevalence"	140	78
"Anaerotignum"	"duration"	"Week 6"	"durationWeek 6"	-0.826892885254269	0.899731889684725	0.358072738278822	1	0.58792939065915	0.997215191182749	NA	"prevalence"	140	78
"Bacteroides"	"diet"	"oat"	"dietoat"	-0.0290449278156167	3.97205938319118	0.994165673088745	1	0.430371310480751	0.956500331426034	NA	"prevalence"	140	136
"Bacteroides"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.000281953079115612	5.05472376193351	0.999955493906457	1	0.999985675363198	1	NA	"prevalence"	140	136
"Bacteroides"	"duration"	"Week 6"	"durationWeek 6"	-0.00949564861355335	3.57039772762655	0.997877989212982	1	0.625259894053281	1	NA	"prevalence"	140	136
"Barnesiella"	"diet"	"oat"	"dietoat"	0.343523961812027	1.78489853936395	0.847380849225011	1	0.728973762853963	1	NA	"prevalence"	140	100
"Barnesiella"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.00141241254865492	2.00774617560342	0.999438702916336	1	0.939996977520272	1	NA	"prevalence"	140	100
"Barnesiella"	"duration"	"Week 6"	"durationWeek 6"	-0.0111404199256882	1.35226894444415	0.993426848593603	1	0.751129148785764	1	NA	"prevalence"	140	100
"Bifidobacterium"	"diet"	"oat"	"dietoat"	-1.67020325345079	3.14793210291679	0.59571570651766	1	0.131369525752502	0.689580213103554	NA	"prevalence"	140	130
"Bifidobacterium"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	4.94869339490874e-05	3.91296159301656	0.999989909213362	1	0.00829459519869651	0.314440563441495	NA	"prevalence"	140	130
"Bilophila"	"diet"	"oat"	"dietoat"	1.05497625219114	1.95706266555752	0.589844731384631	1	0.831772655627054	1	NA	"prevalence"	140	113
"Butyricicoccus"	"diet"	"oat"	"dietoat"	-1.05762302888924	1.77539829598379	0.551368784653525	1	0.798730032616745	1	NA	"prevalence"	140	35
"Butyricicoccus"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.852940763396294	2.12458551043912	0.688079866217307	1	0.902705830140987	1	NA	"prevalence"	140	35
"Butyricicoccus"	"duration"	"Week 6"	"durationWeek 6"	-0.844133678859005	1.34566092099785	0.530462319438509	1	0.654171254249782	1	NA	"prevalence"	140	35
"Butyricimonas"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.473403714792341	1.42040410011977	0.738916857872369	1	0.931835592896763	1	NA	"prevalence"	140	81
"Butyricimonas"	"duration"	"Week 6"	"durationWeek 6"	0.432683202975656	1.01432831727728	0.669691710268224	1	0.559967865996965	0.976117533616288	NA	"prevalence"	140	81
"Candidatus_Cibionibacter"	"diet"	"oat"	"dietoat"	-0.313271852627719	2.34473090432096	0.893713554120343	1	0.285487472109655	0.883839473230588	NA	"prevalence"	140	122
"Candidatus_Cibionibacter"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.000762015464030148	2.87661581811952	0.999788640400674	1	0.00120058297592316	0.0715204429942797	NA	"prevalence"	140	122
"Candidatus_Woodwardibium"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.58352816673918	1.19952069272918	0.626635545196354	1	0.860598983889176	1	NA	"prevalence"	140	61
"Candidatus_Woodwardibium"	"duration"	"Week 6"	"durationWeek 6"	-0.0679125139692378	0.843491690234631	0.935828816492119	1	0.293755598871699	0.883839473230588	NA	"prevalence"	140	61
"Citrobacter"	"diet"	"oat"	"dietoat"	-1.60957652708601	3.13525770240981	0.60768599521732	1	0.846089721651376	1	NA	"prevalence"	140	21
"Citrobacter"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	1.81484691635924	3.02568150206218	0.548630027526382	1	0.796265147949165	1	NA	"prevalence"	140	21
"Citrobacter"	"duration"	"Week 6"	"durationWeek 6"	1.47350086672916	1.85970695022932	0.428168515845985	1	0.673008753730217	1	NA	"prevalence"	140	21
"Clostridiaceae_unclassified"	"diet"	"oat"	"dietoat"	1.8309800883503e-08	4.7546513402128	0.999999996927407	1	0.477543726859747	0.966678320876285	NA	"prevalence"	140	139
"Clostridiaceae_unclassified"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	2.73141947010652	7.1421624131994	0.70213804949868	1	0.0133146412042886	0.368530619260279	NA	"prevalence"	140	139
"Clostridiaceae_unclassified"	"duration"	"Week 6"	"durationWeek 6"	-1.91345849646961	3.58955280962541	0.593989834139635	1	0.00786225416440451	0.314440563441495	NA	"prevalence"	140	139
"Collinsella"	"diet"	"oat"	"dietoat"	0	2.33000405485838	1	1	0.555904999970688	0.976117533616288	NA	"prevalence"	140	139
"Collinsella"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.34997956635226	2.99346984942696	0.652007687457001	1	0.878901350410976	1	NA	"prevalence"	140	139
"Collinsella"	"duration"	"Week 6"	"durationWeek 6"	5.39897544955147e-14	2.32999216890906	0.999999999999981	1	0.802022178048327	1	NA	"prevalence"	140	139
"Coprococcus"	"diet"	"oat"	"dietoat"	-1.75403026186643	3.30094160101682	0.595160533388052	1	0.665152514697388	1	NA	"prevalence"	140	133
"Coprococcus"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	2.61077700913638	4.75000002796118	0.582568196033076	1	0.82575068903692	1	NA	"prevalence"	140	133
"Coprococcus"	"duration"	"Week 6"	"durationWeek 6"	-0.00824504092466636	3.7631316790713	0.998251832209289	1	0.729470468813689	1	NA	"prevalence"	140	133
"Desulfovibrio"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.293413080226781	1.20197297622619	0.8071459777821	1	0.675246475892289	1	NA	"prevalence"	140	56
"Desulfovibrio"	"duration"	"Week 6"	"durationWeek 6"	-0.405091486282809	0.823179166912002	0.622644342908383	1	0.500377203250286	0.976117533616288	NA	"prevalence"	140	56
"Dialister"	"diet"	"oat"	"dietoat"	0.505695596321368	1.91375641490135	0.79159313796911	1	0.0356328497798976	0.523237597586455	NA	"prevalence"	140	77
"Dialister"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.417511767971839	1.29586345132679	0.74731020798791	1	0.0178915563013798	0.414487720981964	NA	"prevalence"	140	77
"Dialister"	"duration"	"Week 6"	"durationWeek 6"	-0.485784433206116	0.913265462592974	0.594781201129722	1	0.132293566063032	0.689580213103554	NA	"prevalence"	140	77
"Dorea"	"diet"	"oat"	"dietoat"	1.8309800883503e-08	4.7546513402128	0.999999996927407	1	0.176461127301237	0.75860092870738	NA	"prevalence"	140	139
"Dorea"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	2.73141947010652	7.1421624131994	0.70213804949868	1	0.877238456244946	1	NA	"prevalence"	140	139
"Dorea"	"duration"	"Week 6"	"durationWeek 6"	-1.91345849646961	3.58955280962541	0.593989834139635	1	0.835155745218039	1	NA	"prevalence"	140	139
"Dysosmobacter"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.00831344730707149	0.597024153335295	0.988889968923004	1	0.685186019485209	1	NA	"prevalence"	140	138
"Dysosmobacter"	"duration"	"Week 6"	"durationWeek 6"	-0.0105257889419262	0.593530327629051	0.985850892701304	1	0.893799730600048	1	NA	"prevalence"	140	138
"Eggerthella"	"diet"	"oat"	"dietoat"	0.16456814606678	1.46302718222874	0.910439115347144	1	0.991978847940198	1	NA	"prevalence"	140	118
"Eggerthella"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.213286658970568	1.96416348870006	0.913528441506888	1	0.873248117291768	1	NA	"prevalence"	140	118
"Ellagibacter"	"diet"	"oat"	"dietoat"	0.43438959937097	1.86398129267346	0.815727262909922	1	0.762129181546003	1	NA	"prevalence"	140	30
"Ellagibacter"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.0453770346555636	2.28289799616698	0.984141537873965	1	0.958551871710603	1	NA	"prevalence"	140	30
"Ellagibacter"	"duration"	"Week 6"	"durationWeek 6"	-0.191785731632307	1.71004344546158	0.910702451980366	1	0.926906151510191	1	NA	"prevalence"	140	30
"Enterocloster"	"diet"	"oat"	"dietoat"	0.677171665546481	1.1839969838573	0.567364666278322	1	0.812826668015532	1	NA	"prevalence"	140	109
"Enterocloster"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.719959156417438	1.16927807765843	0.538072979118678	1	0.318007246337097	0.895513840691114	NA	"prevalence"	140	109
"Enterococcus"	"diet"	"oat"	"dietoat"	0.238231984513104	0.677680329797001	0.725183002091011	1	0.904998675045477	1	NA	"prevalence"	140	61
"Enterococcus"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.218543232027959	0.814976717242136	0.78857703619685	1	0.67562810824812	1	NA	"prevalence"	140	61
"Enterococcus"	"duration"	"Week 6"	"durationWeek 6"	0.0999778678626444	0.572100299998366	0.861271489710055	1	0.906588058911243	1	NA	"prevalence"	140	61
"Erysipelatoclostridium"	"diet"	"oat"	"dietoat"	-0.234146588029907	1.49960021069321	0.875923189331609	1	0.427698418300973	0.956500331426034	NA	"prevalence"	140	77
"Erysipelatoclostridium"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.349600869888959	1.18556736007311	0.768085056594669	1	0.604460660126955	1	NA	"prevalence"	140	77
"Erysipelatoclostridium"	"duration"	"Week 6"	"durationWeek 6"	0.280953828220984	0.828447709441454	0.734509656666229	1	0.913318350684035	1	NA	"prevalence"	140	77
"Eubacteriaceae_unclassified"	"diet"	"oat"	"dietoat"	-1.27449751493281	1.89759014798047	0.501812884209219	1	0.751809597660063	1	NA	"prevalence"	140	106
"Eubacteriaceae_unclassified"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	1.15938153940711	1.94450786896352	0.551018971823504	1	0.33802126898628	0.903556853636403	NA	"prevalence"	140	106
"Eubacteriaceae_unclassified"	"duration"	"Week 6"	"durationWeek 6"	-1.05172932947067	1.50447926651563	0.484511189772551	1	0.247144517018646	0.875239268611055	NA	"prevalence"	140	106
"Eubacteriales_Family_XIII_Incertae_Sedis_unclassified"	"diet"	"oat"	"dietoat"	0.720762479316395	2.15825483261774	0.738412646416337	1	0.931572056445096	1	NA	"prevalence"	140	123
"Eubacteriales_Family_XIII_Incertae_Sedis_unclassified"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.75319787813008	2.97715166967078	0.555938890070286	1	0.194260081633055	0.802044099415681	NA	"prevalence"	140	123
"Eubacteriales_Family_XIII_Incertae_Sedis_unclassified"	"duration"	"Week 6"	"durationWeek 6"	1.74577906027636	2.09816943005432	0.405381479583037	1	0.0351942919986928	0.523237597586455	NA	"prevalence"	140	123
"Eubacteriales_unclassified"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.00831344730707149	0.597024153335295	0.988889968923004	1	0.0141402635687397	0.368530619260279	NA	"prevalence"	140	138
"Eubacteriales_unclassified"	"duration"	"Week 6"	"durationWeek 6"	-0.0105257889419262	0.593530327629051	0.985850892701304	1	0.157753260435085	0.72933748996377	NA	"prevalence"	140	138
"Eubacterium"	"diet"	"oat"	"dietoat"	-1.05012538611238	2.68564925404628	0.695787182406088	1	0.524622355792542	0.976117533616288	NA	"prevalence"	140	131
"Eubacterium"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	2.81277065964047	4.13970606699175	0.496845529722711	1	0.634376072029022	1	NA	"prevalence"	140	131
"Eubacterium"	"duration"	"Week 6"	"durationWeek 6"	-0.0106857197546144	2.80232111160158	0.996957539906329	1	0.963641174562122	1	NA	"prevalence"	140	131
"Evtepia"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.685492123053253	1.67488626219915	0.682336524567027	1	0.797522945246392	1	NA	"prevalence"	140	67
"Evtepia"	"duration"	"Week 6"	"durationWeek 6"	0.704051256118003	1.13662884309775	0.535639350811383	1	0.362539724436866	0.917528882348887	NA	"prevalence"	140	67
"Faecalibacillus"	"diet"	"oat"	"dietoat"	0.214258665254881	2.2929637259368	0.925552581611783	1	0.99445758189533	1	NA	"prevalence"	140	127
"Faecalibacillus"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-3.02765577388724	3.80558125806781	0.426274447778135	1	0.542689261955276	0.976117533616288	NA	"prevalence"	140	127
"Faecalicatena"	"diet"	"oat"	"dietoat"	-0.654838598555403	1.56706515954654	0.676037930927358	1	0.853446410975002	1	NA	"prevalence"	140	113
"Faecalicatena"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.694918488332404	1.70898317732083	0.684282055661964	1	0.151434821441546	0.709531691473313	NA	"prevalence"	140	113
"Faecalicatena"	"duration"	"Week 6"	"durationWeek 6"	-0.0116477444767687	1.21134750837686	0.992328037815106	1	0.63952205835724	1	NA	"prevalence"	140	113
"Faecalitalea"	"diet"	"oat"	"dietoat"	0.902743180211089	2.45378071478103	0.712948634332453	1	0.917601513468396	1	NA	"prevalence"	140	18
"Faecalitalea"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.00166463707305196	3.02176422252406	0.999560459369116	1	0.305058286919134	0.884777753490624	NA	"prevalence"	140	18
"Faecalitalea"	"duration"	"Week 6"	"durationWeek 6"	0.00655649888608485	2.4518715929794	0.997866396015801	1	0.453119395270281	0.957381933367368	NA	"prevalence"	140	18
"Firmicutes_unclassified"	"diet"	"oat"	"dietoat"	0.575407446922422	2.50735000899115	0.818489426934875	1	0.506895663352801	0.976117533616288	NA	"prevalence"	140	124
"Firmicutes_unclassified"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.00946153737787641	3.09511906251777	0.997560932976993	1	0.050922223060079	0.573907216650079	NA	"prevalence"	140	124
"Firmicutes_unclassified"	"duration"	"Week 6"	"durationWeek 6"	-0.0110671152912461	1.90625098871207	0.995367750170199	1	0.109764101361843	0.651250361128916	NA	"prevalence"	140	124
"Flavonifractor"	"diet"	"oat"	"dietoat"	0.532630072643118	2.13833344282947	0.803293843087377	1	0.490526964002871	0.974046399948557	NA	"prevalence"	140	123
"Flavonifractor"	"duration"	"Week 6"	"durationWeek 6"	2.40510076912614	2.68592951493588	0.370549529990713	1	0.451271993886393	0.957381933367368	NA	"prevalence"	140	123
"Gemmiger"	"diet"	"oat"	"dietoat"	-3.43679044358755	3.69313539339611	0.352066308882192	1	0.257194237589951	0.883839473230588	NA	"prevalence"	140	123
"Gemmiger"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	3.12953384858267	3.73343816479148	0.401893423151686	1	0.556004998391381	0.976117533616288	NA	"prevalence"	140	123
"GGB1266"	"diet"	"oat"	"dietoat"	0.179335303333802	2.68016992701601	0.946651827205355	1	0.802834345168976	1	NA	"prevalence"	140	17
"GGB1266"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.44234170498314	3.02878996473786	0.633924391190655	1	0.865988648634867	1	NA	"prevalence"	140	17
"GGB1266"	"duration"	"Week 6"	"durationWeek 6"	1.44967314613865	1.83916115673216	0.430564999147431	1	0.506529480310518	0.976117533616288	NA	"prevalence"	140	17
"GGB14025"	"diet"	"oat"	"dietoat"	-0.0479166470197073	1.5145033548862	0.974760323007677	1	0.935891603037478	1	NA	"prevalence"	140	88
"GGB14025"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.8885416526214	1.19823078762714	0.45836325822022	1	0.0578925652992353	0.606998759440401	NA	"prevalence"	140	88
"GGB14025"	"duration"	"Week 6"	"durationWeek 6"	-0.0550728618044494	0.834861954520306	0.947404553033613	1	0.0812442914816338	0.612581159122319	NA	"prevalence"	140	88
"GGB1550"	"diet"	"oat"	"dietoat"	-0.165861910552926	1.7871275898551	0.926055129285052	1	0.810761882273632	1	NA	"prevalence"	140	37
"GGB1550"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.142762481582255	2.06752499580306	0.944949866156582	1	0.975614924987015	1	NA	"prevalence"	140	37
"GGB1550"	"duration"	"Week 6"	"durationWeek 6"	-0.131962435825852	1.43780386172156	0.926872394029045	1	0.809809909293218	1	NA	"prevalence"	140	37
"GGB2982"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.223990244525484	1.60576000220901	0.889061588660093	1	0.0538839558660838	0.591305515688341	NA	"prevalence"	140	87
"GGB2982"	"duration"	"Week 6"	"durationWeek 6"	0.141767233991294	1.18330231474655	0.90463648284228	1	0.260700048549045	0.883839473230588	NA	"prevalence"	140	87
"GGB3005"	"diet"	"oat"	"dietoat"	-1.58754947940116	2.03354251735571	0.434989711940524	1	0.680763374386948	1	NA	"prevalence"	140	95
"GGB3005"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.576815390242014	1.63839127713765	0.724791729016741	1	0.732056557503047	1	NA	"prevalence"	140	95
"GGB3005"	"duration"	"Week 6"	"durationWeek 6"	-0.0127436555931395	1.25082232716274	0.991871115567494	1	0.85779492958742	1	NA	"prevalence"	140	95
"GGB3033"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.294483375349941	1.34867573374732	0.827156403099392	1	0.506542806911112	0.976117533616288	NA	"prevalence"	140	54
"GGB3033"	"duration"	"Week 6"	"durationWeek 6"	-0.531169616823933	0.957030791045088	0.578882133290606	1	0.518559967581437	0.976117533616288	NA	"prevalence"	140	54
"GGB3109"	"duration"	"Week 6"	"durationWeek 6"	0.628034437406975	0.851057879260402	0.460547493045879	1	0.187298008254437	0.788921913556568	NA	"prevalence"	140	58
"GGB3175"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.0602276795185429	1.40924359006786	0.965910711754249	1	0.360133471076501	0.917528882348887	NA	"prevalence"	140	53
"GGB3256"	"diet"	"oat"	"dietoat"	-0.352540628887239	2.07612142830861	0.86516166502823	1	0.523822077292685	0.976117533616288	NA	"prevalence"	140	28
"GGB3256"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.19792986751204	2.42909192089705	0.621899859828559	1	0.802559196099	1	NA	"prevalence"	140	28
"GGB3256"	"duration"	"Week 6"	"durationWeek 6"	0.925939198451731	1.39716782972194	0.507506168793874	1	0.293123247643091	0.883839473230588	NA	"prevalence"	140	28
"GGB3277"	"diet"	"oat"	"dietoat"	0.255896905994375	1.95024127276257	0.895606853782856	1	0.920103977832037	1	NA	"prevalence"	140	30
