"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"K07589"	"diet"	"oat"	"dietoat"	0.57564319218581	0.750435812147862	0.443034832145919	0.966978008976346	0.430578543121953	0.957057327742299	NA	"prevalence"	69	8
"K07590"	"diet"	"oat"	"dietoat"	0.969442223871794	0.716279297085369	0.17591458354653	0.966978008976346	0.320883226388712	0.957057327742299	NA	"prevalence"	69	10
"K07591"	"diet"	"oat"	"dietoat"	0.276146187459042	0.701344809223593	0.693774393530618	0.966978008976346	0.473085494738381	0.957057327742299	NA	"prevalence"	69	9
"K07592"	"diet"	"oat"	"dietoat"	1.13610715751652	0.705492578694013	0.107316155302751	0.966978008976346	0.203115553416538	0.957057327742299	NA	"prevalence"	69	11
"K07637"	"diet"	"oat"	"dietoat"	0.485400567143016	0.680132426493492	0.475421750695316	0.966978008976346	0.724817660356433	0.957057327742299	NA	"prevalence"	69	10
"K07638"	"diet"	"oat"	"dietoat"	0.989913302481084	0.644084204780254	0.124310084911393	0.966978008976346	0.233167172612107	0.957057327742299	NA	"prevalence"	69	13
"K07639"	"diet"	"oat"	"dietoat"	-0.269999703354102	0.779185082345124	0.728955342470184	0.966978008976346	0.317345965371855	0.957057327742299	NA	"prevalence"	69	7
"K07640"	"diet"	"oat"	"dietoat"	0.809807898121796	0.513519952322978	0.114801380082494	0.966978008976346	0.216423403296142	0.957057327742299	NA	"prevalence"	69	24
"K07641"	"diet"	"oat"	"dietoat"	1.04339055612133	1.08024102234412	0.334100822698308	0.966978008976346	0.488285002687035	0.957057327742299	NA	"prevalence"	69	4
"K07642"	"diet"	"oat"	"dietoat"	0.728314204064818	0.861598831047755	0.397940308274991	0.966978008976346	0.637524127599987	0.957057327742299	NA	"prevalence"	69	6
"K07643"	"diet"	"oat"	"dietoat"	0.728314204064816	0.861598831047758	0.397940308274993	0.966978008976346	0.63752412759999	0.957057327742299	NA	"prevalence"	69	6
"K07644"	"diet"	"oat"	"dietoat"	1.04339055612133	1.08024102234412	0.334100822698308	0.966978008976346	0.264975734093171	0.957057327742299	NA	"prevalence"	69	4
"K07645"	"diet"	"oat"	"dietoat"	0.973406513037177	0.835820470142027	0.244176101793058	0.966978008976346	0.428730234899262	0.957057327742299	NA	"prevalence"	69	7
"K07647"	"diet"	"oat"	"dietoat"	0.643667358614062	1.1415138053261	0.572841434072871	0.966978008976346	0.133975367727344	0.957057327742299	NA	"prevalence"	69	3
"K07648"	"diet"	"oat"	"dietoat"	0.330550883213459	0.779044668493697	0.671344951560666	0.966978008976346	0.631071124372787	0.957057327742299	NA	"prevalence"	69	7
"K07650"	"diet"	"oat"	"dietoat"	0.57564319218581	0.750435812147861	0.443034832145918	0.966978008976346	0.406073241127529	0.957057327742299	NA	"prevalence"	69	8
"K07652"	"diet"	"oat"	"dietoat"	1.11934911717204	0.499675887082674	0.025081163215123	0.966978008976346	0.0495332616820223	0.957057327742299	NA	"prevalence"	69	31
"K07653"	"diet"	"oat"	"dietoat"	1.04339055612133	1.08024102234411	0.334100822698306	0.966978008976346	0.556578285668927	0.957057327742299	NA	"prevalence"	69	4
"K07657"	"diet"	"oat"	"dietoat"	-0.314429414381979	0.594429697201561	0.596833336284222	0.966978008976346	0.745282223133156	0.962538176804091	NA	"prevalence"	69	14
"K07659"	"diet"	"oat"	"dietoat"	0.836610152791366	0.653031556123391	0.200152398910788	0.966978008976346	0.360243815031832	0.957057327742299	NA	"prevalence"	69	12
"K07660"	"diet"	"oat"	"dietoat"	2.67011003040341	2.07615633521639	0.19841398507263	0.966978008976346	0.19841398507263	0.957057327742299	NA	"prevalence"	69	3
"K07662"	"diet"	"oat"	"dietoat"	0.669945219145336	0.664670270239631	0.313485096950731	0.966978008976346	0.528697287891253	0.957057327742299	NA	"prevalence"	69	11
"K07663"	"diet"	"oat"	"dietoat"	1.04339055612133	1.08024102234412	0.334100822698308	0.966978008976346	0.461126458858553	0.957057327742299	NA	"prevalence"	69	4
"K07665"	"diet"	"oat"	"dietoat"	1.58953644720737	1.02551511245551	0.121144319224931	0.966978008976346	0.227612692369389	0.957057327742299	NA	"prevalence"	69	6
"K07666"	"diet"	"oat"	"dietoat"	-0.420467868174787	0.680179565456884	0.536462056329333	0.966978008976346	0.16257338395842	0.957057327742299	NA	"prevalence"	69	10
"K07673"	"diet"	"oat"	"dietoat"	0.330550883213459	0.779044668493697	0.671344951560666	0.966978008976346	0.834183605241477	0.980975727196139	NA	"prevalence"	69	7
"K07675"	"diet"	"oat"	"dietoat"	0.784897571869787	0.730650040614374	0.282712631546055	0.966978008976346	0.485498831056415	0.957057327742299	NA	"prevalence"	69	9
"K07676"	"diet"	"oat"	"dietoat"	0.33055088321346	0.779044668493698	0.671344951560666	0.966978008976346	0.588437932048309	0.957057327742299	NA	"prevalence"	69	7
"K07678"	"diet"	"oat"	"dietoat"	0.784897571869787	0.730650040614374	0.282712631546055	0.966978008976346	0.485498831056415	0.957057327742299	NA	"prevalence"	69	9
"K07679"	"diet"	"oat"	"dietoat"	1.34444413823503	1.04663170850713	0.198951793108333	0.966978008976346	0.358321770235645	0.957057327742299	NA	"prevalence"	69	5
"K07685"	"diet"	"oat"	"dietoat"	0.945893397105415	0.56630294555813	0.0948608657592646	0.966978008976346	0.180723147665932	0.957057327742299	NA	"prevalence"	69	18
"K07686"	"diet"	"oat"	"dietoat"	0.784897571869786	0.730650040614373	0.282712631546055	0.966978008976346	0.485498831056414	0.957057327742299	NA	"prevalence"	69	9
"K07687"	"diet"	"oat"	"dietoat"	0.643667358614063	1.1415138053261	0.572841434072871	0.966978008976346	0.817535559555079	0.973063332709317	NA	"prevalence"	69	3
"K07689"	"diet"	"oat"	"dietoat"	1.13610715751652	0.705492578694013	0.107316155302751	0.966978008976346	0.203115553416538	0.957057327742299	NA	"prevalence"	69	11
"K07690"	"diet"	"oat"	"dietoat"	0.669945219145336	0.664670270239631	0.313485096950731	0.966978008976346	0.528697287891253	0.957057327742299	NA	"prevalence"	69	11
"K07693"	"diet"	"oat"	"dietoat"	-0.592080499220036	1.14289342974589	0.604420601901311	0.966978008976346	0.843516939799879	0.980975727196139	NA	"prevalence"	69	3
"K07696"	"diet"	"oat"	"dietoat"	-0.691959623849692	0.502296373697763	0.168329195243623	0.966978008976346	0.30832367251588	0.957057327742299	NA	"prevalence"	69	26
"K07701"	"diet"	"oat"	"dietoat"	0.973406513037177	0.835820470142027	0.244176101793058	0.966978008976346	0.428730234899262	0.957057327742299	NA	"prevalence"	69	7
"K07703"	"diet"	"oat"	"dietoat"	0.241734373026454	0.64722041142708	0.708779162903858	0.966978008976346	0.552273107319881	0.957057327742299	NA	"prevalence"	69	11
"K07704"	"diet"	"oat"	"dietoat"	0.399516250588394	0.48288175277089	0.408033979802287	0.966978008976346	0.649576230931281	0.957057327742299	NA	"prevalence"	69	31
"K07705"	"diet"	"oat"	"dietoat"	0.643667358614061	1.1415138053261	0.572841434072871	0.966978008976346	0.817535559555079	0.973063332709317	NA	"prevalence"	69	3
"K07706"	"diet"	"oat"	"dietoat"	-0.498377574577909	0.558654078578336	0.3723371561251	0.966978008976346	0.596764004697085	0.957057327742299	NA	"prevalence"	69	52
"K07707"	"diet"	"oat"	"dietoat"	-0.758237773167077	0.525903097769695	0.149363800198007	0.966978008976346	0.276418055586423	0.957057327742299	NA	"prevalence"	69	22
"K07709"	"diet"	"oat"	"dietoat"	0.669945219145338	0.664670270239631	0.313485096950729	0.966978008976346	0.528697287891251	0.957057327742299	NA	"prevalence"	69	11
"K07710"	"diet"	"oat"	"dietoat"	0.57564319218581	0.750435812147862	0.443034832145919	0.966978008976346	0.689789801797275	0.957057327742299	NA	"prevalence"	69	8
"K07711"	"diet"	"oat"	"dietoat"	0.784897571869787	0.730650040614373	0.282712631546054	0.966978008976346	0.485498831056414	0.957057327742299	NA	"prevalence"	69	9
"K07714"	"diet"	"oat"	"dietoat"	0.426279025028772	0.630952226036436	0.499286890095777	0.966978008976346	0.749286381570042	0.962538176804091	NA	"prevalence"	69	12
"K07715"	"diet"	"oat"	"dietoat"	-0.370225896354906	0.90250865675829	0.681645550088399	0.966978008976346	0.898650444221482	0.989184883936245	NA	"prevalence"	69	5
"K07717"	"diet"	"oat"	"dietoat"	-0.207869396193049	0.502317121616215	0.679005170343011	0.966978008976346	0.81103225711817	0.973063332709317	NA	"prevalence"	69	24
"K07722"	"diet"	"oat"	"dietoat"	-0.485400567143018	0.680132426493492	0.475421750695315	0.966978008976346	0.62914123064112	0.957057327742299	NA	"prevalence"	69	59
"K07723"	"diet"	"oat"	"dietoat"	-0.51366582780735	0.750548831207746	0.493730852351969	0.966978008976346	0.743691550139736	0.962538176804091	NA	"prevalence"	69	8
"K07724"	"diet"	"oat"	"dietoat"	0.190083320956098	0.552820956725254	0.730964762013178	0.966978008976346	0.927620040721374	0.989184883936245	NA	"prevalence"	69	17
"K07728"	"diet"	"oat"	"dietoat"	-0.874237384282743	0.523734421502955	0.0950702272697521	0.966978008976346	0.181102106426382	0.957057327742299	NA	"prevalence"	69	23
"K07732"	"diet"	"oat"	"dietoat"	-0.607625096287775	0.576732356316248	0.292082063800608	0.966978008976346	0.498852195607193	0.957057327742299	NA	"prevalence"	69	16
"K07733"	"diet"	"oat"	"dietoat"	0.276146187459042	0.701344809223592	0.693774393530617	0.966978008976346	0.906225877942459	0.989184883936245	NA	"prevalence"	69	9
"K07735"	"diet"	"oat"	"dietoat"	1.6267194742818	2.21676421992297	0.463054722435585	0.966978008976346	0.711689768901273	0.957057327742299	NA	"prevalence"	69	68
"K07740"	"diet"	"oat"	"dietoat"	0.973406513037177	0.835820470142027	0.244176101793058	0.966978008976346	0.428730234899262	0.957057327742299	NA	"prevalence"	69	7
"K07746"	"diet"	"oat"	"dietoat"	-2.24284940836166	2.13564125454788	0.293626392786118	0.966978008976346	0.293626392786118	0.957057327742299	NA	"prevalence"	69	2
"K07749"	"diet"	"oat"	"dietoat"	0.767875878062247	0.496041873141504	0.121620812050713	0.966978008976346	0.228450002177551	0.957057327742299	NA	"prevalence"	69	28
"K07751"	"diet"	"oat"	"dietoat"	0.887258298674777	0.543888719114809	0.10282213553086	0.966978008976346	0.195071879506593	0.957057327742299	NA	"prevalence"	69	20
"K07755"	"diet"	"oat"	"dietoat"	-1.27576977159925	0.513519952322978	0.0129783576142742	0.966978008976346	0.0257882774621844	0.957057327742299	NA	"prevalence"	69	41
"K07757"	"diet"	"oat"	"dietoat"	1.28941030720595	0.697218773470804	0.064405475481662	0.966978008976346	0.124662885691305	0.957057327742299	NA	"prevalence"	69	12
"K07768"	"diet"	"oat"	"dietoat"	-0.333191159932546	0.544692316940387	0.540732775573169	0.966978008976346	0.640818320149604	0.957057327742299	NA	"prevalence"	69	51
"K07771"	"diet"	"oat"	"dietoat"	1.18266089272114	0.818102335899479	0.148285256706553	0.966978008976346	0.274581996056578	0.957057327742299	NA	"prevalence"	69	8
"K07772"	"diet"	"oat"	"dietoat"	0.728314204064818	0.861598831047755	0.397940308274991	0.966978008976346	0.637524127599987	0.957057327742299	NA	"prevalence"	69	6
"K07773"	"diet"	"oat"	"dietoat"	1.13610715751652	0.705492578694012	0.107316155302751	0.966978008976346	0.203115553416537	0.957057327742299	NA	"prevalence"	69	11
"K07777"	"diet"	"oat"	"dietoat"	-0.722071884029394	0.529537797897394	0.172696975253192	0.966978008976346	0.315569705244783	0.957057327742299	NA	"prevalence"	69	48
"K07778"	"diet"	"oat"	"dietoat"	-2.24284940836166	2.13564125454788	0.293626392786118	0.966978008976346	0.293626392786118	0.957057327742299	NA	"prevalence"	69	2
"K07781"	"diet"	"oat"	"dietoat"	0.728314204064819	0.861598831047758	0.397940308274991	0.966978008976346	0.637524127599988	0.957057327742299	NA	"prevalence"	69	6
"K07782"	"diet"	"oat"	"dietoat"	1.04339055612133	1.08024102234412	0.334100822698308	0.966978008976346	0.55657828566893	0.957057327742299	NA	"prevalence"	69	4
"K07783"	"diet"	"oat"	"dietoat"	-0.643667358614062	1.1415138053261	0.572841434072872	0.966978008976346	0.817535559555079	0.973063332709317	NA	"prevalence"	69	66
"K07784"	"diet"	"oat"	"dietoat"	0.973406513037177	0.835820470142027	0.244176101793058	0.966978008976346	0.428730234899262	0.957057327742299	NA	"prevalence"	69	7
"K07786"	"diet"	"oat"	"dietoat"	0.276146187459042	0.701344809223592	0.693774393530618	0.966978008976346	0.196393836215682	0.957057327742299	NA	"prevalence"	69	9
"K07787"	"diet"	"oat"	"dietoat"	1.18266089272114	0.818102335899478	0.148285256706553	0.966978008976346	0.274581996056578	0.957057327742299	NA	"prevalence"	69	8
"K07788"	"diet"	"oat"	"dietoat"	0.784897571869785	0.730650040614374	0.282712631546056	0.966978008976346	0.485498831056416	0.957057327742299	NA	"prevalence"	69	9
"K07792"	"diet"	"oat"	"dietoat"	0.768776102922477	0.652996352217953	0.239073649916032	0.966978008976346	0.42099108974789	0.957057327742299	NA	"prevalence"	69	57
"K07794"	"diet"	"oat"	"dietoat"	-0.370225896354906	0.90250865675829	0.681645550088399	0.966978008976346	0.272329523802354	0.957057327742299	NA	"prevalence"	69	5
"K07796"	"diet"	"oat"	"dietoat"	1.58953644720737	1.02551511245551	0.121144319224931	0.966978008976346	0.22761269236939	0.957057327742299	NA	"prevalence"	69	6
"K07797"	"diet"	"oat"	"dietoat"	-0.592080499220037	1.1428934297459	0.604420601901315	0.966978008976346	0.144479249701231	0.957057327742299	NA	"prevalence"	69	3
"K07798"	"diet"	"oat"	"dietoat"	0.241734373026455	0.647220411427081	0.708779162903856	0.966978008976346	0.902365671500435	0.989184883936245	NA	"prevalence"	69	11
"K07799"	"diet"	"oat"	"dietoat"	1.98333547889334	1.00079137144251	0.0475053060190591	0.966978008976346	0.0927538579381538	0.957057327742299	NA	"prevalence"	69	8
"K07800"	"diet"	"oat"	"dietoat"	-0.639520151705509	0.528917035163252	0.226619661653266	0.966978008976346	0.401882852258692	0.957057327742299	NA	"prevalence"	69	21
"K07803"	"diet"	"oat"	"dietoat"	0.784897571869787	0.730650040614374	0.282712631546055	0.966978008976346	0.485498831056415	0.957057327742299	NA	"prevalence"	69	9
"K07806"	"diet"	"oat"	"dietoat"	0.728314204064816	0.861598831047758	0.397940308274993	0.966978008976346	0.63752412759999	0.957057327742299	NA	"prevalence"	69	6
"K07810"	"diet"	"oat"	"dietoat"	0.97340651303718	0.835820470142029	0.244176101793058	0.966978008976346	0.428730234899261	0.957057327742299	NA	"prevalence"	69	7
"K07811"	"diet"	"oat"	"dietoat"	0.784897571869787	0.730650040614374	0.282712631546055	0.966978008976346	0.485498831056414	0.957057327742299	NA	"prevalence"	69	9
"K07812"	"diet"	"oat"	"dietoat"	-1.2782356714378	0.58818183876648	0.0297654085611191	0.966978008976346	0.0586448375754278	0.957057327742299	NA	"prevalence"	69	51
"K07991"	"diet"	"oat"	"dietoat"	-0.639520151705508	0.528917035163252	0.226619661653267	0.966978008976346	0.401882852258692	0.957057327742299	NA	"prevalence"	69	21
"K08092"	"diet"	"oat"	"dietoat"	0.784897571869786	0.730650040614374	0.282712631546055	0.966978008976346	0.485498831056415	0.957057327742299	NA	"prevalence"	69	9
"K08093"	"diet"	"oat"	"dietoat"	-0.304389480451938	0.513548991625535	0.55337021993213	0.966978008976346	0.800521839556526	0.973063332709317	NA	"prevalence"	69	47
"K08094"	"diet"	"oat"	"dietoat"	-0.722071884029399	0.529537797897394	0.172696975253189	0.966978008976346	0.315569705244777	0.957057327742299	NA	"prevalence"	69	48
"K08096"	"diet"	"oat"	"dietoat"	-0.874237384282743	0.523734421502955	0.0950702272697521	0.966978008976346	0.181102106426382	0.957057327742299	NA	"prevalence"	69	23
"K08137"	"diet"	"oat"	"dietoat"	0.276146187459041	0.701344809223592	0.693774393530618	0.966978008976346	0.411010960672409	0.957057327742299	NA	"prevalence"	69	9
"K08138"	"diet"	"oat"	"dietoat"	0.461826784500905	0.506010896856478	0.361410076346224	0.966978008976346	0.592202909407864	0.957057327742299	NA	"prevalence"	69	45
"K08152"	"diet"	"oat"	"dietoat"	0.746247108364536	0.609227877109482	0.220610499522363	0.966978008976346	0.363417349539575	0.957057327742299	NA	"prevalence"	69	14
"K08156"	"diet"	"oat"	"dietoat"	-0.643667358614064	1.1415138053261	0.57284143407287	0.966978008976346	0.410213490383439	0.957057327742299	NA	"prevalence"	69	66
"K08159"	"diet"	"oat"	"dietoat"	-0.241734373026457	0.647220411427081	0.708779162903854	0.966978008976346	0.411449984209767	0.957057327742299	NA	"prevalence"	69	58
"K08160"	"diet"	"oat"	"dietoat"	0.57564319218581	0.750435812147862	0.443034832145919	0.966978008976346	0.600257042878605	0.957057327742299	NA	"prevalence"	69	8
"K08161"	"diet"	"oat"	"dietoat"	0.218423472368026	0.607283394094399	0.719091645877658	0.966978008976346	0.921090496584277	0.989184883936245	NA	"prevalence"	69	13
"K08162"	"diet"	"oat"	"dietoat"	0.973406513037177	0.835820470142027	0.244176101793058	0.966978008976346	0.428730234899262	0.957057327742299	NA	"prevalence"	69	7
"K08163"	"diet"	"oat"	"dietoat"	0.836610152791366	0.653031556123391	0.200152398910788	0.966978008976346	0.360243815031832	0.957057327742299	NA	"prevalence"	69	12
"K08168"	"diet"	"oat"	"dietoat"	-0.385088406014052	0.59452230058705	0.517161255136144	0.966978008976346	0.141360421658642	0.957057327742299	NA	"prevalence"	69	55
"K08172"	"diet"	"oat"	"dietoat"	0.276146187459041	0.701344809223592	0.693774393530618	0.966978008976346	0.690983884508119	0.957057327742299	NA	"prevalence"	69	9
"K08173"	"diet"	"oat"	"dietoat"	-0.370225896354906	0.90250865675829	0.681645550088399	0.966978008976346	0.898650444221482	0.989184883936245	NA	"prevalence"	69	5
"K08177"	"diet"	"oat"	"dietoat"	1.12124464785899	0.818693515130873	0.170826293387619	0.966978008976346	0.312470964262685	0.957057327742299	NA	"prevalence"	69	61
"K08191"	"diet"	"oat"	"dietoat"	0.358497379420569	0.630916593655949	0.569887795930838	0.966978008976346	0.6157755465995	0.957057327742299	NA	"prevalence"	69	57
"K08218"	"diet"	"oat"	"dietoat"	1.6267194742818	2.21676421992297	0.463054722435585	0.966978008976346	0.711689768901273	0.957057327742299	NA	"prevalence"	69	68
"K08222"	"diet"	"oat"	"dietoat"	-1.26826090830384	0.631679882437179	0.0446689178576246	0.966978008976346	0.087342523492678	0.957057327742299	NA	"prevalence"	69	54
"K08223"	"diet"	"oat"	"dietoat"	2.94010973375749	2.08668438929956	0.1588392167916	0.966978008976346	0.292448536792231	0.957057327742299	NA	"prevalence"	69	65
"K08224"	"diet"	"oat"	"dietoat"	0.486217002015787	0.517829585520525	0.34775551120868	0.966978008976346	0.402781536138588	0.957057327742299	NA	"prevalence"	69	47
"K08225"	"diet"	"oat"	"dietoat"	0.669945219145337	0.664670270239631	0.31348509695073	0.966978008976346	0.528697287891252	0.957057327742299	NA	"prevalence"	69	11
"K08227"	"diet"	"oat"	"dietoat"	0.276146187459042	0.701344809223594	0.693774393530618	0.966978008976346	0.906225877942459	0.989184883936245	NA	"prevalence"	69	9
"K08234"	"diet"	"oat"	"dietoat"	2.94010973375749	2.08668438929956	0.1588392167916	0.966978008976346	0.119763023316091	0.957057327742299	NA	"prevalence"	69	65
"K08256"	"diet"	"oat"	"dietoat"	1.00824737055742	0.541147476346259	0.0624389689747796	0.966978008976346	0.120979313102926	0.957057327742299	NA	"prevalence"	69	21
"K08276"	"diet"	"oat"	"dietoat"	0.728314204064817	0.861598831047756	0.397940308274992	0.966978008976346	0.637524127599988	0.957057327742299	NA	"prevalence"	69	6
"K08277"	"diet"	"oat"	"dietoat"	0.728314204064819	0.861598831047756	0.397940308274991	0.966978008976346	0.637524127599987	0.957057327742299	NA	"prevalence"	69	6
"K08279"	"diet"	"oat"	"dietoat"	0.57564319218581	0.750435812147863	0.443034832145919	0.966978008976346	0.689789801797276	0.957057327742299	NA	"prevalence"	69	8
"K08281"	"diet"	"oat"	"dietoat"	-0.989913302481083	0.644084204780252	0.124310084911391	0.966978008976346	0.233167172612106	0.957057327742299	NA	"prevalence"	69	56
"K08296"	"diet"	"oat"	"dietoat"	-1.36720554472315	0.805293723797419	0.0895507066987184	0.966978008976346	0.145985680968532	0.957057327742299	NA	"prevalence"	69	60
"K08297"	"diet"	"oat"	"dietoat"	0.256415510639427	0.544509234583862	0.637704131805934	0.966978008976346	0.787635404735153	0.973063332709317	NA	"prevalence"	69	51
"K08298"	"diet"	"oat"	"dietoat"	-0.633617341424205	0.552440657990873	0.251405631482123	0.966978008976346	0.43960647142332	0.957057327742299	NA	"prevalence"	69	51
"K08299"	"diet"	"oat"	"dietoat"	-0.17092684539815	0.506654794951065	0.735842880655234	0.966978008976346	0.797759570254576	0.973063332709317	NA	"prevalence"	69	46
"K08302"	"diet"	"oat"	"dietoat"	-1.65076890914143	2.19152680803947	0.451299330890117	0.966978008976346	0.698927575718367	0.957057327742299	NA	"prevalence"	69	68
"K08304"	"diet"	"oat"	"dietoat"	0.426279025028771	0.630952226036437	0.499286890095779	0.966978008976346	0.749286381570043	0.962538176804091	NA	"prevalence"	69	12
"K08305"	"diet"	"oat"	"dietoat"	-0.721521380468117	0.730763954522799	0.323470020657887	0.966978008976346	0.445831789548927	0.957057327742299	NA	"prevalence"	69	9
"K08306"	"diet"	"oat"	"dietoat"	1.39922474332044	0.585647955541805	0.0168855277098823	0.966978008976346	0.0334859343737235	0.957057327742299	NA	"prevalence"	69	19
"K08307"	"diet"	"oat"	"dietoat"	0.370225896354906	0.902508656758291	0.6816455500884	0.966978008976346	0.898650444221482	0.989184883936245	NA	"prevalence"	69	64
"K08309"	"diet"	"oat"	"dietoat"	0.402137261077761	0.486564640214558	0.408530323668877	0.966978008976346	0.650163621980756	0.957057327742299	NA	"prevalence"	69	29
"K08310"	"diet"	"oat"	"dietoat"	0.669945219145336	0.664670270239631	0.313485096950731	0.966978008976346	0.528697287891253	0.957057327742299	NA	"prevalence"	69	11
"K08311"	"diet"	"oat"	"dietoat"	0.518233872049949	0.486162471814936	0.286437889793291	0.966978008976346	0.490829114877348	0.957057327742299	NA	"prevalence"	69	30
"K08312"	"diet"	"oat"	"dietoat"	0.426279025028771	0.630952226036435	0.499286890095778	0.966978008976346	0.749286381570042	0.962538176804091	NA	"prevalence"	69	12
"K08314"	"diet"	"oat"	"dietoat"	0.427260621951109	0.902128183510626	0.635775123410538	0.966978008976346	0.773406806354193	0.972194188162889	NA	"prevalence"	69	5
"K08315"	"diet"	"oat"	"dietoat"	1.15374894976616	0.591613570623043	0.0511554749793804	0.966978008976346	0.0996940673383948	0.957057327742299	NA	"prevalence"	69	17
"K08319"	"diet"	"oat"	"dietoat"	0.57564319218581	0.750435812147862	0.443034832145919	0.966978008976346	0.421129562760257	0.957057327742299	NA	"prevalence"	69	8
"K08320"	"diet"	"oat"	"dietoat"	1.34444413823503	1.04663170850713	0.198951793108332	0.966978008976346	0.358321770235644	0.957057327742299	NA	"prevalence"	69	5
"K08321"	"diet"	"oat"	"dietoat"	0.643667358614065	1.1415138053261	0.572841434072871	0.966978008976346	0.530985576117037	0.957057327742299	NA	"prevalence"	69	3
"K08322"	"diet"	"oat"	"dietoat"	1.18266089272114	0.81810233589948	0.148285256706556	0.966978008976346	0.274581996056582	0.957057327742299	NA	"prevalence"	69	8
"K08323"	"diet"	"oat"	"dietoat"	0.750989489698184	0.48661405588126	0.122758991795355	0.966978008976346	0.230448213524097	0.957057327742299	NA	"prevalence"	69	34
"K08324"	"diet"	"oat"	"dietoat"	-0.370225896354906	0.90250865675829	0.681645550088399	0.966978008976346	0.71957264144111	0.957057327742299	NA	"prevalence"	69	5
"K08326"	"diet"	"oat"	"dietoat"	2.9711636125171	2.05886920302301	0.148991008436157	0.966978008976346	0.148991008436157	0.957057327742299	NA	"prevalence"	69	4
"K08348"	"diet"	"oat"	"dietoat"	0.485400567143016	0.680132426493492	0.475421750695317	0.966978008976346	0.646692297968152	0.957057327742299	NA	"prevalence"	69	10
"K08350"	"diet"	"oat"	"dietoat"	1.58953644720737	1.02551511245552	0.121144319224932	0.966978008976346	0.227612692369391	0.957057327742299	NA	"prevalence"	69	6
"K08352"	"diet"	"oat"	"dietoat"	-0.407814668975542	0.482003448020058	0.39750673795612	0.966978008976346	0.637001869191724	0.957057327742299	NA	"prevalence"	69	32
"K08357"	"diet"	"oat"	"dietoat"	-0.303078899752842	0.485821166992607	0.532726958313843	0.966978008976346	0.59218653711317	0.957057327742299	NA	"prevalence"	69	29
"K08363"	"diet"	"oat"	"dietoat"	0.355269735601484	0.566582447286316	0.530633156768091	0.966978008976346	0.779694766474512	0.973063332709317	NA	"prevalence"	69	16
"K08364"	"diet"	"oat"	"dietoat"	0.358497379420565	0.630916593655949	0.569887795930842	0.966978008976346	0.437606247187162	0.957057327742299	NA	"prevalence"	69	57
"K08365"	"diet"	"oat"	"dietoat"	0.643667358614065	1.1415138053261	0.57284143407287	0.966978008976346	0.26694190296417	0.957057327742299	NA	"prevalence"	69	3
"K08368"	"diet"	"oat"	"dietoat"	-0.520856650349403	0.482750306756645	0.280616291040823	0.966978008976346	0.482487079284138	0.957057327742299	NA	"prevalence"	69	33
"K08369"	"diet"	"oat"	"dietoat"	-2.27038683289613	2.10868637537118	0.281621896897665	0.966978008976346	0.48393290098309	0.957057327742299	NA	"prevalence"	69	67
"K08372"	"diet"	"oat"	"dietoat"	-0.528803740858196	0.485079036372062	0.275651768969416	0.966978008976346	0.475319640202863	0.957057327742299	NA	"prevalence"	69	31
"K08484"	"diet"	"oat"	"dietoat"	0.575643192185811	0.750435812147862	0.443034832145918	0.966978008976346	0.689789801797275	0.957057327742299	NA	"prevalence"	69	8
"K08485"	"diet"	"oat"	"dietoat"	0.468430926778837	0.538317769744845	0.384204510517162	0.966978008976346	0.620795915132591	0.957057327742299	NA	"prevalence"	69	19
"K08602"	"diet"	"oat"	"dietoat"	1.62671947428179	2.21676421992295	0.463054722435584	0.966978008976346	0.711689768901272	0.957057327742299	NA	"prevalence"	69	68
"K08643"	"diet"	"oat"	"dietoat"	0.426279025028764	0.630952226036436	0.499286890095786	0.966978008976346	0.117325636070514	0.957057327742299	NA	"prevalence"	69	12
"K08678"	"diet"	"oat"	"dietoat"	-1.34444413823503	1.04663170850713	0.198951793108334	0.966978008976346	0.358321770235646	0.957057327742299	NA	"prevalence"	69	64
"K08679"	"diet"	"oat"	"dietoat"	0.313432393191377	0.491467195771533	0.523637506283266	0.966978008976346	0.773078774579975	0.972194188162889	NA	"prevalence"	69	42
"K08680"	"diet"	"oat"	"dietoat"	1.12673967292848	0.539261473961236	0.0366706055596004	0.966978008976346	0.0719964778070931	0.957057327742299	NA	"prevalence"	69	22
"K08682"	"diet"	"oat"	"dietoat"	0.989913302481085	0.644084204780254	0.124310084911392	0.966978008976346	0.233167172612106	0.957057327742299	NA	"prevalence"	69	13
"K08717"	"diet"	"oat"	"dietoat"	-0.24173437302645	0.64722041142708	0.708779162903861	0.966978008976346	0.696936402367608	0.957057327742299	NA	"prevalence"	69	58
"K08723"	"diet"	"oat"	"dietoat"	0.575643192185809	0.750435812147861	0.443034832145919	0.966978008976346	0.614261788052306	0.957057327742299	NA	"prevalence"	69	8
"K08724"	"diet"	"oat"	"dietoat"	2.27038683289615	2.10868637537117	0.281621896897657	0.966978008976346	0.281621896897657	0.957057327742299	NA	"prevalence"	69	2
"K08744"	"diet"	"oat"	"dietoat"	-2.27038683289615	2.10868637537117	0.281621896897659	0.966978008976346	0.270086937827836	0.957057327742299	NA	"prevalence"	69	67
