"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Agathobaculum_butyriciproducens"	"diet"	"oat"	"dietoat"	-0.027537424496455	0.974660877268638	0.977460095548822	0.992940232808645	0.970635993792846	0.983635582995429	NA	"prevalence"	69	65
"Dorea_sp_AF36_15AT"	"diet"	"oat"	"dietoat"	-0.0275374244964563	0.974660877268636	0.977460095548821	0.992940232808645	0.79497198770326	0.9185441386009	NA	"prevalence"	69	65
"Dysosmobacter_welbionis"	"diet"	"oat"	"dietoat"	-0.0275374244964585	0.974660877268635	0.977460095548819	0.992940232808645	0.814489395230959	0.919846232425013	NA	"prevalence"	69	65
"Alistipes_ihumii"	"diet"	"oat"	"dietoat"	0.118756160827981	0.707204849184091	0.986990144496391	0.993629091656681	0.342621115777598	0.836657301207931	NA	"abundance"	69	42
"Bilophila_wadsworthia"	"diet"	"oat"	"dietoat"	0.142009860830857	0.507502947535199	0.982082656746636	0.993629091656681	0.561570452031091	0.867187024565018	NA	"abundance"	69	56
"Parabacteroides_distasonis"	"diet"	"oat"	"dietoat"	0.138488139472789	0.441341891134001	0.985645487385082	0.993629091656681	0.42099108974789	0.838564723006588	NA	"abundance"	69	57
"Fusicatenibacter_saccharivorans"	"diet"	"oat"	"dietoat"	-0.0240494348595291	1.28813229858555	0.985104357613788	0.993629091656681	0.994856932710953	0.994856932710953	NA	"prevalence"	69	67
"Roseburia_faecis"	"diet"	"oat"	"dietoat"	0.117404467429442	1.00537661214368	0.989750356926518	0.994178770156615	0.645558278412835	0.873244500950731	NA	"abundance"	69	44
"GGB3175_SGB4191"	"diet"	"oat"	"dietoat"	0.138062969613732	0.909990190421829	0.993376806472429	0.995594165415448	0.293634516640022	0.836657301207931	NA	"abundance"	69	24
"GGB9760_SGB15373"	"diet"	"oat"	"dietoat"	0.130410897166431	0.405642445102617	1	1	0.0773431488125208	0.534188565158871	NA	"abundance"	69	45
"Ruminococcus_sp_BSD2780120874_150323_B10"	"diet"	"oat"	"dietoat"	-2.08917080641249	0.995115499598722	0.0357794130992386	0.498457108742772	0.000383497271451927	0.0870538806195874	"Prevalence association possibly induced 
by stronger abundance association"	"prevalence"	69	9
"Anaerostipes_hadrus"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.363490917628849	0.836657301207931	"All logistic values are the same"	"prevalence"	69	69
"Blautia_faecis"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.435108661000172	0.838564723006588	"All logistic values are the same"	"prevalence"	69	69
"Faecalibacterium_prausnitzii"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.624908918418753	0.873244500950731	"All logistic values are the same"	"prevalence"	69	69
"Other"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.324818232103145	0.836657301207931	"All logistic values are the same"	"prevalence"	69	69
"Ruthenibacterium_lactatiformans"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.62120697812033	0.873244500950731	"All logistic values are the same"	"prevalence"	69	69
