"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"X2.7.1.5"	"diet"	"oat"	"dietoat"	0.119773233733324	0.101737391908535	0.732441658238166	0.947397708843616	0.732441658238166	0.943538780984534	NA	"abundance"	69	69
"X2.7.1.69"	"diet"	"oat"	"dietoat"	0.0321299246446965	0.138859209951841	0.710243235005573	0.947397708843616	0.710243235005573	0.936585221755482	NA	"abundance"	69	69
"X2.7.1.74"	"diet"	"oat"	"dietoat"	0.302336443605325	0.607992851860848	0.724169110896889	0.947397708843616	0.195071879506601	0.811151679179903	NA	"abundance"	69	20
"X2.7.1.85"	"diet"	"oat"	"dietoat"	0.164633362872532	0.23362786155873	0.732714727491563	0.947397708843616	0.732714727491563	0.943538780984534	NA	"abundance"	69	69
"X2.7.7.21"	"diet"	"oat"	"dietoat"	0.245558884846123	0.39783739647271	0.686831497836004	0.947397708843616	0.483932900983072	0.913956992275709	NA	"abundance"	69	67
"X2.7.7.25"	"diet"	"oat"	"dietoat"	0.245558884846123	0.39783739647271	0.686783846182436	0.947397708843616	0.483932900983072	0.913956992275709	NA	"abundance"	69	67
"X2.7.7.64"	"diet"	"oat"	"dietoat"	-0.395471444182774	1.0792097449177	0.668357030676002	0.947397708843616	0.125686210997646	0.756757918902992	NA	"abundance"	69	10
"X2.7.7.73"	"diet"	"oat"	"dietoat"	0.202087041329603	0.288693881392177	0.685054112761774	0.947397708843616	0.685054112761774	0.936585221755482	NA	"abundance"	69	69
"X2.7.7.76"	"diet"	"oat"	"dietoat"	0.491065671928774	1.08705783057094	0.716919240741762	0.947397708843616	0.528697287891254	0.925951593726054	NA	"abundance"	69	11
"X2.7.8.12"	"diet"	"oat"	"dietoat"	0.0229328406530901	0.158247976998145	0.700707508955149	0.947397708843616	0.700707508955149	0.936585221755482	NA	"abundance"	69	69
"X2.7.8.31"	"diet"	"oat"	"dietoat"	0.163429873223319	0.194313185203529	0.686102427234514	0.947397708843616	0.686102427234514	0.936585221755482	NA	"abundance"	69	69
"X2.8.1.4"	"diet"	"oat"	"dietoat"	0.0442763251589551	0.10728350277697	0.713340656538061	0.947397708843616	0.713340656538061	0.936585221755482	NA	"abundance"	69	69
"X3.1.1.15"	"diet"	"oat"	"dietoat"	1.02688737740484	2.00294714699853	0.719986182991085	0.947397708843616	0.843516939799882	0.970691917017519	NA	"abundance"	69	3
"X3.1.1.27"	"diet"	"oat"	"dietoat"	0.278209887738154	0.478818081231243	0.687812694429037	0.947397708843616	0.902539086240342	0.987196217831411	NA	"abundance"	69	42
"X3.1.1.41"	"diet"	"oat"	"dietoat"	-0.0739974905731714	0.388008352362221	0.684705212954978	0.947397708843616	0.684705212954978	0.936585221755482	NA	"abundance"	69	69
"X3.1.1.61"	"diet"	"oat"	"dietoat"	0.00109986414730492	0.192630179472951	0.668300727704214	0.947397708843616	0.668300727704214	0.936585221755482	NA	"abundance"	69	69
"X3.1.11.3"	"diet"	"oat"	"dietoat"	-1.09313583377876	2.8072286095276	0.703100951198327	0.947397708843616	0.867340239273391	0.97669460978258	NA	"abundance"	69	5
"X3.1.2.6"	"diet"	"oat"	"dietoat"	0.211567977329397	0.279859103435535	0.651189136583858	0.947397708843616	0.651189136583858	0.936585221755482	NA	"abundance"	69	69
"X3.1.21.2"	"diet"	"oat"	"dietoat"	0.0558994928484108	0.0783427177356302	0.723696188504165	0.947397708843616	0.723696188504165	0.93913103030133	NA	"abundance"	69	69
"X3.1.3.12"	"diet"	"oat"	"dietoat"	0.273240818288828	0.479212332827643	0.695784969727285	0.947397708843616	0.629094693394119	0.936585221755482	NA	"abundance"	69	39
"X3.1.3.15"	"diet"	"oat"	"dietoat"	0.13745267632574	0.120884480766018	0.664786000677115	0.947397708843616	0.664786000677115	0.936585221755482	NA	"abundance"	69	69
"X3.1.3.4"	"diet"	"oat"	"dietoat"	0.277298708998092	0.524315496449157	0.714249116143675	0.947397708843616	0.428730234899259	0.907915633512894	NA	"abundance"	69	62
"X3.1.3.45"	"diet"	"oat"	"dietoat"	0.190543768077646	0.253786135442322	0.677441017017155	0.947397708843616	0.711689768901273	0.936585221755482	NA	"abundance"	69	68
"X3.1.4.52"	"diet"	"oat"	"dietoat"	0.130885530376851	0.130487741897151	0.724664451335836	0.947397708843616	0.724664451335836	0.93913103030133	NA	"abundance"	69	69
"X3.1.6.8"	"diet"	"oat"	"dietoat"	0.603093809191668	1.42269660666053	0.724845453007657	0.947397708843616	0.320883226388712	0.847212443006174	NA	"abundance"	69	10
"X3.2.1.131"	"diet"	"oat"	"dietoat"	-0.0467737841346005	0.384985054209749	0.734739062955958	0.947397708843616	0.711689768901273	0.936585221755482	NA	"abundance"	69	68
"X3.2.1.133"	"diet"	"oat"	"dietoat"	-0.315885717214682	1.15009444349881	0.733382518300081	0.947397708843616	0.259531400047143	0.826459151475538	NA	"abundance"	69	15
"X3.2.1.145"	"diet"	"oat"	"dietoat"	0.284495748283856	0.477628892447066	0.677143443203857	0.947397708843616	0.620795915132598	0.936585221755482	NA	"abundance"	69	50
"X3.2.1.169"	"diet"	"oat"	"dietoat"	0.248023820855633	0.374553754638099	0.663666684101003	0.947397708843616	0.663666684101003	0.936585221755482	NA	"abundance"	69	69
"X3.2.1.172"	"diet"	"oat"	"dietoat"	0.181077128778971	0.28222961581153	0.733183615280884	0.947397708843616	0.733183615280884	0.943563708445478	NA	"abundance"	69	69
"X3.2.1.177"	"diet"	"oat"	"dietoat"	0.139634226854907	0.136826532086629	0.689762950807932	0.947397708843616	0.689762950807932	0.936585221755482	NA	"abundance"	69	69
"X3.2.1.23"	"diet"	"oat"	"dietoat"	0.0509646165105734	0.0824397170044706	0.693205298254969	0.947397708843616	0.693205298254969	0.936585221755482	NA	"abundance"	69	69
"X3.2.1.54"	"diet"	"oat"	"dietoat"	0.141853863398597	0.150955451732685	0.706037358752594	0.947397708843616	0.706037358752594	0.936585221755482	NA	"abundance"	69	69
"X3.2.1.55"	"diet"	"oat"	"dietoat"	0.136482654141047	0.141308404876145	0.71526732276038	0.947397708843616	0.71526732276038	0.936585221755482	NA	"abundance"	69	69
"X3.2.1.82"	"diet"	"oat"	"dietoat"	0.00885829111850182	0.184561055769274	0.685316883808581	0.947397708843616	0.685316883808581	0.936585221755482	NA	"abundance"	69	69
"X3.2.1.86"	"diet"	"oat"	"dietoat"	0.184133419803197	0.255066390106484	0.697390914877474	0.947397708843616	0.697390914877474	0.936585221755482	NA	"abundance"	69	69
"X3.2.1.94"	"diet"	"oat"	"dietoat"	-0.101490247599849	0.477664872405161	0.698716517961777	0.947397708843616	0.89198585913534	0.983884649262553	NA	"abundance"	69	62
"X3.2.2.20"	"diet"	"oat"	"dietoat"	0.136176720002933	0.143887960165398	0.721423612136871	0.947397708843616	0.721423612136871	0.93913103030133	NA	"abundance"	69	69
"X3.2.2.24"	"diet"	"oat"	"dietoat"	-0.0624961802555874	0.34133584050918	0.668763710544045	0.947397708843616	0.50103632703165	0.915296127449463	NA	"abundance"	69	67
"X3.2.2.4"	"diet"	"oat"	"dietoat"	0.228366576854782	0.367783872567592	0.696755162964602	0.947397708843616	0.696755162964602	0.936585221755482	NA	"abundance"	69	69
"X3.2.2.8"	"diet"	"oat"	"dietoat"	0.264287319718975	0.418423876150149	0.668723682618386	0.947397708843616	0.81753555955508	0.961348537538439	NA	"abundance"	69	66
"X3.4.11.7"	"diet"	"oat"	"dietoat"	0.00403367492569797	0.209429397577825	0.703713373695626	0.947397708843616	0.703713373695626	0.936585221755482	NA	"abundance"	69	69
"X3.4.11.9"	"diet"	"oat"	"dietoat"	0.134960495076764	0.147588433043537	0.734311337999519	0.947397708843616	0.734311337999519	0.944435129640464	NA	"abundance"	69	69
"X3.4.13.21"	"diet"	"oat"	"dietoat"	-0.0581722037117024	0.385034715710622	0.712717759030873	0.947397708843616	0.917468914023757	0.988601175881837	NA	"abundance"	69	67
"X3.4.13.3"	"diet"	"oat"	"dietoat"	-0.052368045473111	0.318995127868323	0.669832013577036	0.947397708843616	0.698927575718364	0.936585221755482	NA	"abundance"	69	68
"X3.4.17.14"	"diet"	"oat"	"dietoat"	-0.0197073459125084	0.266828270133708	0.698264078977403	0.947397708843616	0.698264078977403	0.936585221755482	NA	"abundance"	69	69
"X3.4.17.18"	"diet"	"oat"	"dietoat"	0.516863793582543	0.985457119893223	0.673973234710456	0.947397708843616	0.485498831056413	0.913956992275709	NA	"abundance"	69	9
"X3.4.24.55"	"diet"	"oat"	"dietoat"	-0.0474633120339557	0.295575962138853	0.657553865899528	0.947397708843616	0.657553865899528	0.936585221755482	NA	"abundance"	69	69
"X3.4.24.74"	"diet"	"oat"	"dietoat"	-0.336725263025345	1.05886947253517	0.704666407442143	0.947397708843616	0.274581996056579	0.826459151475538	NA	"abundance"	69	8
"X3.5.1.1"	"diet"	"oat"	"dietoat"	0.0422157859428715	0.0910549100150953	0.650193355343495	0.947397708843616	0.650193355343495	0.936585221755482	NA	"abundance"	69	69
"X3.5.1.10"	"diet"	"oat"	"dietoat"	0.1926834517311	0.25161023344526	0.668601918122105	0.947397708843616	0.668601918122105	0.936585221755482	NA	"abundance"	69	69
"X3.5.1.103"	"diet"	"oat"	"dietoat"	-0.318931070390032	0.913997198765558	0.667609498307532	0.947397708843616	0.636667895777802	0.936585221755482	NA	"abundance"	69	13
"X3.5.1.16"	"diet"	"oat"	"dietoat"	0.153867802624985	0.19300950006692	0.720627799130011	0.947397708843616	0.720627799130011	0.93913103030133	NA	"abundance"	69	69
"X3.5.1.26"	"diet"	"oat"	"dietoat"	-0.192190891894536	0.644012149732126	0.670494127993728	0.947397708843616	0.343542277776704	0.857744946088089	NA	"abundance"	69	35
"X3.5.1.28"	"diet"	"oat"	"dietoat"	0.125675548229461	0.11721752482747	0.72812988373048	0.947397708843616	0.72812988373048	0.941808737828635	NA	"abundance"	69	69
"X3.5.1.49"	"diet"	"oat"	"dietoat"	-0.0568079944691072	0.414720011316078	0.734824722922275	0.947397708843616	0.358321770235653	0.857744946088089	NA	"abundance"	69	64
"X3.5.1.94"	"diet"	"oat"	"dietoat"	0.194828802268562	0.317881045213064	0.729638611609402	0.947397708843616	0.926904719667508	0.988601175881837	NA	"abundance"	69	65
"X3.5.2.10"	"diet"	"oat"	"dietoat"	0.0126663320981459	0.198057634132777	0.719598047620354	0.947397708843616	0.719598047620354	0.93913103030133	NA	"abundance"	69	69
"X3.5.3.22"	"diet"	"oat"	"dietoat"	0.359367818785755	0.594419876863029	0.646381164861285	0.947397708843616	0.874953719435139	0.978493734515137	NA	"abundance"	69	39
"X3.5.3.6"	"diet"	"oat"	"dietoat"	-0.00486094446763896	0.197909256627108	0.655045124659748	0.947397708843616	0.655045124659748	0.936585221755482	NA	"abundance"	69	69
"X3.5.4.25"	"diet"	"oat"	"dietoat"	0.104850371354628	0.0526533534650798	0.712266123930626	0.947397708843616	0.712266123930626	0.936585221755482	NA	"abundance"	69	69
"X3.5.4.4"	"diet"	"oat"	"dietoat"	-0.0362398008251343	0.337324999479575	0.722187907908838	0.947397708843616	0.722187907908838	0.93913103030133	NA	"abundance"	69	69
"X3.5.4.42"	"diet"	"oat"	"dietoat"	-0.254687732154208	0.979124612659232	0.73570808877794	0.947397708843616	0.233167172612107	0.817220671960476	NA	"abundance"	69	13
"X3.5.99.5"	"diet"	"oat"	"dietoat"	0.23595817821084	0.390003802442415	0.699753440120214	0.947397708843616	0.909852003280354	0.988601175881837	NA	"abundance"	69	43
"X3.6.1.57"	"diet"	"oat"	"dietoat"	0.261705687174415	0.409878238014669	0.666987166275925	0.947397708843616	0.889102452575061	0.983884649262553	NA	"abundance"	69	61
"X3.6.3.12"	"diet"	"oat"	"dietoat"	0.0194003012806561	0.182045036664717	0.723638848257662	0.947397708843616	0.723638848257662	0.93913103030133	NA	"abundance"	69	69
"X3.6.3.20"	"diet"	"oat"	"dietoat"	0.133210243345228	0.129457295310207	0.709297993342162	0.947397708843616	0.709297993342162	0.936585221755482	NA	"abundance"	69	69
"X3.6.3.43"	"diet"	"oat"	"dietoat"	0.28508219140636	0.454082085604157	0.660558636774201	0.947397708843616	0.884779560931411	0.983714417568758	NA	"abundance"	69	52
"X3.7.1.13"	"diet"	"oat"	"dietoat"	1.44932830765602	3.2820956245866	0.717856947421484	0.947397708843616	0.556578285668931	0.925951593726054	NA	"abundance"	69	4
"X3.8.1.2"	"diet"	"oat"	"dietoat"	0.0203307768781545	0.185948047884562	0.732639360160459	0.947397708843616	0.732639360160459	0.943538780984534	NA	"abundance"	69	69
"X4.1.1.65"	"diet"	"oat"	"dietoat"	0.0489349807153236	0.0856531220350058	0.686461461851296	0.947397708843616	0.686461461851296	0.936585221755482	NA	"abundance"	69	69
"X4.1.1.77"	"diet"	"oat"	"dietoat"	-0.449879951526271	1.00436980684454	0.647972216160732	0.947397708843616	0.556578285668932	0.925951593726054	NA	"abundance"	69	4
"X4.1.1.81"	"diet"	"oat"	"dietoat"	0.024719761645694	0.129891260828541	0.650767613010473	0.947397708843616	0.650767613010473	0.936585221755482	NA	"abundance"	69	69
"X4.1.1.85"	"diet"	"oat"	"dietoat"	0.285624153285485	0.434083545670105	0.645612188841978	0.947397708843616	0.874409279302626	0.978493734515137	NA	"abundance"	69	42
"X4.1.1.96"	"diet"	"oat"	"dietoat"	-0.0757198862383982	0.383610341420372	0.677989628784854	0.947397708843616	0.677989628784854	0.936585221755482	NA	"abundance"	69	69
"X4.1.2.57"	"diet"	"oat"	"dietoat"	0.759681203039112	1.51531862676539	0.671435938936231	0.947397708843616	0.689789801797275	0.936585221755482	NA	"abundance"	69	8
"X4.1.3.32"	"diet"	"oat"	"dietoat"	-1.13069018843534	2.50624470520577	0.65316004881877	0.947397708843616	0.683323391590316	0.936585221755482	NA	"abundance"	69	6
"X4.1.99.1"	"diet"	"oat"	"dietoat"	-0.0867311273293426	0.391238843131201	0.663576302627763	0.947397708843616	0.663576302627763	0.936585221755482	NA	"abundance"	69	69
"X4.1.99.12"	"diet"	"oat"	"dietoat"	0.111433349045768	0.0578823377248638	0.655634000194701	0.947397708843616	0.655634000194701	0.936585221755482	NA	"abundance"	69	69
"X4.1.99.2"	"diet"	"oat"	"dietoat"	-0.0742821687651153	0.378636144287517	0.676779450567387	0.947397708843616	0.676779450567387	0.936585221755482	NA	"abundance"	69	69
"X4.2.1.147"	"diet"	"oat"	"dietoat"	0.448305149174259	0.821155620027017	0.662139224912879	0.947397708843616	0.181102106426382	0.811093610733264	NA	"abundance"	69	23
"X4.2.1.35"	"diet"	"oat"	"dietoat"	0.638494357461238	1.46505933665117	0.720772391871852	0.947397708843616	0.891985859135339	0.983884649262553	NA	"abundance"	69	7
"X4.2.1.39"	"diet"	"oat"	"dietoat"	0.296628156890335	0.477890296413994	0.672612830301953	0.947397708843616	0.689789801797276	0.936585221755482	NA	"abundance"	69	8
"X4.2.1.43"	"diet"	"oat"	"dietoat"	-0.71067934122838	1.66056961245596	0.715726194763041	0.947397708843616	0.817535559555079	0.961348537538439	NA	"abundance"	69	3
"X4.2.2.21"	"diet"	"oat"	"dietoat"	-0.0981951152749914	0.447146824765044	0.684852256515289	0.947397708843616	0.900681899776495	0.986192648738061	NA	"abundance"	69	56
"X4.3.1.15"	"diet"	"oat"	"dietoat"	0.151266697852067	0.164745784002646	0.687439471348293	0.947397708843616	0.687439471348293	0.936585221755482	NA	"abundance"	69	69
"X4.3.3.6"	"diet"	"oat"	"dietoat"	0.0367494840421007	0.11123809365049	0.673343915007119	0.947397708843616	0.673343915007119	0.936585221755482	NA	"abundance"	69	69
"X4.6.1.1"	"diet"	"oat"	"dietoat"	0.19331327803581	0.276567314235063	0.6951547725199	0.947397708843616	0.698927575718367	0.936585221755482	NA	"abundance"	69	68
"X4.6.1.13"	"diet"	"oat"	"dietoat"	-0.035836508822556	0.260747171505484	0.647087109023375	0.947397708843616	0.875452491382521	0.978493734515137	NA	"abundance"	69	67
"X4.6.1.17"	"diet"	"oat"	"dietoat"	0.131033532263244	0.11411419024277	0.687088181918758	0.947397708843616	0.687088181918758	0.936585221755482	NA	"abundance"	69	69
"X5.1.3.11"	"diet"	"oat"	"dietoat"	0.0351952423909752	0.109545047768222	0.659023673674999	0.947397708843616	0.659023673674999	0.936585221755482	NA	"abundance"	69	69
"X5.1.3.24"	"diet"	"oat"	"dietoat"	-0.0733973461181074	0.345075999704353	0.649383360747053	0.947397708843616	0.711689768901273	0.936585221755482	NA	"abundance"	69	68
"X5.1.3.9"	"diet"	"oat"	"dietoat"	0.027847730204581	0.126232362254027	0.658447568800013	0.947397708843616	0.658447568800013	0.936585221755482	NA	"abundance"	69	69
"X5.3.2.1"	"diet"	"oat"	"dietoat"	-0.148024530232734	0.524293276855743	0.660176393592746	0.947397708843616	0.884519916528368	0.983714417568758	NA	"abundance"	69	40
"X5.3.99.10"	"diet"	"oat"	"dietoat"	0.43394876320499	0.562884264191746	0.646226988444345	0.947397708843616	0.817535559555074	0.961348537538439	NA	"abundance"	69	3
"X5.4.2.2"	"diet"	"oat"	"dietoat"	0.0349697651622486	0.114004723070734	0.669639946039251	0.947397708843616	0.669639946039251	0.936585221755482	NA	"abundance"	69	69
"X5.4.3.6"	"diet"	"oat"	"dietoat"	-0.1362735702327	0.500144561791605	0.661072800211699	0.947397708843616	0.766866746458299	0.957597390047598	NA	"abundance"	69	55
"X5.4.99.2"	"diet"	"oat"	"dietoat"	-0.0259382850730235	0.257951730659075	0.6709801680331	0.947397708843616	0.6709801680331	0.936585221755482	NA	"abundance"	69	69
"X5.4.99.9"	"diet"	"oat"	"dietoat"	0.045165897986427	0.0981675938090853	0.695595405344192	0.947397708843616	0.695595405344192	0.936585221755482	NA	"abundance"	69	69
"X5.5.1.7"	"diet"	"oat"	"dietoat"	-0.344881054424701	0.902179569046665	0.666757270059689	0.947397708843616	0.888949282941929	0.983884649262553	NA	"abundance"	69	5
"X6.3.1.11"	"diet"	"oat"	"dietoat"	0.445592031513512	0.933547741033328	0.708888425847558	0.947397708843616	0.915254051394487	0.988601175881837	NA	"abundance"	69	10
"X6.3.2.12"	"diet"	"oat"	"dietoat"	-0.00796042624063187	0.240242385964966	0.702682185311249	0.947397708843616	0.702682185311249	0.936585221755482	NA	"abundance"	69	69
"X6.3.2.37"	"diet"	"oat"	"dietoat"	0.555155705419402	1.0977224943953	0.679304675953574	0.947397708843616	0.785132574777569	0.959251032862709	NA	"abundance"	69	10
"X6.3.2.38"	"diet"	"oat"	"dietoat"	0.907966504496381	1.99083926571225	0.700288249107622	0.947397708843616	0.910172866377025	0.988601175881837	NA	"abundance"	69	6
"X6.3.4.15"	"diet"	"oat"	"dietoat"	0.112573751324282	0.0677597017692606	0.688008935096909	0.947397708843616	0.688008935096909	0.936585221755482	NA	"abundance"	69	69
"X6.3.5.10"	"diet"	"oat"	"dietoat"	0.538970971674999	0.846128230738176	0.644892155883977	0.947397708843616	0.873898419047271	0.978493734515137	NA	"abundance"	69	4
"X6.4.1.7"	"diet"	"oat"	"dietoat"	0.165861432687741	0.219417249711035	0.712024804421453	0.947397708843616	0.712024804421453	0.936585221755482	NA	"abundance"	69	69
"X6.4.1.8"	"diet"	"oat"	"dietoat"	0.316476090108639	0.548415253436997	0.678582804989491	0.947397708843616	0.418685672158119	0.907915633512894	NA	"abundance"	69	16
"X6.6.1.1"	"diet"	"oat"	"dietoat"	0.247514512479614	0.448124085862937	0.717095011996163	0.947397708843616	0.501036327031647	0.915296127449463	NA	"abundance"	69	67
"X7.5.2.6"	"diet"	"oat"	"dietoat"	0.420427170864476	0.716253219675702	0.653254015574692	0.947397708843616	0.485498831056414	0.913956992275709	NA	"abundance"	69	9
"X7.6.2.5"	"diet"	"oat"	"dietoat"	1.02867464592936	2.40503919150766	0.714606525710511	0.947397708843616	0.637524127599986	0.936585221755482	NA	"abundance"	69	6
"X7.6.2.7"	"diet"	"oat"	"dietoat"	0.743732002156546	1.45225210087273	0.665761029607205	0.947397708843616	0.689789801797275	0.936585221755482	NA	"abundance"	69	8
"X1.1.1.201"	"diet"	"oat"	"dietoat"	0.175235244873035	0.518709520955628	0.735491871313715	0.947397708843616	0.92566356374233	0.988601175881837	NA	"prevalence"	69	21
"X1.1.1.218"	"diet"	"oat"	"dietoat"	0.269999703354101	0.779185082345124	0.728955342470185	0.947397708843616	0.926534793624545	0.988601175881837	NA	"prevalence"	69	62
"X1.1.1.266"	"diet"	"oat"	"dietoat"	-0.236574996003497	0.527115803736599	0.653568516117549	0.947397708843616	0.879985226975003	0.980990055836109	NA	"prevalence"	69	20
"X1.1.1.268"	"diet"	"oat"	"dietoat"	-0.276146187459041	0.701344809223593	0.693774393530619	0.947397708843616	0.792311422375071	0.961348537538439	NA	"prevalence"	69	60
"X1.1.1.272"	"diet"	"oat"	"dietoat"	0.370225896354905	0.90250865675829	0.6816455500884	0.947397708843616	0.492508694591033	0.915179930541698	NA	"prevalence"	69	64
"X1.1.1.291"	"diet"	"oat"	"dietoat"	-0.22070374287809	0.51327494429739	0.667201994872912	0.947397708843616	0.327549616753735	0.851476970104672	NA	"prevalence"	69	22
"X1.1.1.31"	"diet"	"oat"	"dietoat"	-0.330550883213464	0.779044668493697	0.671344951560661	0.947397708843616	0.891985859135336	0.983884649262553	NA	"prevalence"	69	62
"X1.1.1.392"	"diet"	"oat"	"dietoat"	0.201966585911763	0.576733404632053	0.726195701262236	0.947397708843616	0.461409969509682	0.913956992275709	NA	"prevalence"	69	15
"X1.1.1.41"	"diet"	"oat"	"dietoat"	0.370225896354918	0.902508656758292	0.68164555008839	0.947397708843616	0.772447879044232	0.959251032862709	NA	"prevalence"	69	64
"X1.1.1.51"	"diet"	"oat"	"dietoat"	0.176639505567452	0.479882920792818	0.712807057404702	0.947397708843616	0.443584611534668	0.910260815861977	NA	"prevalence"	69	37
"X1.1.1.62"	"diet"	"oat"	"dietoat"	0.276146187459029	0.701344809223591	0.693774393530631	0.947397708843616	0.905259203538454	0.988139281974661	NA	"prevalence"	69	9
"X1.10.9.1"	"diet"	"oat"	"dietoat"	0.370225896354906	0.902508656758291	0.6816455500884	0.947397708843616	0.898650444221482	0.985510596876119	NA	"prevalence"	69	64
"X1.12.1.2"	"diet"	"oat"	"dietoat"	0.220703742878086	0.513274944297389	0.667201994872918	0.947397708843616	0.116239190816096	0.750726343147648	NA	"prevalence"	69	47
"X1.14.13.59"	"diet"	"oat"	"dietoat"	-0.269999703354102	0.779185082345124	0.728955342470184	0.947397708843616	0.926534793624545	0.988601175881837	NA	"prevalence"	69	7
"X1.14.14.5"	"diet"	"oat"	"dietoat"	0.18144579977122	0.533848465060225	0.733944947021719	0.947397708843616	0.488320280814167	0.915179930541698	NA	"prevalence"	69	19
"X1.14.99.3"	"diet"	"oat"	"dietoat"	-0.220703742878088	0.513274944297389	0.667201994872915	0.947397708843616	0.124682659728965	0.756757918902992	NA	"prevalence"	69	22
"X1.14.99.36"	"diet"	"oat"	"dietoat"	0.170926845398148	0.506654794951065	0.735842880655236	0.947397708843616	0.423153282518766	0.907915633512894	NA	"prevalence"	69	23
"X1.16.1.3"	"diet"	"oat"	"dietoat"	0.17092684539815	0.506654794951065	0.735842880655233	0.947397708843616	0.44336924448719	0.910260815861977	NA	"prevalence"	69	23
"X1.2.1.3"	"diet"	"oat"	"dietoat"	0.188945671519729	0.4873307532148	0.69822660698422	0.947397708843616	0.671795636746479	0.936585221755482	NA	"prevalence"	69	41
"X1.2.1.5"	"diet"	"oat"	"dietoat"	0.201966585911751	0.576733404632052	0.726195701262251	0.947397708843616	0.641783864826591	0.936585221755482	NA	"prevalence"	69	15
"X1.2.1.79"	"diet"	"oat"	"dietoat"	-0.21842347236803	0.607283394094397	0.719091645877652	0.947397708843616	0.921090496584274	0.988601175881837	NA	"prevalence"	69	56
"X1.2.2.1"	"diet"	"oat"	"dietoat"	0.276146187459042	0.701344809223594	0.693774393530618	0.947397708843616	0.852968055373274	0.973017242007278	NA	"prevalence"	69	9
"X1.2.99.3"	"diet"	"oat"	"dietoat"	-0.170926845398149	0.506654794951065	0.735842880655235	0.947397708843616	0.930221016299476	0.988616896984135	NA	"prevalence"	69	46
"X1.21.98.1"	"diet"	"oat"	"dietoat"	-0.33055088321346	0.779044668493698	0.671344951560665	0.947397708843616	0.772256721097859	0.959251032862709	NA	"prevalence"	69	62
"X1.3.1.95"	"diet"	"oat"	"dietoat"	0.330550883213458	0.779044668493699	0.671344951560667	0.947397708843616	0.89198585913534	0.983884649262553	NA	"prevalence"	69	7
"X1.3.99.33"	"diet"	"oat"	"dietoat"	0.167420023652857	0.480921284180785	0.72774740052277	0.947397708843616	0.925878522077891	0.988601175881837	NA	"prevalence"	69	31
"X1.4.99.6"	"diet"	"oat"	"dietoat"	-0.207869396193051	0.502317121616215	0.679005170343008	0.947397708843616	0.264412425572087	0.826459151475538	NA	"prevalence"	69	24
"X1.5.1.36"	"diet"	"oat"	"dietoat"	0.33055088321346	0.779044668493698	0.671344951560665	0.947397708843616	0.250239817235756	0.826459151475538	NA	"prevalence"	69	7
"X1.6.1.1"	"diet"	"oat"	"dietoat"	-0.330550883213459	0.7790446684937	0.671344951560667	0.947397708843616	0.841916474999819	0.970691917017519	NA	"prevalence"	69	62
"X1.6.1.2"	"diet"	"oat"	"dietoat"	-0.330550883213464	0.779044668493698	0.671344951560662	0.947397708843616	0.891985859135336	0.983884649262553	NA	"prevalence"	69	62
"X1.7.2.3"	"diet"	"oat"	"dietoat"	0.207869396193049	0.502317121616215	0.67900517034301	0.947397708843616	0.548938583563682	0.925951593726054	NA	"prevalence"	69	45
"X2.1.1.166"	"diet"	"oat"	"dietoat"	0.370225896354907	0.90250865675829	0.681645550088398	0.947397708843616	0.898650444221481	0.985510596876119	NA	"prevalence"	69	64
"X2.1.1.174"	"diet"	"oat"	"dietoat"	0.17243804082693	0.478643848425806	0.718649884653775	0.947397708843616	0.217692899918894	0.817220671960476	NA	"prevalence"	69	35
"X2.1.1.222"	"diet"	"oat"	"dietoat"	0.18144579977122	0.533848465060225	0.733944947021718	0.947397708843616	0.316459465936724	0.847212443006174	NA	"prevalence"	69	19
"X2.1.1.271"	"diet"	"oat"	"dietoat"	-0.188945671519723	0.4873307532148	0.69822660698423	0.947397708843616	0.146568753906018	0.757753237558455	NA	"prevalence"	69	28
"X2.1.1.77"	"diet"	"oat"	"dietoat"	-0.175235244873035	0.518709520955627	0.735491871313713	0.947397708843616	0.312054030933742	0.847212443006174	NA	"prevalence"	69	48
"X2.3.1.109"	"diet"	"oat"	"dietoat"	0.190083320956098	0.552820956725254	0.730964762013178	0.947397708843616	0.327875287089624	0.851476970104672	NA	"prevalence"	69	17
"X2.3.1.122"	"diet"	"oat"	"dietoat"	-0.370225896354908	0.90250865675829	0.681645550088397	0.947397708843616	0.366851640675201	0.866327864043007	NA	"prevalence"	69	5
"X2.3.1.197"	"diet"	"oat"	"dietoat"	0.241734373026454	0.64722041142708	0.708779162903857	0.947397708843616	0.104232767945961	0.723655621157658	NA	"prevalence"	69	11
"X2.3.1.201"	"diet"	"oat"	"dietoat"	0.276146187459043	0.701344809223594	0.693774393530618	0.947397708843616	0.906225877942459	0.988139281974661	NA	"prevalence"	69	9
"X2.3.1.94"	"diet"	"oat"	"dietoat"	-0.197432782075697	0.493777610363471	0.689273259605693	0.947397708843616	0.205477422337589	0.813376144681959	NA	"prevalence"	69	26
"X2.3.2.18"	"diet"	"oat"	"dietoat"	-0.269999703354103	0.779185082345124	0.728955342470183	0.947397708843616	0.926534793624544	0.988601175881837	NA	"prevalence"	69	7
