"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"P42.PWY..incomplete.reductive.TCA.cycle"	"diet"	"oat"	"dietoat"	0.00503907402619042	0.343465760561366	0.9143452998936	0.986163031353242	0.483932900983082	0.816439815967924	NA	"abundance"	69	67
"PWY.6606..guanosine.nucleotides.degradation.II"	"diet"	"oat"	"dietoat"	0.0259109648289079	0.149387618021629	0.915406939417584	0.986163031353242	0.915406939417584	0.984907739198232	NA	"abundance"	69	69
"PWY.5667..CDP.diacylglycerol.biosynthesis.I"	"diet"	"oat"	"dietoat"	0.0365350467514592	0.0406311451565352	0.919868435184188	0.986205101183048	0.919868435184188	0.984907739198232	NA	"abundance"	69	69
"PWY.6349..CDP.archaeol.biosynthesis"	"diet"	"oat"	"dietoat"	0.102439800510623	0.569313827045943	0.91724534946102	0.986205101183048	0.40188285225869	0.81391533394582	NA	"abundance"	69	21
"PWY0.1319..CDP.diacylglycerol.biosynthesis.II"	"diet"	"oat"	"dietoat"	0.0365350467514592	0.0406311451565352	0.919840848494511	0.986205101183048	0.919840848494511	0.984907739198232	NA	"abundance"	69	69
"PWY.6210..2.aminophenol.degradation"	"diet"	"oat"	"dietoat"	-0.0691855164102502	0.916727749777756	0.922985593604333	0.986385562494088	0.843516939799881	0.964327550103701	NA	"abundance"	69	3
"PWY.6293..superpathway.of.L.cysteine.biosynthesis..fungi."	"diet"	"oat"	"dietoat"	-0.00648734206416525	0.498426322859582	0.922554761959283	0.986385562494088	0.972852684342091	0.989399183829779	NA	"abundance"	69	52
"AST.PWY..L.arginine.degradation.II..AST.pathway."	"diet"	"oat"	"dietoat"	-0.0421118201086793	1.03312336726149	0.935946861564263	0.989364797348804	0.927620040721373	0.984907739198232	NA	"abundance"	69	17
"ECASYN.PWY..enterobacterial.common.antigen.biosynthesis"	"diet"	"oat"	"dietoat"	0.102038377450066	0.810089964816187	0.942322466122402	0.989364797348804	0.972852684342092	0.989399183829779	NA	"abundance"	69	17
"FAO.PWY..fatty.acid..beta..oxidation.I..generic."	"diet"	"oat"	"dietoat"	-0.0191825632956261	0.808772910191435	0.940147389913101	0.989364797348804	0.800521839556525	0.953181366627843	NA	"abundance"	69	22
"GLYOXYLATE.BYPASS..glyoxylate.cycle"	"diet"	"oat"	"dietoat"	0.00400328232604214	0.725237685782507	0.95820434475538	0.989364797348804	0.490235829844945	0.816439815967924	NA	"abundance"	69	32
"KETOGLUCONMET.PWY..ketogluconate.metabolism"	"diet"	"oat"	"dietoat"	0.0244287517656127	0.667509171764939	0.978725502583172	0.989364797348804	0.92084211259467	0.984907739198232	NA	"abundance"	69	35
"MET.SAM.PWY..superpathway.of.S.adenosyl.L.methionine.biosynthesis"	"diet"	"oat"	"dietoat"	0.0287473960888061	0.407174218800462	0.97345759170464	0.989364797348804	0.474103118831525	0.816439815967924	NA	"abundance"	69	62
"METSYN.PWY..superpathway.of.L.homoserine.and.L.methionine.biosynthesis"	"diet"	"oat"	"dietoat"	0.0333493144194431	0.410338485198788	0.98254671986952	0.989364797348804	0.474103118831525	0.816439815967924	NA	"abundance"	69	62
"P221.PWY..octane.oxidation"	"diet"	"oat"	"dietoat"	0.027584380569253	0.866396501268568	0.986554024215221	0.989364797348804	0.979541828257738	0.989399183829779	NA	"abundance"	69	21
"P23.PWY..reductive.TCA.cycle.I"	"diet"	"oat"	"dietoat"	0.0828092296425196	0.556278811613441	0.942686959805631	0.989364797348804	0.0270171197770254	0.644720180976695	NA	"abundance"	69	32
"P621.PWY..nylon.6.oligomer.degradation"	"diet"	"oat"	"dietoat"	0.0973933843413037	0.639665820388197	0.932224360134112	0.989364797348804	0.805243540006967	0.954758255658127	NA	"abundance"	69	28
"PWY.5345..superpathway.of.L.methionine.biosynthesis..by.sulfhydrylation."	"diet"	"oat"	"dietoat"	0.0523365298166641	0.3626832008534	0.97831981388017	0.989364797348804	0.483932900983066	0.816439815967924	NA	"abundance"	69	67
"PWY.5347..superpathway.of.L.methionine.biosynthesis..transsulfuration."	"diet"	"oat"	"dietoat"	0.0348534346719789	0.405688788865136	0.98527883212914	0.989364797348804	0.474103118831525	0.816439815967924	NA	"abundance"	69	62
"PWY.5677..succinate.fermentation.to.butanoate"	"diet"	"oat"	"dietoat"	0.0596720441362459	0.437975966106576	0.968945754011746	0.989364797348804	0.342621115777598	0.809021984977498	NA	"abundance"	69	27
"PWY.5705..allantoin.degradation.to.glyoxylate.III"	"diet"	"oat"	"dietoat"	0.165542361267602	1.43266093700236	0.933197301042783	0.989364797348804	0.815003491910768	0.956185199170901	NA	"abundance"	69	12
"PWY.6527..stachyose.degradation"	"diet"	"oat"	"dietoat"	0.0460739586006587	0.0900017278239281	0.970402868069704	0.989364797348804	0.970402868069704	0.989399183829779	NA	"abundance"	69	69
"PWY.6823..molybdopterin.biosynthesis"	"diet"	"oat"	"dietoat"	0.0362894604564641	0.104676456503476	0.956671771547432	0.989364797348804	0.956671771547432	0.989399183829779	NA	"abundance"	69	69
"PWY.6906..chitin.derivatives.degradation"	"diet"	"oat"	"dietoat"	0.016750424370645	0.314902132768128	0.935935354739823	0.989364797348804	0.926534793624548	0.984907739198232	NA	"abundance"	69	62
"PWY.6953..dTDP.3.acetamido..alpha..D.fucose.biosynthesis"	"diet"	"oat"	"dietoat"	0.0941454736038785	1.11167412430765	0.963895499343804	0.989364797348804	0.595294644541268	0.906289290080155	NA	"abundance"	69	11
"PWY.7385..1.3.propanediol.biosynthesis..engineered."	"diet"	"oat"	"dietoat"	0.102880821516732	0.841997387495425	0.943513349235869	0.989364797348804	0.930035449858882	0.985132336698863	NA	"abundance"	69	21
"PWY.7409..phospholipid.remodeling..phosphatidylethanolamine..yeast."	"diet"	"oat"	"dietoat"	0.00875527804928062	1.41512959044817	0.98162643099094	0.989364797348804	0.724817660356432	0.928326818761124	NA	"abundance"	69	10
"PWY.8004..Entner.Doudoroff.pathway.I"	"diet"	"oat"	"dietoat"	0.0404841308436871	0.118885197800179	0.987885926201795	0.989364797348804	0.987885926201795	0.989399183829779	NA	"abundance"	69	69
"PWY.801..homocysteine.and.cysteine.interconversion"	"diet"	"oat"	"dietoat"	0.00219654362815148	0.505814539560421	0.937183075797479	0.989364797348804	0.972852684342091	0.989399183829779	NA	"abundance"	69	52
"PWY.8187..L.arginine.degradation.XIII..reductive.Stickland.reaction."	"diet"	"oat"	"dietoat"	0.0500711244631038	0.156760468207601	0.962295361233954	0.989364797348804	0.962295361233954	0.989399183829779	NA	"abundance"	69	69
"PWY.821..superpathway.of.sulfur.amino.acid.biosynthesis..Saccharomyces.cerevisiae."	"diet"	"oat"	"dietoat"	0.0329812637960636	0.393483082155619	0.981089611503724	0.989364797348804	0.166285439983432	0.790668660092738	NA	"abundance"	69	48
"PWY0.1586..peptidoglycan.maturation..meso.diaminopimelate.containing."	"diet"	"oat"	"dietoat"	0.0481973409556549	0.0776081774531656	0.947390063167278	0.989364797348804	0.947390063167278	0.987140695188282	NA	"abundance"	69	69
"PWY0.166..superpathway.of.pyrimidine.deoxyribonucleotides.de.novo.biosynthesis..E..coli."	"diet"	"oat"	"dietoat"	0.0723118041796357	0.733368917158543	0.967835542355344	0.989364797348804	0.645558278412838	0.928326818761124	NA	"abundance"	69	25
"SULFATE.CYS.PWY..superpathway.of.sulfate.assimilation.and.cysteine.biosynthesis"	"diet"	"oat"	"dietoat"	0.0647032514807219	0.36977239194079	0.952305321922302	0.989364797348804	0.483932900983066	0.816439815967924	NA	"abundance"	69	67
"AEROBACTINSYN.PWY..aerobactin.biosynthesis"	"diet"	"oat"	"dietoat"	0.0275374244964575	0.974660877268636	0.97746009554882	0.989364797348804	0.934093769830803	0.987091997906309	NA	"prevalence"	69	4
"DENITRIFICATION.PWY..nitrate.reduction.I..denitrification."	"diet"	"oat"	"dietoat"	0.0240494348595274	1.28813229858556	0.985104357613789	0.989364797348804	0.985104357613789	0.989399183829779	NA	"prevalence"	69	2
"KDO.NAGLIPASYN.PWY..superpathway.of..Kdo.2.lipid.A.biosynthesis"	"diet"	"oat"	"dietoat"	0.0338788203657043	0.624168783399416	0.956713438294515	0.989364797348804	0.869409852933575	0.978907315519668	NA	"prevalence"	69	12
"LYSINE.DEG1.PWY..L.lysine.degradation.XI..mammalian."	"diet"	"oat"	"dietoat"	0.0240494348595297	1.28813229858557	0.985104357613787	0.989364797348804	0.985104357613787	0.989399183829779	NA	"prevalence"	69	2
"PWY.5654..2.amino.3.carboxymuconate.semialdehyde.degradation.to.2.hydroxypentadienoate"	"diet"	"oat"	"dietoat"	0.0240494348595287	1.28813229858556	0.985104357613788	0.989364797348804	0.985104357613788	0.989399183829779	NA	"prevalence"	69	2
"PWY.6138..CMP.N.acetylneuraminate.biosynthesis.I..eukaryotes."	"diet"	"oat"	"dietoat"	0.0275374244964551	0.974660877268637	0.977460095548822	0.989364797348804	0.493151566692035	0.816439815967924	NA	"prevalence"	69	4
"PWY.6396..superpathway.of.2.3.butanediol.biosynthesis"	"diet"	"oat"	"dietoat"	0.036780171266374	0.563219993111173	0.947932448366843	0.989364797348804	0.970023513261451	0.989399183829779	NA	"prevalence"	69	16
"PWY.6478..GDP.D.glycero..alpha..D.manno.heptose.biosynthesis"	"diet"	"oat"	"dietoat"	0.0417726098192441	0.511884832337627	0.934960439738112	0.989364797348804	0.727858035248426	0.928326818761124	NA	"prevalence"	69	22
"PWY.7039..phosphatidate.metabolism..as.a.signaling.molecule"	"diet"	"oat"	"dietoat"	0.0240494348595288	1.28813229858557	0.985104357613788	0.989364797348804	0.985104357613788	0.989399183829779	NA	"prevalence"	69	2
"PWY.7332..superpathway.of.UDP.N.acetylglucosamine.derived.O.antigen.building.blocks.biosynthesis"	"diet"	"oat"	"dietoat"	0.0275374244964552	0.974660877268636	0.977460095548822	0.989364797348804	0.277402241628197	0.790668660092738	NA	"prevalence"	69	4
"PWY.7446..sulfoquinovose.degradation.I"	"diet"	"oat"	"dietoat"	0.0275374244964572	0.974660877268636	0.97746009554882	0.989364797348804	0.429610305302579	0.81391533394582	NA	"prevalence"	69	4
"PWY.7723..bacterial.bioluminescence"	"diet"	"oat"	"dietoat"	0.0240494348595268	1.28813229858555	0.985104357613789	0.989364797348804	0.985104357613789	0.989399183829779	NA	"prevalence"	69	2
"PWY0.41..allantoin.degradation.IV..anaerobic."	"diet"	"oat"	"dietoat"	0.0275374244964575	0.974660877268635	0.97746009554882	0.989364797348804	0.141519864060919	0.790668660092738	NA	"prevalence"	69	4
"RUMP.PWY..formaldehyde.oxidation.I"	"diet"	"oat"	"dietoat"	-0.029497301099757	0.823646349673073	0.971431414571965	0.989364797348804	0.989399183829779	0.989399183829779	NA	"prevalence"	69	63
"THREOCAT.PWY..superpathway.of.L.threonine.metabolism"	"diet"	"oat"	"dietoat"	0.0240494348595289	1.28813229858556	0.985104357613788	0.989364797348804	0.985104357613788	0.989399183829779	NA	"prevalence"	69	2
"HOMOSER.METSYN.PWY..L.methionine.biosynthesis.I"	"diet"	"oat"	"dietoat"	0.0423975594604308	0.418105898858046	1	1	0.474103118831525	0.816439815967924	NA	"abundance"	69	62
"DENITRIFICATION.PWY..nitrate.reduction.I..denitrification."	"diet"	"oat"	"dietoat"	-1.41029201365673	NA	NA	NA	0.985104357613789	0.989399183829779	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"LYSINE.DEG1.PWY..L.lysine.degradation.XI..mammalian."	"diet"	"oat"	"dietoat"	0.850387029391636	NA	NA	NA	0.985104357613787	0.989399183829779	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"P241.PWY..coenzyme.B.biosynthesis"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.125159797649824	0.790668660092738	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	5
"P562.PWY..myo.inositol.degradation.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.198413985072625	0.790668660092738	"No data points have the baseline factor level"	"abundance"	69	3
"PWY.5101..L.isoleucine.biosynthesis.II"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786117	0.790668660092738	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"PWY.5156..superpathway.of.fatty.acid.biosynthesis.II..plant."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.19841398507263	0.790668660092738	"No data points have the baseline factor level"	"abundance"	69	3
"PWY.5654..2.amino.3.carboxymuconate.semialdehyde.degradation.to.2.hydroxypentadienoate"	"diet"	"oat"	"dietoat"	0.460087496697525	NA	NA	NA	0.985104357613788	0.989399183829779	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"PWY.6328..L.lysine.degradation.X"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.158839216791597	0.790668660092738	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	4
"PWY.6562..norspermidine.biosynthesis"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786118	0.790668660092738	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"PWY.6891..thiazole.component.of.thiamine.diphosphate.biosynthesis.II"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.158839216791598	0.790668660092738	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	4
"PWY.7000..kanamycin.biosynthesis"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786115	0.790668660092738	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"PWY.7039..phosphatidate.metabolism..as.a.signaling.molecule"	"diet"	"oat"	"dietoat"	1.09421416566157	NA	NA	NA	0.985104357613788	0.989399183829779	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"PWY.7723..bacterial.bioluminescence"	"diet"	"oat"	"dietoat"	-0.745672117480876	NA	NA	NA	0.985104357613789	0.989399183829779	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"PWY.7754..bile.acid.7.alpha..dehydroxylation"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.209395844532245	0.790668660092738	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	3
"PWY.7873..D.erythronate.degradation.II"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.28162189689766	0.790668660092738	"No data points have the baseline factor level"	"abundance"	69	2
"PWY.8134..bile.acid.7.beta..dehydroxylation"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.209395844532245	0.790668660092738	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	3
"THREOCAT.PWY..superpathway.of.L.threonine.metabolism"	"diet"	"oat"	"dietoat"	0.732275938633529	NA	NA	NA	0.985104357613788	0.989399183829779	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"ANAEROFRUCAT.PWY..homolactic.fermentation"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0101467140823298	0.644720180976695	"All logistic values are the same"	"prevalence"	69	69
"ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.357317591383412	0.809021984977498	"All logistic values are the same"	"prevalence"	69	69
"ARGININE.SYN4.PWY..L.ornithine.biosynthesis.II"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.128616327741029	0.790668660092738	"All logistic values are the same"	"prevalence"	69	69
"ARGSYN.PWY..L.arginine.biosynthesis.I..via.L.ornithine."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.173676461789764	0.790668660092738	"All logistic values are the same"	"prevalence"	69	69
"ARGSYNBSUB.PWY..L.arginine.biosynthesis.II..acetyl.cycle."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.199740349428484	0.790668660092738	"All logistic values are the same"	"prevalence"	69	69
"ARO.PWY..chorismate.biosynthesis.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.177447727846667	0.790668660092738	"All logistic values are the same"	"prevalence"	69	69
"ASPASN.PWY..superpathway.of.L.aspartate.and.L.asparagine.biosynthesis"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.319174753702731	0.809021984977498	"All logistic values are the same"	"prevalence"	69	69
"BIOTIN.BIOSYNTHESIS.PWY..biotin.biosynthesis.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.838902307471314	0.964327550103701	"All logistic values are the same"	"prevalence"	69	69
"BRANCHED.CHAIN.AA.SYN.PWY..superpathway.of.branched.chain.amino.acid.biosynthesis"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.236069844969403	0.790668660092738	"All logistic values are the same"	"prevalence"	69	69
"CALVIN.PWY..Calvin.Benson.Bassham.cycle"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.394791933290173	0.81391533394582	"All logistic values are the same"	"prevalence"	69	69
"CENTFERM.PWY..pyruvate.fermentation.to.butanoate"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.215213744078719	0.790668660092738	"All logistic values are the same"	"prevalence"	69	69
"CITRULBIO.PWY..L.citrulline.biosynthesis"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.434422558284948	0.81391533394582	"All logistic values are the same"	"prevalence"	69	69
"COA.PWY..coenzyme.A.biosynthesis.I..prokaryotic."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0710892261759173	0.790668660092738	"All logistic values are the same"	"prevalence"	69	69
"COA.PWY.1..superpathway.of.coenzyme.A.biosynthesis.III..mammals."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.109652155588365	0.790668660092738	"All logistic values are the same"	"prevalence"	69	69
"COBALSYN.PWY..superpathway.of.adenosylcobalamin.salvage.from.cobinamide.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.728954616074171	0.928326818761124	"All logistic values are the same"	"prevalence"	69	69
"COLANSYN.PWY..colanic.acid.building.blocks.biosynthesis"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.898157700261253	0.984907739198232	"All logistic values are the same"	"prevalence"	69	69
"COMPLETE.ARO.PWY..superpathway.of.aromatic.amino.acid.biosynthesis"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.201601393497979	0.790668660092738	"All logistic values are the same"	"prevalence"	69	69
"DAPLYSINESYN.PWY..L.lysine.biosynthesis.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0446891195551355	0.681461785912661	"All logistic values are the same"	"prevalence"	69	69
"DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.292181493562508	0.790668660092738	"All logistic values are the same"	"prevalence"	69	69
"FASYN.ELONG.PWY..fatty.acid.elongation....saturated"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.77744682539076	0.952488987075811	"All logistic values are the same"	"prevalence"	69	69
"FERMENTATION.PWY..mixed.acid.fermentation"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.199319657257515	0.790668660092738	"All logistic values are the same"	"prevalence"	69	69
"FUC.RHAMCAT.PWY..superpathway.of.fucose.and.rhamnose.degradation"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.911833812153945	0.984907739198232	"All logistic values are the same"	"prevalence"	69	69
"FUCCAT.PWY..fucose.degradation"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.783290209021113	0.953181366627843	"All logistic values are the same"	"prevalence"	69	69
"GALACT.GLUCUROCAT.PWY..superpathway.of.hexuronide.and.hexuronate.degradation"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.865139871101736	0.978907315519668	"All logistic values are the same"	"prevalence"	69	69
"GALACTUROCAT.PWY..D.galacturonate.degradation.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.649793566187532	0.928326818761124	"All logistic values are the same"	"prevalence"	69	69
"GLCMANNANAUT.PWY..superpathway.of.N.acetylglucosamine..N.acetylmannosamine.and.N.acetylneuraminate.degradation"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.128380314921783	0.790668660092738	"All logistic values are the same"	"prevalence"	69	69
"GLUCONEO.PWY..gluconeogenesis.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.101787594080352	0.790668660092738	"All logistic values are the same"	"prevalence"	69	69
"GLUCUROCAT.PWY..superpathway.of..beta..D.glucuronosides.degradation"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.567542291190833	0.888036777702069	"All logistic values are the same"	"prevalence"	69	69
"GLUTORN.PWY..L.ornithine.biosynthesis.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.210471398287484	0.790668660092738	"All logistic values are the same"	"prevalence"	69	69
"GLYCOCAT.PWY..glycogen.degradation.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0556039121262929	0.710141392012941	"All logistic values are the same"	"prevalence"	69	69
"GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.42058562375362	0.81391533394582	"All logistic values are the same"	"prevalence"	69	69
"GLYCOLYSIS..glycolysis.I..from.glucose.6.phosphate."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.00755984969861212	0.644720180976695	"All logistic values are the same"	"prevalence"	69	69
"GLYCOLYSIS.E.D..superpathway.of.glycolysis.and.the.Entner.Doudoroff.pathway"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.735425813742676	0.931466556515433	"All logistic values are the same"	"prevalence"	69	69
"GOLPDLCAT.PWY..superpathway.of.glycerol.degradation.to.1.3.propanediol"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.760677623315703	0.942383615931448	"All logistic values are the same"	"prevalence"	69	69
"HEMESYN2.PWY..heme.b.biosynthesis.II..oxygen.independent."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.00445084735921353	0.644720180976695	"All logistic values are the same"	"prevalence"	69	69
"HISDEG.PWY..L.histidine.degradation.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.409809665329404	0.81391533394582	"All logistic values are the same"	"prevalence"	69	69
"HISTSYN.PWY..L.histidine.biosynthesis"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.173475141644219	0.790668660092738	"All logistic values are the same"	"prevalence"	69	69
"HSERMETANA.PWY..L.methionine.biosynthesis.III"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.247376368642937	0.790668660092738	"All logistic values are the same"	"prevalence"	69	69
"ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.237015942888203	0.790668660092738	"All logistic values are the same"	"prevalence"	69	69
"LACTOSECAT.PWY..lactose.and.galactose.degradation.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.272330293674516	0.790668660092738	"All logistic values are the same"	"prevalence"	69	69
"METH.ACETATE.PWY..methanogenesis.from.acetate"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.676857535951144	0.928326818761124	"All logistic values are the same"	"prevalence"	69	69
"NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0912485709807029	0.790668660092738	"All logistic values are the same"	"prevalence"	69	69
"NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.376255267848834	0.81391533394582	"All logistic values are the same"	"prevalence"	69	69
"OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0176147463919256	0.644720180976695	"All logistic values are the same"	"prevalence"	69	69
"P161.PWY..acetylene.degradation..anaerobic."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.254534627242751	0.790668660092738	"All logistic values are the same"	"prevalence"	69	69
"P164.PWY..purine.nucleobases.degradation.I..anaerobic."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0929484479762603	0.790668660092738	"All logistic values are the same"	"prevalence"	69	69
"P185.PWY..formaldehyde.assimilation.III..dihydroxyacetone.cycle."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.641301363058556	0.928326818761124	"All logistic values are the same"	"prevalence"	69	69
"P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.426185001583906	0.81391533394582	"All logistic values are the same"	"prevalence"	69	69
"P441.PWY..superpathway.of.N.acetylneuraminate.degradation"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.247609384137274	0.790668660092738	"All logistic values are the same"	"prevalence"	69	69
"P461.PWY..hexitol.fermentation.to.lactate..formate..ethanol.and.acetate"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.738158979039087	0.931466556515433	"All logistic values are the same"	"prevalence"	69	69
"PANTO.PWY..phosphopantothenate.biosynthesis.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.677925854287606	0.928326818761124	"All logistic values are the same"	"prevalence"	69	69
"PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.811514252122918	0.956185199170901	"All logistic values are the same"	"prevalence"	69	69
"PENTOSE.P.PWY..pentose.phosphate.pathway"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.882321371624905	0.984907739198232	"All logistic values are the same"	"prevalence"	69	69
"PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0544998132295671	0.710141392012941	"All logistic values are the same"	"prevalence"	69	69
"PHOSLIPSYN.PWY..superpathway.of.phospholipid.biosynthesis.I..bacteria."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.370820328300397	0.81391533394582	"All logistic values are the same"	"prevalence"	69	69
"POLYISOPRENSYN.PWY..polyisoprenoid.biosynthesis..E..coli."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.22629134291405	0.790668660092738	"All logistic values are the same"	"prevalence"	69	69
"PPGPPMET.PWY..ppGpp.metabolism"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.297765957559178	0.793479825213546	"All logistic values are the same"	"prevalence"	69	69
"PWY.1042..glycolysis.IV"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.350617886252278	0.809021984977498	"All logistic values are the same"	"prevalence"	69	69
"PWY.1269..CMP.3.deoxy.D.manno.octulosonate.biosynthesis"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.886675120599066	0.984907739198232	"All logistic values are the same"	"prevalence"	69	69
"PWY.1861..formaldehyde.assimilation.II..assimilatory.RuMP.Cycle."	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.690445396355404	0.928326818761124	"All logistic values are the same"	"prevalence"	69	69
"PWY.241..C4.photosynthetic.carbon.assimilation.cycle..NADP.ME.type"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.159434054282158	0.790668660092738	"All logistic values are the same"	"prevalence"	69	69
"PWY.2941..L.lysine.biosynthesis.II"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.718415095948999	0.928326818761124	"All logistic values are the same"	"prevalence"	69	69
"PWY.2942..L.lysine.biosynthesis.III"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.420590423908236	0.81391533394582	"All logistic values are the same"	"prevalence"	69	69
"PWY.3001..superpathway.of.L.isoleucine.biosynthesis.I"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.16805326067223	0.790668660092738	"All logistic values are the same"	"prevalence"	69	69
